,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
4097,2020-02-05 00:00,1.32826,1.33024,1.32626,1.32859,91433,0.000248,0.000435,1.325862,1.325779,1.327213,1.330029,1.315341,1.31803,1.319855,1.328557,1.311573,1.31487,1.312564,1.319098,1.315807,1.316289,1.314711,1.307472,0.005194,84.508308,93.465273,79.788749,1.207398,0.394505,6.048206,1.328383,1.301667,1.315025
4098,2020-02-06 00:00,1.32857,1.33089,1.327,1.32869,91917,9e-05,0.000423,1.327112,1.326611,1.328021,1.329452,1.316439,1.319045,1.321126,1.329915,1.311678,1.315411,1.313235,1.32101,1.315892,1.316535,1.314966,1.308422,0.005368,77.407475,91.950238,79.937664,1.096418,0.407489,7.286552,1.329504,1.302788,1.316146
4099,2020-02-07 00:00,1.32869,1.33208,1.3278,1.33042,122188,0.001302,0.00035,1.32827,1.327699,1.328966,1.32979,1.317762,1.320129,1.322458,1.331049,1.31194,1.316,1.31397,1.322874,1.31597,1.31681,1.315254,1.309437,0.005582,77.531365,91.81863,82.510013,1.087295,0.423395,8.489401,1.330755,1.30404,1.317397
4100,2020-02-09 00:00,1.32997,1.33114,1.32997,1.33114,4795,0.00088,0.00244,1.329437,1.328682,1.329786,1.330835,1.319114,1.321177,1.323732,1.332061,1.312256,1.316594,1.314723,1.32468,1.316077,1.317093,1.315554,1.31051,0.005743,75.306319,95.367176,83.524445,0.939526,0.43531,9.659829,1.332078,1.305362,1.31872
4101,2020-02-10 00:00,1.33113,1.33291,1.3288,1.33176,97042,0.000473,0.000424,1.32981,1.329562,1.33045,1.331872,1.320382,1.322185,1.324936,1.332928,1.31256,1.317189,1.315488,1.326416,1.316191,1.317384,1.315865,1.311628,0.005853,72.080816,93.674367,84.422178,1.169893,0.443361,10.783117,1.333348,1.306633,1.31999
4102,2020-02-11 00:00,1.33173,1.33197,1.32761,1.32897,71098,-0.002072,0.000613,1.329928,1.329393,1.33021,1.330946,1.32151,1.322831,1.325754,1.333287,1.312768,1.317651,1.316131,1.327977,1.316345,1.317613,1.316118,1.312746,0.005651,56.231366,78.327833,65.804581,0.697091,0.427787,11.817868,1.334507,1.307792,1.321149
4103,2020-02-12 00:00,1.329,1.32956,1.32356,1.32558,5656826,-0.002573,1.1e-05,1.329427,1.328303,1.328968,1.327779,1.322563,1.323093,1.326142,1.332834,1.31295,1.317962,1.316634,1.329274,1.316479,1.317771,1.316301,1.313818,0.005157,29.808513,58.138207,50.263993,0.332276,0.390304,12.723021,1.335552,1.308836,1.322194
4104,2020-02-13 00:00,1.32558,1.32709,1.324,1.32658,866812,0.000754,3.6e-05,1.329075,1.327811,1.328154,1.325595,1.323525,1.323425,1.326524,1.331935,1.31316,1.318299,1.317168,1.330358,1.316613,1.317945,1.316501,1.314853,0.004791,27.708744,62.960796,53.964431,0.234988,0.362506,13.491507,1.336517,1.309801,1.323159
4105,2020-02-14 00:00,1.32658,1.32688,1.32355,1.32483,403255,-0.001319,8.3e-05,1.328143,1.326959,1.326941,1.324469,1.324057,1.323559,1.326649,1.330613,1.313428,1.318556,1.317626,1.33119,1.316774,1.318082,1.316663,1.315831,0.00431,19.576512,41.912293,46.916047,0.052109,0.326066,14.086303,1.337222,1.310506,1.323864
4106,2020-02-16 00:00,1.32495,1.32514,1.32442,1.32447,3005,-0.000362,0.002396,1.327032,1.326248,1.325892,1.324039,1.324644,1.323646,1.326688,1.329151,1.313671,1.318788,1.318059,1.33178,1.316925,1.318208,1.316816,1.31675,0.003856,14.651421,37.061894,45.505278,-0.379836,0.291637,14.491855,1.337752,1.311036,1.324394
4107,2020-02-17 00:00,1.32445,1.32499,1.32248,1.32371,47898,-0.000559,0.000524,1.32569,1.325523,1.324943,1.323569,1.325115,1.323652,1.326599,1.327658,1.313848,1.318981,1.318452,1.332139,1.317087,1.318317,1.31695,1.317606,0.003395,2.808865,11.792905,42.399607,-0.342553,0.256766,14.682888,1.33825,1.311534,1.324892
4108,2020-02-18 00:00,1.32372,1.32782,1.3234,1.32539,76457,0.001262,0.000578,1.325093,1.325485,1.324857,1.324117,1.325579,1.323817,1.326625,1.326409,1.314065,1.319232,1.318905,1.332352,1.31727,1.318457,1.317115,1.318424,0.003129,28.973157,27.900288,50.939782,-0.240857,0.236634,14.692559,1.33874,1.312024,1.325382
4109,2020-02-19 00:00,1.3254,1.32558,1.32149,1.32217,72025,-0.002437,0.000568,1.324525,1.324538,1.324022,1.323484,1.32575,1.323661,1.3263,1.325093,1.314215,1.319347,1.319223,1.332353,1.317437,1.318531,1.317212,1.319172,0.002629,-10.077224,5.954466,38.36128,-0.490709,0.19878,14.487947,1.339003,1.312288,1.325645
4110,2020-02-20 00:00,1.32215,1.32686,1.32115,1.3261,71745,0.002988,0.000796,1.324445,1.324984,1.324472,1.32424,1.326237,1.323893,1.326334,1.324249,1.314423,1.319612,1.319689,1.332289,1.317634,1.318681,1.317383,1.319904,0.00252,18.977062,42.091837,54.265173,-0.324709,0.190522,14.066954,1.339367,1.312651,1.326009
4111,2020-02-21 00:00,1.3261,1.32682,1.32018,1.32189,87934,-0.003175,0.000755,1.323955,1.3241,1.323742,1.323583,1.326343,1.323702,1.32592,1.323383,1.31455,1.319701,1.319982,1.332049,1.317797,1.318744,1.317467,1.320579,0.00207,-16.200899,13.432836,41.143516,-0.694893,0.156529,13.429225,1.339573,1.312857,1.326215
4112,2020-02-23 00:00,1.32504,1.32582,1.3243,1.32533,8814,0.000219,0.001725,1.324098,1.324451,1.324135,1.323972,1.32655,1.323857,1.325823,1.322969,1.314836,1.319922,1.320405,1.331763,1.31796,1.318875,1.317617,1.321246,0.001969,32.739688,40.455617,52.070384,-0.48282,0.148831,12.670821,1.339784,1.313068,1.326426
4113,2020-02-24 00:00,1.32531,1.33073,1.32473,1.3287,110091,0.002558,0.000545,1.32493,1.325665,1.32545,1.326452,1.326812,1.324318,1.326028,1.323322,1.315254,1.320266,1.320948,1.331535,1.318081,1.319069,1.317829,1.321945,0.002136,98.825747,66.928515,60.384022,-0.020316,0.161392,11.849096,1.340048,1.313332,1.32669
4114,2020-02-25 00:00,1.32869,1.33054,1.3267,1.32797,117762,-0.000542,0.000326,1.32536,1.326324,1.326318,1.32863,1.327003,1.324666,1.326138,1.324046,1.315664,1.320568,1.321447,1.331333,1.318193,1.319245,1.318025,1.32266,0.002184,99.605632,61.19403,57.87492,0.180298,0.164988,10.96998,1.340267,1.313551,1.326909
4115,2020-02-26 00:00,1.32797,1.33469,1.32711,1.33435,131980,0.004804,0.000574,1.32739,1.328617,1.328887,1.332194,1.327245,1.325588,1.326838,1.325698,1.316228,1.321109,1.32218,1.331329,1.318397,1.319544,1.318345,1.323455,0.002706,161.317601,97.656788,70.314112,0.585717,0.204288,10.107495,1.340485,1.31377,1.327127
4116,2020-02-27 00:00,1.33435,1.33937,1.33163,1.33877,140022,0.003312,0.000553,1.329502,1.331518,1.332138,1.337129,1.32777,1.326844,1.327935,1.328247,1.317033,1.321801,1.323064,1.33161,1.318644,1.319925,1.318748,1.324364,0.003436,194.641858,96.873372,75.98323,1.05221,0.259242,9.338341,1.340902,1.314187,1.327544
4117,2020-02-28 00:00,1.33876,1.34642,1.33854,1.33965,188673,0.000665,0.000418,1.332462,1.333841,1.335038,1.340891,1.328323,1.328063,1.329067,1.33127,1.317875,1.322501,1.323951,1.332128,1.318888,1.320316,1.319164,1.325372,0.00404,194.675299,74.199695,76.99258,1.146119,0.304526,8.692677,1.341561,1.314845,1.328203
4118,2020-03-01 00:00,1.3433,1.34392,1.34041,1.34056,6189,-0.00204,0.005671,1.335,1.335761,1.337351,1.342347,1.328917,1.329254,1.330232,1.33445,1.318719,1.32321,1.32484,1.332848,1.31914,1.320717,1.319594,1.326467,0.004539,149.290393,77.667683,78.091212,1.272937,0.3419,8.213324,1.3422,1.315484,1.328842
4119,2020-03-02 00:00,1.34051,1.34149,1.33146,1.33245,169054,-0.006013,0.000593,1.335625,1.334815,1.336623,1.338244,1.329018,1.329558,1.330569,1.336516,1.319374,1.323572,1.325379,1.333461,1.319279,1.320949,1.319857,1.327538,0.004231,62.791109,46.760671,52.373864,0.532673,0.318653,7.869678,1.342451,1.315735,1.329093
4120,2020-03-03 00:00,1.33245,1.33905,1.33186,1.33769,169308,0.003933,0.000425,1.337245,1.335636,1.337213,1.335782,1.329346,1.330332,1.331394,1.338118,1.320149,1.324126,1.326097,1.334098,1.319481,1.321281,1.320222,1.328629,0.00436,65.636209,66.730183,61.761968,1.173828,0.32818,7.721191,1.342724,1.316008,1.329366
4121,2020-03-04 00:00,1.33769,1.34311,1.3328,1.33862,120841,0.000695,0.000853,1.337957,1.336489,1.337606,1.336515,1.329689,1.331122,1.332278,1.339413,1.320995,1.324694,1.326821,1.334761,1.319642,1.321624,1.320601,1.329732,0.004486,75.489801,70.27439,63.24565,0.944122,0.337437,7.756427,1.343075,1.316359,1.329717
4122,2020-03-05 00:00,1.33859,1.34381,1.33859,1.33917,118695,0.000433,0.00044,1.338023,1.337255,1.337952,1.338671,1.330199,1.331888,1.333181,1.340436,1.321777,1.325262,1.327534,1.335429,1.319807,1.321971,1.320987,1.330833,0.004577,84.825895,72.370427,64.193703,1.307219,0.344099,7.92196,1.343625,1.316909,1.330267
4123,2020-03-06 00:00,1.33917,1.34392,1.33793,1.34156,154383,0.001785,0.000388,1.338342,1.338485,1.338963,1.340898,1.330998,1.332809,1.334263,1.341481,1.322536,1.325901,1.32831,1.336156,1.319989,1.322359,1.321418,1.33194,0.004787,78.215169,81.478659,68.294275,1.224601,0.359647,8.2426,1.34437,1.317654,1.331012
4124,2020-03-08 00:00,1.35447,1.36272,1.35376,1.36238,21693,0.00584,0.00413,1.341978,1.345312,1.345831,1.35207,1.332788,1.335626,1.337251,1.344562,1.323658,1.327331,1.329872,1.337528,1.320376,1.323152,1.322258,1.33326,0.006557,171.602674,99.200752,85.260741,2.534808,0.491828,8.819749,1.346057,1.319341,1.332699
4125,2020-03-09 00:00,1.36235,1.37588,1.35173,1.36609,247953,0.002745,0.000974,1.347585,1.351249,1.35272,1.364977,1.334851,1.338527,1.340423,1.349162,1.324882,1.328851,1.331536,1.339531,1.320785,1.324002,1.323163,1.334791,0.008166,151.497712,81.019775,86.721698,2.870547,0.611358,9.600774,1.348031,1.321315,1.334673
4126,2020-03-10 00:00,1.36609,1.37957,1.36086,1.37317,204743,0.005183,0.000914,1.353498,1.357512,1.36003,1.374932,1.337286,1.341826,1.344072,1.355171,1.326212,1.330589,1.33343,1.342236,1.321268,1.324976,1.3242,1.336569,0.009898,142.957242,88.329686,89.100577,2.909282,0.739489,10.581293,1.350357,1.323641,1.336999
4127,2020-03-11 00:00,1.37316,1.37943,1.36811,1.3773,176128,0.003015,0.000643,1.359945,1.363166,1.36683,1.380184,1.339965,1.345205,1.347883,1.362002,1.327646,1.332421,1.335433,1.34556,1.32182,1.326012,1.32531,1.338596,0.011472,127.316157,95.70645,90.273456,2.878015,0.85522,11.747349,1.352918,1.326202,1.33956
4128,2020-03-12 00:00,1.37726,1.39614,1.37071,1.39445,230823,0.012481,0.001102,1.369158,1.372104,1.376689,1.389549,1.343418,1.349895,1.353072,1.370435,1.3294,1.334854,1.338053,1.349795,1.32254,1.327367,1.326748,1.341009,0.013942,136.801605,97.551789,93.582374,4.090621,1.036342,13.275035,1.355996,1.32928,1.342638
4129,2020-03-13 00:00,1.39444,1.3995,1.37815,1.38008,268517,-0.010298,0.000795,1.375578,1.374383,1.37981,1.390564,1.346314,1.35277,1.356564,1.377832,1.330922,1.336627,1.340041,1.354245,1.323135,1.328411,1.327887,1.343586,0.014572,109.813602,71.457966,70.420764,2.948022,1.081115,15.064602,1.359138,1.332422,1.34578
4130,2020-03-15 00:00,1.38878,1.38878,1.37296,1.37871,40113,-0.007251,0.003944,1.3783,1.375619,1.380704,1.384918,1.348944,1.35524,1.359649,1.38356,1.332415,1.338277,1.341915,1.358678,1.32365,1.329407,1.328988,1.346258,0.01479,79.55425,69.444444,68.554294,3.4718,1.09546,17.030351,1.36191,1.335194,1.348552
4131,2020-03-16 00:00,1.37871,1.40189,1.37871,1.40117,310396,0.016291,0.000747,1.384147,1.382919,1.387239,1.389691,1.352908,1.359614,1.364623,1.389907,1.33431,1.340744,1.344611,1.363569,1.324358,1.330828,1.330523,1.349216,0.016585,104.306134,98.977708,79.05531,4.745494,1.224922,19.321893,1.365458,1.338742,1.3521
4132,2020-03-17 00:00,1.40115,1.42763,1.396,1.4242,254018,0.016451,0.001245,1.392652,1.394714,1.398682,1.4105,1.357852,1.365765,1.371413,1.39849,1.336666,1.344017,1.348136,1.369378,1.32532,1.332677,1.3325,1.352629,0.019639,134.157298,96.433399,84.986913,6.393151,1.444924,22.099993,1.369998,1.343282,1.35664
4133,2020-03-18 00:00,1.42418,1.46503,1.41658,1.44811,286461,0.016803,0.001691,1.404453,1.40997,1.414528,1.439804,1.363822,1.373608,1.380009,1.410652,1.339538,1.348099,1.352506,1.376489,1.326505,1.334963,1.334931,1.35665,0.023715,152.439594,87.294436,88.790007,8.13489,1.736414,25.365971,1.375757,1.349041,1.362399
4134,2020-03-19 00:00,1.44803,1.46675,1.44202,1.44997,330629,0.00134,0.000748,1.413707,1.421399,1.427532,1.45842,1.369922,1.38088,1.388213,1.424166,1.34239,1.352094,1.356837,1.384571,1.327707,1.33724,1.337376,1.361166,0.026786,135.461827,87.472938,89.039231,8.080891,1.952408,29.027053,1.381982,1.355267,1.368624
4135,2020-03-20 00:00,1.44997,1.45287,1.41486,1.43309,324810,-0.011642,0.00117,1.422542,1.424739,1.43307,1.453772,1.374859,1.385853,1.394229,1.435171,1.344768,1.35527,1.360394,1.392768,1.328735,1.339138,1.339463,1.365891,0.027541,86.407022,73.870517,72.224938,5.190182,2.000822,32.886997,1.38706,1.360344,1.373702
4136,2020-03-22 00:00,1.43525,1.44882,1.43514,1.44634,12766,0.007727,0.010716,1.433813,1.430911,1.43987,1.446581,1.380238,1.391613,1.401037,1.44449,1.34744,1.358841,1.364377,1.401273,1.329928,1.341261,1.341792,1.370888,0.028876,89.174278,84.156187,76.281641,5.87443,2.089915,37.00842,1.392402,1.365687,1.379044
4137,2020-03-23 00:00,1.44641,1.45594,1.43351,1.44793,412289,0.001051,0.000544,1.441607,1.435773,1.443903,1.445696,1.385652,1.396977,1.407484,1.451891,1.350113,1.362335,1.368318,1.409816,1.331123,1.343373,1.344129,1.376088,0.029719,80.962087,83.637628,76.751791,5.444337,2.143337,41.23703,1.397615,1.370899,1.384257
4138,2020-03-24 00:00,1.44786,1.45312,1.43743,1.44397,270727,-0.002687,0.00058,1.444902,1.438115,1.444579,1.446511,1.390822,1.401452,1.413038,1.457132,1.352671,1.365536,1.371999,1.417969,1.332282,1.345365,1.346363,1.381366,0.029725,70.458539,80.194749,72.615353,4.84063,2.137227,45.514429,1.402776,1.37606,1.389418
4139,2020-03-25 00:00,1.44397,1.44608,1.41772,1.42215,268625,-0.015111,0.001056,1.440575,1.433554,1.438078,1.435172,1.395307,1.403424,1.416021,1.458388,1.354739,1.367757,1.374723,1.424929,1.333231,1.346886,1.348143,1.386434,0.027651,41.829052,57.88082,54.083771,1.986446,1.984756,49.774584,1.407452,1.380736,1.394094
4140,2020-03-26 00:00,1.42216,1.42752,1.40095,1.40412,220791,-0.012685,0.001203,1.432933,1.425144,1.427662,1.413708,1.398629,1.40349,1.416861,1.454323,1.356494,1.369183,1.37666,1.430215,1.333987,1.348019,1.349546,1.391058,0.024272,12.451608,36.506488,43.499574,1.741928,1.741213,53.717725,1.411185,1.384469,1.397827
4141,2020-03-27 00:00,1.40406,1.4154,1.39206,1.39783,233407,-0.004437,0.001,1.427057,1.41734,1.417633,1.395512,1.401589,1.402951,1.416785,1.445812,1.358055,1.370306,1.378281,1.433892,1.334659,1.349005,1.350811,1.395151,0.020846,-3.021925,28.238234,40.323084,1.386804,1.495163,56.989771,1.414364,1.387648,1.401006
4142,2020-03-29 00:00,1.40159,1.40821,1.40067,1.40484,10868,0.002319,0.006938,1.42014,1.413769,1.411285,1.39243,1.404873,1.403131,1.417094,1.435621,1.359728,1.37166,1.380116,1.436442,1.335416,1.350111,1.3522,1.398804,0.018484,2.095526,33.990831,45.445861,0.261924,1.324993,59.311906,1.417567,1.390851,1.404209
4143,2020-03-30 00:00,1.40484,1.41896,1.40111,1.418,213550,0.009368,0.000836,1.415152,1.414978,1.410674,1.40438,1.408695,1.404547,1.418344,1.426882,1.361619,1.373478,1.382401,1.438403,1.336404,1.351455,1.353836,1.402186,0.017473,18.434512,48.022177,53.999443,-0.435332,1.250955,60.691964,1.421144,1.394428,1.407786
4144,2020-03-31 00:00,1.418,1.43487,1.40104,1.40762,263528,-0.00732,0.001284,1.409093,1.412875,1.408522,1.411751,1.410957,1.40484,1.418242,1.419204,1.363288,1.374816,1.384205,1.439617,1.337304,1.352567,1.355246,1.405224,0.015653,21.95514,32.837347,47.256205,-2.796058,1.120027,61.269202,1.423889,1.397173,1.410531
4145,2020-04-01 00:00,1.40763,1.42713,1.40651,1.41511,236760,0.005314,0.000871,1.40792,1.413514,1.410241,1.41487,1.413408,1.405818,1.418637,1.413773,1.365,1.376397,1.386237,1.440475,1.338206,1.353806,1.356787,1.40805,0.014646,25.655301,30.860892,52.223562,-2.404188,1.047027,61.068869,1.426473,1.399757,1.413115
4146,2020-04-02 00:00,1.41512,1.42986,1.40781,1.41292,251489,-0.001555,0.000877,1.409387,1.413344,1.41167,1.414559,1.415395,1.406494,1.418591,1.409781,1.366693,1.377829,1.388116,1.441036,1.339085,1.354976,1.358266,1.410666,0.013516,26.716503,27.928772,50.615338,-1.407448,0.96551,59.930063,1.428756,1.40204,1.415398
4147,2020-04-03 00:00,1.41298,1.42238,1.40938,1.41964,212415,0.004713,0.000612,1.413022,1.415143,1.414599,1.417082,1.417512,1.407746,1.418995,1.407782,1.368514,1.379469,1.390193,1.441527,1.340044,1.356257,1.359861,1.413183,0.013013,27.163057,36.925961,55.47047,-1.846039,0.928574,57.905317,1.430865,1.40415,1.417507
4148,2020-04-05 00:00,1.42242,1.42611,1.42209,1.4253,11648,0.002025,0.003451,1.416432,1.418045,1.418107,1.422626,1.419055,1.409418,1.419737,1.408282,1.370446,1.381266,1.392419,1.442035,1.341062,1.357624,1.36155,1.415694,0.012921,47.728915,52.035066,59.353961,-1.562921,0.920897,55.194978,1.432735,1.40602,1.419377
4149,2020-04-06 00:00,1.42531,1.42588,1.4081,1.41119,208445,-0.009907,0.000853,1.415297,1.416086,1.41661,1.420193,1.42061,1.409587,1.418988,1.409094,1.372062,1.382439,1.394017,1.442029,1.342001,1.358685,1.362938,1.418067,0.011577,16.565241,29.946775,47.450496,-2.27013,0.824737,52.008462,1.434193,1.407477,1.420835
4150,2020-04-07 00:00,1.41119,1.41221,1.39444,1.40148,230286,-0.006881,0.000772,1.414273,1.411913,1.412662,1.409139,1.421749,1.408815,1.417166,1.409064,1.373469,1.383186,1.395171,1.441243,1.342862,1.359532,1.364116,1.420213,0.009617,-27.23668,14.746399,40.932267,-1.453433,0.685206,48.560285,1.435321,1.408605,1.421963
4151,2020-04-08 00:00,1.40149,1.40809,1.39905,1.40019,181826,-0.000928,0.000497,1.411787,1.408564,1.408638,1.399083,1.4217,1.407993,1.415113,1.408042,1.374837,1.383853,1.396219,1.439766,1.343699,1.360337,1.365251,1.422125,0.007869,-26.610655,13.314772,40.088111,-0.279891,0.56077,44.925618,1.435747,1.409031,1.422389
4152,2020-04-09 00:00,1.40019,1.40774,1.39305,1.39864,211800,-0.001107,0.000694,1.409407,1.405728,1.404882,1.395008,1.420422,1.407102,1.412916,1.406068,1.376231,1.384433,1.397152,1.437642,1.344499,1.361096,1.366339,1.423789,0.006287,-32.397998,12.180674,38.973767,0.057947,0.44809,41.137138,1.43494,1.408224,1.421582
4153,2020-04-10 00:00,1.39863,1.40083,1.39449,1.39503,60311,-0.002574,0.001051,1.405305,1.402672,1.400774,1.393734,1.417768,1.405953,1.410498,1.403361,1.37762,1.384848,1.397889,1.434894,1.345285,1.361768,1.36734,1.425176,0.004687,-39.910632,6.937631,36.26475,-0.6983,0.334207,37.157082,1.432617,1.405901,1.419259
4154,2020-04-12 00:00,1.39244,1.39997,1.39235,1.39685,8057,0.003167,0.009458,1.400563,1.401008,1.398359,1.394287,1.415112,1.405086,1.408506,1.400707,1.379025,1.385319,1.398644,1.431727,1.346092,1.362462,1.368361,1.426335,0.003525,-40.415461,11.188975,38.741695,-1.491537,0.251453,33.066542,1.429791,1.403075,1.416433
4155,2020-04-13 00:00,1.39685,1.39871,1.38551,1.38734,129626,-0.006808,0.001018,1.396588,1.397103,1.39458,1.39091,1.412824,1.403396,1.405861,1.397185,1.380275,1.385398,1.39897,1.427998,1.346852,1.362955,1.369178,1.427177,0.001816,-57.248906,3.707455,31.387289,-1.44073,0.129664,29.005748,1.427637,1.400921,1.414279
4156,2020-04-14 00:00,1.3874,1.39245,1.38622,1.38804,126407,0.000461,0.000493,1.394348,1.394514,1.392138,1.387276,1.409909,1.401933,1.403501,1.393459,1.381547,1.385502,1.399274,1.423919,1.347609,1.363452,1.369993,1.427744,0.000513,-59.924697,5.125608,32.475951,-1.912925,0.036625,25.108686,1.42491,1.398194,1.411552
4157,2020-04-15 00:00,1.38799,1.41319,1.38793,1.41176,171654,0.017125,0.001472,1.396277,1.399441,1.397113,1.397107,1.408101,1.402869,1.403677,1.392449,1.383308,1.386532,1.400459,1.420318,1.348578,1.364408,1.371264,1.428318,0.001378,5.634138,53.180713,58.328083,-0.082099,0.098348,21.440727,1.422835,1.396119,1.409477
4158,2020-04-16 00:00,1.41175,1.41821,1.40144,1.40379,189497,-0.005638,0.000885,1.397135,1.400684,1.39926,1.406407,1.406092,1.402957,1.403266,1.392681,1.384876,1.387208,1.401262,1.416969,1.349471,1.365188,1.372357,1.428819,0.001404,26.33094,41.217587,50.789293,-1.11648,0.1002,17.897592,1.420984,1.394268,1.407626
4159,2020-04-17 00:00,1.40375,1.41174,1.39963,1.39976,171056,-0.002842,0.000708,1.397923,1.40042,1.40001,1.406926,1.404972,1.402652,1.402663,1.393607,1.386427,1.387701,1.401846,1.413823,1.350321,1.365873,1.373353,1.429227,0.001087,0.744211,32.130778,47.227921,-1.791903,0.077581,14.535687,1.419737,1.393021,1.406379
4160,2020-04-19 00:00,1.40154,1.40517,1.40153,1.40516,7129,0.002583,0.005106,1.399308,1.401774,1.402077,1.404857,1.405024,1.402891,1.402681,1.395382,1.388009,1.388385,1.402581,1.411102,1.351216,1.366651,1.374439,1.429609,0.001257,2.230534,48.399015,52.389521,-0.427299,0.089698,11.518956,1.419391,1.392676,1.406033
4161,2020-04-20 00:00,1.40516,1.41531,1.4031,1.41294,163830,0.005537,0.000745,1.403575,1.404964,1.405972,1.408281,1.40578,1.403848,1.403435,1.398169,1.38983,1.389348,1.403558,1.409013,1.35219,1.367567,1.375661,1.430042,0.001996,43.537476,67.561576,59.048185,0.817707,0.142387,8.957247,1.419826,1.39311,1.406468
4162,2020-04-21 00:00,1.41294,1.42645,1.41127,1.41913,276592,0.004381,0.000549,1.408757,1.409012,1.410416,1.41615,1.406494,1.405304,1.404706,1.402353,1.391706,1.390516,1.404707,1.407693,1.353271,1.368588,1.376986,1.430575,0.003047,90.014694,82.120176,63.707864,1.352674,0.21711,6.925698,1.420545,1.393829,1.407187
4163,2020-04-22 00:00,1.41907,1.42374,1.41146,1.41843,182229,-0.000451,0.000674,1.409868,1.411703,1.41318,1.421231,1.406516,1.406554,1.405843,1.40714,1.3935,1.391611,1.405755,1.407003,1.354377,1.369575,1.378277,1.431173,0.003779,73.221978,80.410357,62.775832,1.414946,0.269087,5.242223,1.420804,1.394088,1.407446
4164,2020-04-23 00:00,1.41845,1.41978,1.39996,1.40651,175143,-0.008418,0.001132,1.410322,1.410219,1.41222,1.416074,1.40646,1.40655,1.405843,1.410499,1.395071,1.392195,1.406265,1.406472,1.355367,1.370307,1.379309,1.431681,0.003359,11.596723,51.294577,48.759787,0.822921,0.239149,3.880633,1.420516,1.3938,1.407158
4165,2020-04-24 00:00,1.4065,1.41198,1.40231,1.40923,144210,0.001941,0.000671,1.4119,1.409936,1.411909,1.409521,1.406166,1.406805,1.406106,1.412746,1.396569,1.392863,1.406821,1.406172,1.356398,1.371078,1.380376,1.43212,0.003209,5.073301,57.938447,51.604748,0.88628,0.228383,2.869157,1.420095,1.39338,1.406737
4166,2020-04-26 00:00,1.40839,1.41168,1.40804,1.41093,5342,0.001803,0.006814,1.412862,1.41022,1.411631,1.407683,1.406067,1.407198,1.40656,1.414062,1.398012,1.393572,1.407384,1.40607,1.357522,1.371867,1.381455,1.432485,0.00319,19.91942,62.090865,53.46789,1.700376,0.226972,2.060065,1.419763,1.393047,1.406405
4167,2020-04-27 00:00,1.41091,1.41146,1.40144,1.40365,127939,-0.005146,0.000783,1.411313,1.408343,1.409,1.405883,1.405267,1.40686,1.40633,1.41382,1.399292,1.393967,1.407605,1.405851,1.358584,1.372496,1.382369,1.432678,0.002558,-12.503041,44.308745,44.922406,1.124607,0.182031,1.378598,1.419182,1.392466,1.405824
4168,2020-04-28 00:00,1.4037,1.40725,1.39354,1.39827,124415,-0.003868,0.001102,1.407837,1.405465,1.405273,1.401054,1.403916,1.406042,1.405663,1.412212,1.400446,1.394136,1.407565,1.405341,1.359583,1.373006,1.383155,1.432655,0.001605,-56.570716,31.167562,39.534514,-0.955545,0.114233,0.805277,1.417942,1.391226,1.404584
4169,2020-04-29 00:00,1.39827,1.39858,1.38745,1.38753,110248,-0.007681,0.00101,1.402687,1.400341,1.399471,1.391773,1.402733,1.404279,1.404103,1.408516,1.401548,1.393877,1.407058,1.404299,1.360461,1.373294,1.383708,1.432315,-1.7e-05,-113.120205,3.256276,30.97673,-1.158293,-0.00123,0.205248,1.416748,1.390032,1.40339
4170,2020-04-30 00:00,1.38755,1.39685,1.38498,1.39518,125151,0.005499,0.000948,1.400798,1.398866,1.397326,1.388683,1.402418,1.403412,1.403383,1.404407,1.402697,1.393928,1.406809,1.403083,1.361423,1.373727,1.384396,1.431758,-0.000678,-89.820905,24.596094,41.401704,-0.327199,-0.0483,-0.422408,1.416229,1.389514,1.402871
4171,2020-05-01 00:00,1.39518,1.41089,1.39489,1.40861,105196,0.009626,0.001521,1.400695,1.40165,1.399558,1.397443,1.402839,1.403907,1.403973,1.401904,1.404097,1.394503,1.407041,1.402189,1.362546,1.374418,1.38533,1.431142,-0.000116,6.797169,56.98095,55.129549,0.245524,-0.008258,-1.051697,1.416347,1.389631,1.402989
4172,2020-05-03 00:00,1.40835,1.4137,1.40772,1.4135,7234,0.003657,0.008267,1.401123,1.405036,1.403217,1.410172,1.403582,1.404821,1.404988,1.401382,1.405584,1.395248,1.407409,1.401742,1.36368,1.375192,1.386339,1.430527,0.000716,53.364826,68.772607,59.15013,0.039634,0.050968,-1.64562,1.416939,1.390223,1.403581
4173,2020-05-04 00:00,1.41348,1.41522,1.40509,1.40838,106864,-0.003608,0.000948,1.401912,1.405991,1.40529,1.414779,1.404249,1.40516,1.405445,1.4019,1.40692,1.395763,1.407519,1.401579,1.364728,1.375849,1.387224,1.429862,0.00095,34.137224,56.426332,53.372437,-0.757506,0.06768,-2.195788,1.417578,1.390862,1.40422
