,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
1742,2012-07-29 00:00,1.05125,1.05251,1.05015,1.05075,3945,-0.000476,0.005982,1.048035,1.048994,1.04923,1.05212,1.044053,1.044515,1.046171,1.05057,1.034481,1.036728,1.040571,1.049097,1.025431,1.033401,1.029948,1.048536,0.004369,89.07821,89.602746,65.720951,1.091004,0.419072,12.207795,1.060275,1.027495,1.043885
1743,2012-07-30 00:00,1.05075,1.0543,1.05006,1.05125,127736,0.000476,0.000332,1.048977,1.049638,1.050148,1.052166,1.044585,1.045156,1.046857,1.05114,1.035321,1.037297,1.041229,1.049549,1.025701,1.033755,1.030459,1.049424,0.004384,85.283391,83.333333,66.912025,0.702161,0.420253,11.987312,1.060833,1.028054,1.044444
1744,2012-07-31 00:00,1.05121,1.05527,1.05041,1.05168,142514,0.000447,0.000341,1.050197,1.050222,1.05092,1.051919,1.045187,1.045777,1.047533,1.051578,1.036217,1.037861,1.04187,1.050048,1.025995,1.03411,1.030973,1.050275,0.00438,81.488883,81.370005,68.014845,0.503627,0.419628,11.800057,1.061483,1.028704,1.045094
1745,2012-08-01 00:00,1.05168,1.05492,1.04993,1.05177,141712,8.6e-05,0.000352,1.05109,1.050664,1.05137,1.051905,1.045766,1.046348,1.04816,1.051955,1.037013,1.038407,1.04248,1.050577,1.026238,1.034459,1.031484,1.051091,0.004335,70.590683,78.165939,68.270246,0.13996,0.415008,11.659398,1.062138,1.029358,1.045748
1746,2012-08-02 00:00,1.05182,1.05822,1.04958,1.05318,155845,0.001293,0.000554,1.051673,1.051383,1.051967,1.052614,1.046356,1.046999,1.048866,1.052481,1.037809,1.038986,1.043114,1.051148,1.02651,1.03483,1.032017,1.051886,0.004362,78.179503,71.541502,72.272544,0.282801,0.417354,11.612548,1.0628,1.03002,1.04641
1747,2012-08-03 00:00,1.05322,1.05853,1.05118,1.05812,141297,0.004652,0.00052,1.052792,1.053308,1.053809,1.055665,1.047036,1.048058,1.049986,1.053611,1.038587,1.039736,1.043911,1.051875,1.02682,1.035291,1.032643,1.05271,0.004728,89.728572,97.72475,81.636421,0.913651,0.451926,11.673888,1.063403,1.030623,1.047013
1748,2012-08-05 00:00,1.05851,1.05912,1.05623,1.05637,4343,-0.002022,0.006654,1.053728,1.054183,1.054831,1.057682,1.04819,1.04885,1.050875,1.05484,1.039353,1.040389,1.044608,1.052667,1.027106,1.035709,1.033228,1.053531,0.004821,95.853752,85.222998,71.734233,1.030031,0.460482,11.790958,1.064425,1.031646,1.048035
1749,2012-08-06 00:00,1.0564,1.05802,1.0547,1.05679,111842,0.000369,0.000297,1.054652,1.054928,1.055706,1.058029,1.049191,1.049606,1.051694,1.056006,1.040152,1.041032,1.045292,1.053509,1.027321,1.036126,1.033816,1.054342,0.004872,86.233884,87.47985,72.652817,1.190203,0.465069,11.921136,1.065466,1.032687,1.049076
1750,2012-08-07 00:00,1.05679,1.05984,1.05058,1.05066,122433,-0.005801,0.000756,1.054482,1.053708,1.054566,1.054509,1.049841,1.049706,1.051834,1.056285,1.040766,1.041409,1.045704,1.054193,1.027447,1.036414,1.034278,1.055069,0.004368,52.246406,52.509053,46.954891,0.406151,0.416847,11.986688,1.066254,1.033475,1.049864
1751,2012-08-08 00:00,1.05072,1.05336,1.05005,1.0502,124681,-0.000495,0.000265,1.05422,1.052706,1.053342,1.050622,1.050381,1.049753,1.051868,1.055819,1.04141,1.041754,1.046074,1.054709,1.027585,1.036687,1.034729,1.055708,0.003886,18.828191,50.129333,45.559581,0.049539,0.370831,12.00444,1.066877,1.034098,1.050488
1752,2012-08-09 00:00,1.0502,1.05413,1.0477,1.04807,127231,-0.002028,0.000505,1.053368,1.051381,1.051585,1.047746,1.050588,1.049593,1.051648,1.054726,1.041948,1.042002,1.046335,1.05501,1.027735,1.036912,1.035135,1.056239,0.003295,-1.90325,39.110191,39.317303,-0.317669,0.314392,11.941181,1.067238,1.034458,1.050848
1753,2012-08-10 00:00,1.04809,1.04848,1.04361,1.04787,121524,-0.00021,0.000401,1.05166,1.050378,1.050014,1.046703,1.050661,1.049429,1.051389,1.053303,1.042438,1.042232,1.046567,1.055115,1.027864,1.037129,1.035533,1.056667,0.002778,-59.414721,26.247689,38.742199,-0.27409,0.265072,11.823243,1.067295,1.034515,1.050905
1754,2012-08-12 00:00,1.04632,1.04725,1.04538,1.04632,3663,0.0,0.005105,1.049985,1.049219,1.048489,1.046057,1.050462,1.049133,1.050976,1.05168,1.04288,1.042392,1.04672,1.054998,1.028037,1.037311,1.035899,1.056982,0.002218,-57.334826,16.697474,34.260838,-0.468966,0.211635,11.615861,1.067137,1.034357,1.050747
1755,2012-08-13 00:00,1.04632,1.04745,1.04292,1.04363,119131,-0.002571,0.00038,1.047792,1.047622,1.046673,1.044452,1.050133,1.048609,1.050325,1.049718,1.043172,1.042441,1.046749,1.05463,1.028198,1.037436,1.036208,1.057165,0.001539,-74.392394,4.196217,27.817485,-0.765442,0.146897,11.258732,1.066872,1.034092,1.050482
1756,2012-08-14 00:00,1.04362,1.04606,1.03962,1.0403,127590,-0.003181,0.000505,1.046065,1.04553,1.044532,1.041461,1.049721,1.047817,1.049389,1.047289,1.043336,1.042357,1.046636,1.053975,1.028313,1.037493,1.036447,1.057194,0.000724,-98.004928,3.363007,21.927192,-1.090543,0.06913,10.645696,1.066509,1.033729,1.050119
1757,2012-08-15 00:00,1.0403,1.04174,1.03774,1.03829,110125,-0.001932,0.000363,1.04408,1.043461,1.042311,1.038357,1.049356,1.04691,1.0483,1.04449,1.043431,1.042197,1.046438,1.053052,1.028403,1.037509,1.036645,1.057068,-8.3e-05,-112.263075,2.488688,19.109079,-1.413813,-0.007965,9.764773,1.066171,1.033391,1.049781
1758,2012-08-16 00:00,1.03829,1.03937,1.03599,1.03818,104386,-0.000106,0.000324,1.042432,1.041952,1.040625,1.036806,1.049047,1.046079,1.047236,1.04174,1.043473,1.04204,1.046232,1.051925,1.028475,1.037522,1.036838,1.056812,-0.000724,-105.460023,9.18239,18.955246,-1.884474,-0.069188,8.636427,1.065774,1.032994,1.049384
1759,2012-08-17 00:00,1.03823,1.03827,1.0293,1.03022,98424,-0.007715,0.000911,1.03949,1.0386,1.037136,1.033039,1.048237,1.044568,1.045443,1.0385,1.043288,1.041576,1.045713,1.050433,1.028561,1.037378,1.036873,1.056368,-0.001852,-127.192046,3.012443,11.335729,-2.475458,-0.177278,7.26189,1.065139,1.032359,1.048749
1760,2012-08-19 00:00,1.03136,1.03167,1.02967,1.03162,2351,0.000252,0.008507,1.03704,1.036606,1.034888,1.030171,1.047334,1.043335,1.04386,1.035435,1.043259,1.041186,1.045255,1.048721,1.02868,1.037263,1.036933,1.055786,-0.002603,-111.219263,7.596595,18.023057,-2.381741,-0.249422,5.697607,1.064252,1.031473,1.047862
1761,2012-08-20 00:00,1.03161,1.03421,1.03092,1.03307,89906,0.001415,0.000366,1.03528,1.035596,1.033753,1.030182,1.046417,1.042357,1.042502,1.032913,1.043307,1.040868,1.044856,1.046922,1.028829,1.03718,1.03702,1.055108,-0.003046,-80.089838,12.344466,24.801085,-1.674186,-0.292111,3.983809,1.063336,1.030557,1.046946
1762,2012-08-21 00:00,1.03302,1.03731,1.03299,1.03597,113566,0.002856,0.00038,1.034558,1.035703,1.03395,1.033227,1.045678,1.041749,1.041507,1.031317,1.043417,1.040675,1.044568,1.045188,1.028967,1.037156,1.037162,1.054386,-0.003128,-51.134161,21.84021,36.850349,-1.35498,-0.300045,2.149616,1.06255,1.029771,1.046161
1763,2012-08-22 00:00,1.03594,1.04265,1.03303,1.04093,134916,0.004817,0.000713,1.034998,1.037196,1.035771,1.03831,1.045162,1.041671,1.041055,1.031122,1.043636,1.040685,1.04447,1.043696,1.029111,1.037231,1.037399,1.053686,-0.00276,-22.23656,38.081205,52.021731,-0.681252,-0.264797,0.295126,1.0619,1.029121,1.045511
1764,2012-08-23 00:00,1.04093,1.04327,1.03607,1.03689,138467,-0.003881,0.00052,1.034783,1.037109,1.036311,1.039958,1.044423,1.041216,1.040267,1.031446,1.043794,1.040537,1.044206,1.042316,1.029225,1.037224,1.037553,1.052972,-0.002763,-21.080914,30.567861,42.439403,-1.04784,-0.265162,-1.547081,1.061215,1.028435,1.044825
1765,2012-08-24 00:00,1.03685,1.03778,1.03074,1.03201,120016,-0.004668,0.000587,1.035082,1.035652,1.035519,1.036437,1.043435,1.040339,1.039085,1.031563,1.043781,1.040202,1.043744,1.040913,1.02925,1.037121,1.037608,1.052202,-0.003123,-54.357502,10.914217,33.76977,-1.36765,-0.299922,-3.352379,1.06028,1.027501,1.04389
1766,2012-08-26 00:00,1.03409,1.03436,1.03191,1.03205,3681,-0.001973,0.006656,1.035153,1.034623,1.034653,1.032265,1.042378,1.03955,1.038,1.031499,1.043685,1.039883,1.043284,1.039521,1.029382,1.037021,1.037663,1.051389,-0.003366,-54.083625,14.337852,33.897484,-1.109589,-0.323495,-5.051269,1.059236,1.026456,1.042846
1767,2012-08-27 00:00,1.03205,1.03255,1.0258,1.02627,46852,-0.005601,0.001441,1.03402,1.032236,1.032115,1.027806,1.040786,1.038285,1.036466,1.030699,1.043398,1.039349,1.042601,1.037975,1.029475,1.036808,1.037602,1.050482,-0.003979,-79.857826,2.170901,25.650533,-1.348649,-0.382828,-6.689625,1.057849,1.025069,1.041459
1768,2012-08-28 00:00,1.02634,1.02785,1.02135,1.02487,99355,-0.001432,0.000654,1.03217,1.030132,1.0295,1.024441,1.039211,1.037007,1.034951,1.029422,1.043053,1.038781,1.041874,1.036269,1.029582,1.036571,1.037511,1.049485,-0.004526,-96.794285,13.48659,24.017476,-1.29251,-0.435891,-8.202406,1.056221,1.023442,1.039832
1769,2012-08-29 00:00,1.02487,1.0265,1.02269,1.02323,86799,-0.0016,0.000439,1.02922,1.02816,1.026946,1.022269,1.037533,1.035695,1.033429,1.027839,1.042697,1.038171,1.041097,1.034407,1.029678,1.036307,1.037385,1.048399,-0.005034,-94.046077,7.608256,22.114449,-1.44002,-0.485308,-9.585381,1.054603,1.021824,1.038213
1770,2012-08-30 00:00,1.02323,1.02564,1.02019,1.02046,98520,-0.002707,0.000553,1.026482,1.02596,1.024443,1.020402,1.036023,1.034244,1.031803,1.025812,1.042289,1.037477,1.040225,1.032376,1.02978,1.035993,1.037202,1.047207,-0.005595,-100.548594,1.169844,19.156342,-0.94737,-0.540077,-10.864022,1.053023,1.020244,1.036634
1771,2012-08-31 00:00,1.02053,1.02438,1.01671,1.01716,111108,-0.003302,0.00069,1.024007,1.023446,1.02178,1.017773,1.034371,1.032617,1.030006,1.023309,1.041826,1.03668,1.039239,1.030183,1.029815,1.035621,1.036952,1.045889,-0.006234,-108.708007,1.694277,16.181068,-1.401679,-0.602598,-12.07575,1.051434,1.018655,1.035044
1772,2012-09-02 00:00,1.01573,1.01627,1.01286,1.01292,3926,-0.002766,0.008686,1.020818,1.020438,1.018612,1.013966,1.032613,1.030741,1.027963,1.020193,1.041228,1.035748,1.038106,1.027805,1.029849,1.035171,1.036618,1.044423,-0.007002,-129.337835,0.197304,13.152584,-1.950497,-0.677889,-13.366321,1.049637,1.016857,1.033247
1773,2012-09-03 00:00,1.01292,1.01341,1.00915,1.00975,68807,-0.00313,0.000619,1.018065,1.017384,1.01545,1.009945,1.030707,1.028742,1.025786,1.0166,1.040611,1.034729,1.036871,1.025256,1.029874,1.034668,1.03622,1.042805,-0.007777,-128.312616,1.758499,11.324201,-2.530961,-0.754156,-14.754479,1.047842,1.015063,1.031453
1774,2012-09-04 00:00,1.00976,1.01331,1.00719,1.0072,103385,-0.002535,0.000592,1.01512,1.014475,1.012346,1.006652,1.028751,1.02669,1.023547,1.012854,1.039962,1.033649,1.035561,1.022577,1.029857,1.034124,1.035771,1.041047,-0.008499,-119.063045,0.027716,10.030042,-3.240372,-0.82558,-16.210785,1.045988,1.013209,1.029598
1775,2012-09-05 00:00,1.0072,1.01068,1.00527,1.00952,118811,0.002303,0.000455,1.012835,1.013059,1.010746,1.006437,1.027046,1.025055,1.021716,1.009688,1.039349,1.032703,1.034367,1.019934,1.029929,1.033637,1.035368,1.039211,-0.008783,-108.052117,11.184211,19.667589,-2.639624,-0.854358,-17.702478,1.044179,1.0114,1.02779
1776,2012-09-06 00:00,1.00956,1.01348,1.00746,1.01054,133202,0.000971,0.000452,1.011182,1.012339,1.01009,1.008406,1.025558,1.023673,1.020144,1.007383,1.038732,1.031834,1.033237,1.017423,1.030009,1.033179,1.034984,1.037334,-0.008823,-85.525277,13.868421,23.807955,-2.080406,-0.859404,-19.174196,1.042604,1.009825,1.026215
1777,2012-09-07 00:00,1.01054,1.01808,1.01016,1.01576,106770,0.005166,0.000742,1.010948,1.013317,1.011398,1.012773,1.024431,1.022919,1.019211,1.006504,1.038157,1.031203,1.032337,1.015245,1.030173,1.032834,1.034702,1.035497,-0.008338,-54.928845,27.605263,41.585971,-1.578412,-0.812804,-20.550202,1.041375,1.008595,1.024985
1778,2012-09-09 00:00,1.01367,1.01511,1.0126,1.01359,4810,-7.9e-05,0.005218,1.01106,1.013395,1.012153,1.015159,1.023202,1.022031,1.018178,1.006451,1.037763,1.030513,1.031373,1.013343,1.030295,1.032453,1.034374,1.03369,-0.008037,-55.690402,25.592125,37.40012,-1.235542,-0.784069,-21.880392,1.040171,1.007391,1.023781
1779,2012-09-10 00:00,1.01359,1.01538,1.00921,1.00927,79001,-0.004262,0.000781,1.01098,1.012216,1.011641,1.013114,1.022154,1.020815,1.016851,1.006461,1.037213,1.02968,1.030256,1.011599,1.03034,1.031994,1.033957,1.031877,-0.008053,-63.820045,13.75043,30.376689,-1.522144,-0.78657,-23.167523,1.039105,1.006326,1.022716
1780,2012-09-11 00:00,1.00926,1.01609,1.00778,1.01509,93096,0.005777,0.000893,1.012295,1.013037,1.012816,1.012637,1.021328,1.02027,1.016179,1.007142,1.036761,1.029107,1.029388,1.010187,1.030412,1.031659,1.033655,1.030135,-0.00751,-47.968796,35.997067,46.108641,-0.79552,-0.733983,-24.33163,1.038205,1.005426,1.021816
1781,2012-09-12 00:00,1.01507,1.0219,1.01498,1.02111,122331,0.00595,0.000566,1.014227,1.015344,1.015334,1.016945,1.02073,1.02035,1.016158,1.008903,1.036395,1.028794,1.028774,1.009243,1.030565,1.03145,1.033471,1.028534,-0.006519,-7.657165,70.150576,57.555176,0.063697,-0.637188,-25.206321,1.037535,1.004756,1.021145
1782,2012-09-13 00:00,1.02107,1.02344,1.01627,1.02032,115136,-0.000735,0.000623,1.015857,1.016766,1.017075,1.021207,1.019947,1.020347,1.016119,1.011325,1.035923,1.028461,1.028144,1.008661,1.030722,1.03123,1.033268,1.027057,-0.005731,-3.128388,70.89025,55.761805,0.310669,-0.560274,-25.737892,1.036765,1.003985,1.020375
1783,2012-09-14 00:00,1.02032,1.02725,1.02009,1.02457,121880,0.004165,0.000587,1.017325,1.018995,1.019565,1.024508,1.019129,1.020749,1.016559,1.014486,1.035487,1.028309,1.027699,1.008494,1.030878,1.031098,1.033146,1.025742,-0.004709,23.979617,87.807097,62.931499,1.15014,-0.460326,-25.881329,1.03602,1.00324,1.01963
1784,2012-09-16 00:00,1.02397,1.02449,1.02298,1.02368,4321,-0.000283,0.003495,1.019007,1.020334,1.02138,1.025498,1.018469,1.021028,1.016993,1.017635,1.034954,1.028127,1.027236,1.008635,1.031129,1.030951,1.033004,1.024562,-0.003926,22.960229,83.757962,60.559921,1.379549,-0.383749,-25.655564,1.035268,1.002489,1.018878
1785,2012-09-17 00:00,1.02368,1.02403,1.01896,1.02089,99083,-0.002725,0.000512,1.020943,1.020493,1.021919,1.023783,1.017913,1.021015,1.017223,1.020081,1.034368,1.027844,1.026684,1.008941,1.031356,1.030752,1.032801,1.02347,-0.00349,1.875077,71.064604,53.295189,1.359214,-0.341207,-25.100505,1.034657,1.001878,1.018268
1786,2012-09-18 00:00,1.02093,1.02117,1.01561,1.019,116212,-0.00189,0.000478,1.021595,1.020066,1.021363,1.02062,1.01726,1.020823,1.017327,1.021622,1.033777,1.027497,1.026082,1.00931,1.031523,1.030519,1.032556,1.022437,-0.00326,-25.312371,62.465878,48.726372,0.93906,-0.318771,-24.28543,1.033948,1.001169,1.017559
1787,2012-09-19 00:00,1.019,1.02257,1.01586,1.02092,112567,0.001884,0.000596,1.021563,1.02031,1.02117,1.019405,1.016993,1.020833,1.017675,1.022562,1.033283,1.027239,1.025577,1.009746,1.03169,1.030329,1.032346,1.021475,-0.002889,-11.913118,71.201092,53.408172,1.027174,-0.282541,-23.199325,1.033527,1.000748,1.017137
1788,2012-09-20 00:00,1.02092,1.02134,1.01596,1.01851,117347,-0.002361,0.000458,1.021262,1.019796,1.020298,1.018788,1.016675,1.020611,1.01782,1.022866,1.032766,1.026896,1.024998,1.010157,1.031807,1.030095,1.032085,1.020552,-0.002758,-25.112536,60.236579,47.170113,0.270733,-0.269786,-21.821794,1.033223,1.000443,1.016833
1789,2012-09-21 00:00,1.01847,1.02486,1.01837,1.02027,105030,0.001767,0.000618,1.020545,1.019931,1.020015,1.01921,1.016527,1.020579,1.018162,1.022949,1.032244,1.026637,1.024508,1.010616,1.031942,1.029901,1.031857,1.019683,-0.002483,7.406321,64.729661,51.903766,0.659044,-0.242953,-20.190422,1.033074,1.000295,1.016684
1790,2012-09-23 00:00,1.01911,1.02112,1.01911,1.02005,3736,0.000922,0.00538,1.01994,1.019965,1.019873,1.019763,1.016506,1.020528,1.018498,1.022764,1.031651,1.026378,1.02403,1.011121,1.032082,1.029706,1.031622,1.018854,-0.002257,-6.380926,63.020031,51.241554,1.068099,-0.220881,-18.423419,1.032974,1.000195,1.016584
1791,2012-09-24 00:00,1.02005,1.02104,1.01873,1.01936,97203,-0.000676,0.000238,1.019685,1.019792,1.019708,1.019804,1.016616,1.020417,1.01877,1.022256,1.03101,1.026103,1.023548,1.011665,1.032279,1.029501,1.03137,1.018053,-0.002109,-10.471756,59.476117,48.980078,0.420652,-0.206468,-16.596997,1.032989,1.000209,1.016599
1792,2012-09-25 00:00,1.01936,1.0235,1.01643,1.01644,113702,-0.002865,0.000622,1.019258,1.018835,1.01878,1.018092,1.016792,1.020038,1.018753,1.021287,1.030324,1.025724,1.022976,1.012181,1.032402,1.029242,1.031056,1.017254,-0.002203,-20.845888,44.478685,40.296174,-0.457345,-0.215672,-14.814237,1.033227,1.000448,1.016838
1793,2012-09-26 00:00,1.01644,1.02217,1.01519,1.02094,111876,0.004427,0.000624,1.019262,1.019436,1.019261,1.018478,1.017352,1.020124,1.019148,1.020529,1.029718,1.025537,1.022608,1.012807,1.032519,1.029078,1.030829,1.016509,-0.001892,-11.361235,67.591166,54.606933,0.060765,-0.18522,-13.079591,1.033661,1.000881,1.017271
1794,2012-09-27 00:00,1.02094,1.02678,1.02037,1.02363,103008,0.002635,0.000622,1.020115,1.020634,1.020509,1.021405,1.018173,1.020458,1.019746,1.020366,1.029157,1.025462,1.02237,1.013595,1.032687,1.02897,1.030653,1.015852,-0.001412,44.921783,70.497148,61.046983,-0.091746,-0.138211,-11.368665,1.034379,1.001599,1.017989
1795,2012-09-28 00:00,1.02369,1.0255,1.01953,1.02077,100696,-0.002852,0.000593,1.020198,1.020673,1.020696,1.022725,1.018736,1.020488,1.019993,1.020402,1.028537,1.025278,1.022041,1.014431,1.032775,1.028807,1.030417,1.015254,-0.001248,20.829727,46.268657,51.997143,-0.284269,-0.122172,-9.733225,1.035051,1.002271,1.018661
1796,2012-09-30 00:00,1.01976,1.02028,1.01847,1.01895,4858,-0.000794,0.003726,1.020015,1.020181,1.02034,1.021158,1.019156,1.020341,1.020014,1.020378,1.027852,1.02503,1.021665,1.015237,1.03283,1.028612,1.030143,1.014693,-0.00125,-25.07108,31.177446,46.89284,-0.19003,-0.122444,-8.244771,1.035488,1.002708,1.019098
1797,2012-10-01 00:00,1.01893,1.02005,1.01648,1.01719,91798,-0.001708,0.000389,1.019653,1.019326,1.019532,1.018254,1.019228,1.020041,1.019826,1.020005,1.027033,1.024722,1.021247,1.015951,1.03281,1.028386,1.029834,1.014154,-0.001379,-47.52714,17.256255,42.263572,-0.177625,-0.135033,-6.944412,1.03565,1.00287,1.01926
1798,2012-10-02 00:00,1.01719,1.01861,1.00891,1.0092,107224,-0.007855,0.000905,1.018447,1.016433,1.016546,1.012692,1.019008,1.019009,1.018871,1.018548,1.02609,1.024113,1.020547,1.01634,1.032721,1.028006,1.029366,1.013557,-0.002101,-138.910796,1.622832,27.857841,-1.147984,-0.205937,-5.941598,1.035573,1.002794,1.019184
1799,2012-10-03 00:00,1.0092,1.00961,1.00544,1.00943,112216,0.000228,0.000372,1.016528,1.014432,1.01397,1.00836,1.019016,1.018097,1.017959,1.016513,1.025143,1.023538,1.019894,1.016447,1.032647,1.027638,1.028905,1.012919,-0.002624,-175.170384,18.697282,28.665444,-0.891498,-0.257451,-5.209496,1.035417,1.002638,1.019027
1800,2012-10-04 00:00,1.00944,1.0095,1.0036,1.00448,112773,-0.004914,0.000523,1.013337,1.011589,1.010527,1.004645,1.018486,1.0168,1.016575,1.013774,1.024219,1.02279,1.019084,1.016149,1.032492,1.02718,1.028347,1.012201,-0.003399,-160.417724,3.796376,22.430044,-1.54763,-0.333852,-4.754203,1.035061,1.002281,1.018671
1801,2012-10-05 00:00,1.00448,1.0069,0.99453,0.99666,89864,-0.007785,0.001377,1.009318,1.007323,1.005762,0.99912,1.017263,1.014882,1.014496,1.009998,1.023148,1.021766,1.018003,1.015299,1.032279,1.026575,1.027637,1.01134,-0.004591,-168.58398,6.604651,16.061489,-2.293025,-0.451665,-4.599119,1.034062,1.001283,1.017673
1802,2012-10-07 00:00,0.99247,0.99481,0.99226,0.994,7222,0.001542,0.003531,1.00516,1.003517,1.001386,0.993597,1.015947,1.012893,1.012281,1.005596,1.022067,1.020677,1.01686,1.013948,1.032008,1.02593,1.026879,1.010335,-0.005686,-158.570981,5.040556,14.451088,-2.487836,-0.560206,-4.804031,1.032746,0.999967,1.016357
1803,2012-10-08 00:00,0.99406,0.99711,0.993,0.99699,78195,0.002948,0.000526,1.001793,1.001652,0.999051,0.99251,1.014568,1.011378,1.010475,1.00138,1.021049,1.019748,1.015877,1.012321,1.031744,1.025357,1.026186,1.009245,-0.006239,-115.26007,13.702202,24.295854,-1.913541,-0.615582,-5.405264,1.031333,0.998553,1.014943
1804,2012-10-09 00:00,0.99699,0.99921,0.99578,0.99777,105087,0.000782,0.000326,0.999888,1.000543,0.997902,0.994849,1.013273,1.010082,1.008875,0.997832,1.020078,1.018886,1.014964,1.010549,1.031479,1.024811,1.025513,1.008106,-0.00654,-87.133682,15.961761,26.830359,-2.269477,-0.645984,-6.343839,1.030026,0.997247,1.013637
1805,2012-10-10 00:00,0.99777,1.00562,0.99727,1.00376,107000,0.006003,0.00078,0.998943,1.001462,0.999008,1.000128,1.012416,1.00948,1.007969,0.995837,1.019281,1.018293,1.014324,1.008888,1.031226,1.024394,1.024964,1.007009,-0.006223,-49.672877,33.314021,43.570522,-1.941131,-0.615076,-7.467464,1.029073,0.996293,1.012683
1806,2012-10-11 00:00,1.00376,1.00898,1.00281,1.00351,103013,-0.000249,0.000599,0.998782,1.002047,1.000313,1.004061,1.011642,1.008912,1.007121,0.995096,1.018545,1.017713,1.013705,1.007358,1.030941,1.023981,1.024416,1.005969,-0.005924,-27.386452,32.589803,43.095707,-1.69088,-0.585855,-8.715032,1.028398,0.995618,1.012008
1807,2012-10-12 00:00,1.00357,1.00599,1.00114,1.00276,91792,-0.000807,0.000528,0.999798,1.002251,1.00145,1.004923,1.010734,1.008326,1.006275,0.99519,1.017835,1.017127,1.013086,1.005975,1.030633,1.02356,1.023857,1.004991,-0.005682,-35.640997,30.417149,41.529126,-1.588891,-0.562256,-9.974643,1.027574,0.994794,1.011184
1808,2012-10-14 00:00,1.00362,1.00388,1.00194,1.0023,5082,-0.001315,0.003817,1.001182,1.002265,1.002164,1.003732,1.009923,1.007752,1.005472,0.995833,1.017117,1.016545,1.012477,1.004739,1.030295,1.023139,1.023296,1.004081,-0.005464,-35.765265,30.204573,40.487564,-1.463837,-0.541034,-11.219083,1.026779,0.993999,1.010389
1809,2012-10-15 00:00,1.0023,1.00695,1.00014,1.00691,98705,0.004599,0.00069,1.002835,1.003592,1.003801,1.004757,1.009255,1.007672,1.005185,0.997239,1.016651,1.016167,1.012077,1.003772,1.029969,1.022818,1.022833,1.003293,-0.004863,-21.096701,52.284083,53.866934,-0.226912,-0.481669,-12.36561,1.025954,0.993174,1.009564
1810,2012-10-16 00:00,1.00691,1.01683,1.00562,1.01601,112688,0.009038,0.000995,1.005875,1.00714,1.007565,1.011066,1.009053,1.008466,1.005829,1.000148,1.016339,1.016161,1.012052,1.003286,1.029799,1.022683,1.022557,1.00272,-0.003611,32.258527,85.462397,69.489816,0.651853,-0.357514,-13.21591,1.02559,0.992811,1.0092
1811,2012-10-17 00:00,1.01601,1.01951,1.01371,1.01534,105555,-0.000659,0.000549,1.007805,1.009483,1.01027,1.016637,1.008852,1.00912,1.006427,1.003865,1.015984,1.016129,1.012012,1.00317,1.029645,1.022538,1.022271,1.002335,-0.002643,51.572797,84.697248,67.546545,1.081156,-0.261533,-13.692884,1.025414,0.992634,1.009024
1812,2012-10-18 00:00,1.01534,1.02267,1.0142,1.02149,105767,0.006057,0.000801,1.010802,1.012913,1.01418,1.021265,1.009105,1.010299,1.007631,1.008412,1.015694,1.016339,1.012228,1.003515,1.029556,1.022517,1.022109,1.002178,-0.001363,67.576483,96.119697,74.962292,2.491321,-0.134805,-13.687064,1.025447,0.992668,1.009057
1813,2012-10-19 00:00,1.02151,1.02681,1.02083,1.02591,93435,0.004307,0.00064,1.01466,1.016627,1.018496,1.025527,1.009353,1.011785,1.009232,1.013453,1.015394,1.016715,1.012629,1.004357,1.029515,1.022584,1.022037,1.002262,7e-06,90.37133,97.39508,78.95091,3.210262,0.000718,-13.173373,1.025701,0.992922,1.009311
1814,2012-10-21 00:00,1.02577,1.02662,1.02426,1.0246,3897,-0.001141,0.006056,1.018377,1.018905,1.021336,1.027418,1.009402,1.013006,1.010684,1.018133,1.015148,1.017024,1.01299,1.005538,1.029471,1.022624,1.02194,1.002538,0.000977,84.658171,93.603473,74.871999,2.769336,0.096369,-12.269841,1.02578,0.993,1.00939
1815,2012-10-22 00:00,1.0246,1.02832,1.0234,1.02536,95251,0.000742,0.000517,1.021452,1.020749,1.023331,1.027277,1.009631,1.014182,1.012203,1.02223,1.015015,1.017351,1.01339,1.006975,1.029398,1.022678,1.021858,1.00298,0.001785,77.621765,91.791459,75.71198,2.765166,0.17604,-11.007678,1.025968,0.993188,1.009578
1816,2012-10-23 00:00,1.02536,1.02547,1.0161,1.0192,110461,-0.006008,0.000848,1.021983,1.020307,1.022688,1.023434,1.009644,1.01466,1.013115,1.024876,1.014758,1.017423,1.013555,1.008382,1.029222,1.022609,1.021656,1.003497,0.001907,37.585051,74.178935,57.679738,1.538216,0.188001,-9.467197,1.026019,0.993239,1.009629
1817,2012-10-24 00:00,1.0192,1.0306,1.01907,1.02846,120405,0.009086,0.000958,1.02417,1.022636,1.024539,1.023989,1.010207,1.015975,1.014907,1.027271,1.014802,1.017856,1.014092,1.009974,1.0291,1.022725,1.021641,1.004167,0.00272,65.152321,93.854107,70.051638,2.486273,0.267816,-7.54656,1.026426,0.993646,1.010036
