,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3976,2020-04-27 00:00,1.69134,1.692,1.67349,1.67822,181017,-0.007757,0.001023,1.698817,1.694386,1.691544,1.680249,1.721355,1.720731,1.708059,1.69366,1.758094,1.72909,1.749563,1.695469,1.692725,1.705694,1.724554,1.789717,-0.020555,-92.053767,7.682313,26.023333,-1.671598,-1.189997,-37.906434,1.747888,1.699055,1.723471
3977,2020-04-28 00:00,1.67818,1.68219,1.66403,1.66583,179985,-0.007359,0.001009,1.68893,1.686227,1.68212,1.670343,1.714511,1.715502,1.702771,1.687553,1.757477,1.726609,1.745945,1.68896,1.693388,1.704905,1.724021,1.784593,-0.022295,-120.071467,2.534141,21.994814,-3.608957,-1.294143,-40.268473,1.741379,1.692546,1.716962
3978,2020-04-29 00:00,1.66581,1.668,1.65779,1.65944,186729,-0.003824,0.000547,1.679522,1.678574,1.673694,1.659238,1.709223,1.710163,1.697526,1.679752,1.756634,1.723975,1.7421,1.682222,1.693925,1.704005,1.723349,1.779022,-0.023914,-136.303049,2.135369,20.139534,-2.797563,-1.391905,-42.382006,1.7356,1.686767,1.711183
3979,2020-04-30 00:00,1.6594,1.68809,1.65386,1.68512,227501,0.0155,0.001505,1.678757,1.680444,1.675293,1.666167,1.704954,1.707778,1.69523,1.674198,1.756383,1.722452,1.739296,1.676271,1.694704,1.703631,1.723174,1.773353,-0.022861,-98.627363,38.497537,42.59347,-1.356327,-1.332524,-44.178832,1.731105,1.682272,1.706689
3980,2020-05-01 00:00,1.6851,1.71393,1.68435,1.71057,159956,0.015115,0.001849,1.681752,1.689052,1.684383,1.692297,1.703381,1.708044,1.695765,1.673705,1.756989,1.721986,1.737499,1.671939,1.695672,1.703768,1.723489,1.767901,-0.019745,-17.677755,69.839901,56.560064,-0.213507,-1.151178,-45.629895,1.728625,1.679792,1.704209
3981,2020-05-03 00:00,1.70986,1.71953,1.70951,1.71884,12254,0.005252,0.008177,1.686337,1.697563,1.69498,1.718214,1.703093,1.709072,1.697237,1.677863,1.757443,1.721862,1.736003,1.669307,1.696601,1.704067,1.723947,1.762755,-0.01642,25.387064,83.073383,60.191441,0.351467,-0.95714,-46.705839,1.727831,1.678998,1.703414
3982,2020-05-04 00:00,1.71883,1.71883,1.69421,1.69673,181477,-0.012858,0.001357,1.689422,1.697325,1.697949,1.718559,1.70192,1.707897,1.696631,1.682688,1.757388,1.720877,1.733622,1.667588,1.697406,1.703921,1.72395,1.757684,-0.015391,-18.735738,54.806955,47.851596,-1.647393,-0.89789,-47.345382,1.726862,1.678029,1.702446
3983,2020-05-05 00:00,1.69668,1.69668,1.67821,1.68464,202657,-0.007096,0.000911,1.692557,1.6937,1.696583,1.699726,1.699888,1.705682,1.694986,1.685907,1.75664,1.719456,1.730769,1.666408,1.698043,1.70354,1.723697,1.752583,-0.015374,-74.762375,39.35055,42.370985,-1.821212,-0.898038,-47.558868,1.724956,1.676123,1.700539
3984,2020-05-06 00:00,1.68454,1.69241,1.67631,1.6895,679683,0.002944,0.000237,1.697567,1.6925,1.69571,1.685693,1.699053,1.704141,1.693996,1.687915,1.755879,1.718281,1.728136,1.665828,1.69883,1.703262,1.723528,1.747521,-0.014797,-68.913813,45.563794,45.278033,-0.012428,-0.865215,-47.39079,1.723648,1.674815,1.699232
3985,2020-05-07 00:00,1.68947,1.68947,1.66113,1.66681,195302,-0.013412,0.001451,1.694515,1.68516,1.686922,1.672666,1.697056,1.700585,1.690926,1.686784,1.754376,1.716262,1.724643,1.665062,1.699388,1.70254,1.722894,1.74227,-0.015987,-103.831944,17.602284,35.603154,-1.523691,-0.936552,-46.880408,1.721883,1.67305,1.697467
3986,2020-05-08 00:00,1.66678,1.66754,1.65715,1.65924,145137,-0.004524,0.000716,1.68596,1.677754,1.676843,1.660436,1.693608,1.696648,1.687324,1.683296,1.752791,1.714026,1.720913,1.663819,1.699839,1.701682,1.722099,1.736792,-0.017341,-125.374996,8.167603,32.897166,-1.897323,-1.017979,-46.035725,1.71885,1.670017,1.694433
3987,2020-05-10 00:00,1.65676,1.66268,1.65648,1.65822,9568,0.000881,0.00648,1.675857,1.672173,1.668918,1.652967,1.691159,1.692988,1.683954,1.678363,1.750317,1.711838,1.717204,1.662128,1.700283,1.700822,1.721275,1.731113,-0.018286,-114.826138,6.639257,32.512976,-1.191739,-1.075543,-44.789031,1.716074,1.667241,1.691657
3988,2020-05-11 00:00,1.6582,1.67425,1.65324,1.66694,157387,0.005271,0.001335,1.670892,1.670678,1.66637,1.656442,1.689092,1.690507,1.681647,1.673539,1.747791,1.710077,1.713934,1.660403,1.700808,1.700151,1.720614,1.725359,-0.018122,-85.199191,20.666767,39.484369,0.066633,-1.067442,-43.288767,1.713845,1.665012,1.689429
3989,2020-05-12 00:00,1.66691,1.68097,1.66066,1.68093,202832,0.008411,0.001001,1.670273,1.673607,1.669238,1.670193,1.687427,1.689595,1.68087,1.670628,1.745309,1.708934,1.711312,1.659211,1.701474,1.69977,1.720221,1.719699,-0.016671,-50.590204,41.771006,49.198893,1.295015,-0.982691,-41.697054,1.711982,1.663148,1.687565
3990,2020-05-13 00:00,1.68093,1.68137,1.66679,1.67679,241842,-0.002463,0.000603,1.668155,1.674517,1.6711,1.67988,1.685625,1.688375,1.679857,1.668741,1.742257,1.707674,1.708625,1.658411,1.702114,1.699315,1.719732,1.714114,-0.015674,-44.64354,35.52572,46.642284,-0.494327,-0.924741,-40.22275,1.710209,1.661375,1.685792
3991,2020-05-14 00:00,1.67677,1.68382,1.66935,1.66995,214943,-0.004067,0.000673,1.668678,1.673212,1.671613,1.678324,1.682865,1.686621,1.678364,1.667103,1.73888,1.706194,1.70579,1.657772,1.702692,1.698734,1.719095,1.708595,-0.015261,-46.893554,25.207422,42.438216,-2.374647,-0.901317,-38.866679,1.707783,1.65895,1.683367
3992,2020-05-15 00:00,1.66995,1.68919,1.66925,1.68607,182877,0.009653,0.00109,1.67315,1.676886,1.676582,1.679981,1.681374,1.686568,1.678669,1.667673,1.734819,1.705405,1.703719,1.657826,1.703415,1.698483,1.718766,1.703394,-0.013477,-20.261255,49.524815,53.769422,-1.906518,-0.796196,-37.394687,1.705986,1.657152,1.681569
3993,2020-05-17 00:00,1.68279,1.68672,1.6822,1.68368,7647,0.000529,0.005911,1.677393,1.678827,1.67959,1.683763,1.681073,1.686293,1.678889,1.669569,1.731416,1.704553,1.701713,1.65836,1.704064,1.69819,1.718375,1.698527,-0.012116,-8.261331,45.919445,52.017666,-0.769126,-0.716089,-35.850114,1.70523,1.656397,1.680814
3994,2020-05-18 00:00,1.68365,1.68523,1.66904,1.67294,172765,-0.006361,0.000937,1.678393,1.677145,1.678318,1.680994,1.68009,1.685021,1.678115,1.671287,1.728029,1.703313,1.69942,1.658927,1.704575,1.69769,1.717759,1.693899,-0.011769,-41.746856,29.717906,44.500453,-0.69451,-0.696138,-34.232305,1.704391,1.655558,1.679975
3995,2020-05-19 00:00,1.67294,1.67712,1.66276,1.67049,183067,-0.001464,0.000784,1.676653,1.675243,1.67606,1.673666,1.679048,1.683637,1.6772,1.672587,1.724293,1.702026,1.697164,1.659397,1.705137,1.697151,1.717084,1.689512,-0.011558,-61.082263,26.299741,42.869779,-1.125185,-0.684269,-32.583396,1.703263,1.65443,1.678846
3996,2020-05-20 00:00,1.67049,1.67611,1.66144,1.66569,165409,-0.002873,0.000887,1.674803,1.672514,1.672928,1.666363,1.678421,1.681928,1.675928,1.672618,1.720974,1.700601,1.694866,1.65962,1.705642,1.696528,1.716303,1.685325,-0.011644,-64.13047,28.660221,39.590234,-0.067194,-0.69007,-30.948278,1.702588,1.653755,1.678172
3997,2020-05-21 00:00,1.66567,1.67338,1.66501,1.66734,180385,0.001003,0.000464,1.674368,1.671036,1.670795,1.663913,1.678497,1.680539,1.674873,1.671936,1.718148,1.699297,1.692762,1.659743,1.706107,1.69595,1.715544,1.681353,-0.011447,-54.45154,35.996936,41.369244,0.488175,-0.678995,-29.32696,1.702483,1.65365,1.678066
3998,2020-05-22 00:00,1.66732,1.67631,1.66622,1.66773,153936,0.000246,0.000655,1.671312,1.670091,1.668899,1.665026,1.678911,1.679319,1.673847,1.670891,1.714607,1.698059,1.690785,1.659838,1.706489,1.695391,1.714784,1.677584,-0.011131,-44.284886,39.99448,41.836389,0.573507,-0.660786,-27.752363,1.7029,1.654067,1.678484
3999,2020-05-24 00:00,1.66717,1.66887,1.66567,1.66638,6776,-0.000474,0.004723,1.668428,1.669031,1.66749,1.666201,1.677974,1.678087,1.672654,1.669517,1.711586,1.696817,1.688894,1.659841,1.706858,1.694817,1.71399,1.674008,-0.010864,-52.101931,36.550765,40.546086,-0.033594,-0.645473,-26.174798,1.702464,1.653631,1.678048
4000,2020-05-25 00:00,1.66638,1.67018,1.66353,1.66435,113322,-0.001218,0.000587,1.666997,1.667693,1.666324,1.665401,1.675663,1.676778,1.671356,1.667966,1.708748,1.695543,1.687041,1.659764,1.707194,1.694214,1.713148,1.670614,-0.010694,-54.651963,30.904033,38.486606,-0.986359,-0.635855,-24.470842,1.700618,1.651785,1.676201
4001,2020-05-26 00:00,1.66434,1.66593,1.64687,1.65189,185741,-0.00748,0.001026,1.663897,1.663178,1.662008,1.658224,1.672316,1.674408,1.669092,1.665047,1.705718,1.693832,1.684812,1.659317,1.707267,1.693375,1.712053,1.667273,-0.011432,-121.992927,11.862004,28.304565,-1.48498,-0.680652,-22.974462,1.697565,1.648732,1.673148
4002,2020-05-27 00:00,1.65189,1.67173,1.64531,1.66376,271615,0.007186,0.000973,1.663575,1.663344,1.661969,1.656859,1.670667,1.673394,1.668278,1.662548,1.703221,1.692652,1.683166,1.658909,1.707313,1.692789,1.711192,1.664125,-0.010933,-101.109403,42.04649,44.456918,-0.37067,-0.651412,-21.712982,1.695415,1.646582,1.670999
4003,2020-05-28 00:00,1.66373,1.67521,1.65859,1.67017,246691,0.003871,0.000674,1.664047,1.665295,1.663853,1.663358,1.669944,1.673087,1.66823,1.661423,1.700702,1.691771,1.68187,1.658707,1.707447,1.692341,1.710456,1.661249,-0.009907,-43.095216,56.654512,51.294155,-0.943021,-0.590456,-20.472492,1.694489,1.645656,1.670073
4004,2020-05-29 00:00,1.67015,1.67715,1.66328,1.6647,257290,-0.003263,0.000539,1.663542,1.665125,1.66404,1.667836,1.668704,1.672288,1.667731,1.660985,1.698038,1.690709,1.680458,1.658477,1.707559,1.691794,1.70961,1.658591,-0.009426,-40.694065,44.188696,45.749048,-1.127293,-0.562117,-19.302139,1.693604,1.644771,1.669188
4005,2020-05-31 00:00,1.6691,1.67062,1.66622,1.6693,10090,0.00012,0.004361,1.664028,1.666318,1.665685,1.669657,1.668828,1.672004,1.667788,1.661627,1.695662,1.689869,1.679331,1.658366,1.707844,1.691348,1.708852,1.656203,-0.008574,-34.216733,54.671832,50.899511,-0.217581,-0.511526,-18.152356,1.693417,1.644583,1.669
4006,2020-06-01 00:00,1.66932,1.66935,1.63355,1.63984,223781,-0.01766,0.0016,1.659943,1.658753,1.658774,1.655934,1.667858,1.66894,1.665027,1.659582,1.692419,1.687907,1.677142,1.657564,1.70795,1.690328,1.707506,1.653762,-0.01016,-175.657726,11.829979,29.913527,-1.834791,-0.60709,-17.268687,1.69273,1.643897,1.668313
4007,2020-06-02 00:00,1.63982,1.64158,1.61558,1.61773,242247,-0.013471,0.001073,1.65425,1.647032,1.646713,1.630062,1.665834,1.664063,1.660253,1.653326,1.68872,1.685155,1.674213,1.655635,1.707815,1.688891,1.705719,1.651065,-0.01305,-212.284296,3.086863,22.04318,-2.879287,-0.781719,-16.776367,1.691022,1.642189,1.666605
4008,2020-06-03 00:00,1.61772,1.63162,1.60326,1.62183,276336,0.002541,0.001026,1.647262,1.639831,1.63745,1.613212,1.663578,1.660041,1.656062,1.645199,1.685852,1.682672,1.67159,1.652958,1.707639,1.687563,1.704016,1.64822,-0.014839,-169.452278,25.131953,26.197866,-2.729497,-0.89074,-16.583702,1.688727,1.639893,1.66431
4009,2020-06-04 00:00,1.62185,1.63652,1.62132,1.63357,296454,0.007226,0.000513,1.641162,1.638042,1.633539,1.616823,1.66121,1.65752,1.653204,1.637925,1.683114,1.680746,1.66954,1.650038,1.70756,1.686494,1.70255,1.645398,-0.015134,-102.626651,41.020436,37.247486,-2.048293,-0.909798,-16.665528,1.686541,1.637708,1.662124
4010,2020-06-05 00:00,1.63356,1.63562,1.61669,1.61986,275351,-0.008387,0.000687,1.633688,1.632847,1.627452,1.621541,1.658364,1.653933,1.649266,1.630982,1.68067,1.678359,1.667059,1.646631,1.707451,1.685174,1.700813,1.642486,-0.016287,-104.908796,22.465828,30.994586,-2.79168,-0.981008,-17.006616,1.683994,1.635161,1.659578
4011,2020-06-07 00:00,1.62053,1.62254,1.61608,1.61645,8298,-0.002518,0.007785,1.62488,1.628162,1.622527,1.61959,1.655689,1.650363,1.645274,1.62459,1.678508,1.675931,1.664541,1.642851,1.707364,1.683813,1.699011,1.639488,-0.017277,-103.467408,17.850859,29.569962,-2.878,-1.042656,-17.579772,1.681194,1.63236,1.656777
4012,2020-06-08 00:00,1.61645,1.6225,1.6071,1.60937,188005,-0.00438,0.000819,1.619802,1.622793,1.618096,1.612025,1.651854,1.646459,1.640863,1.617898,1.676291,1.673321,1.661829,1.63868,1.707259,1.682339,1.697071,1.636357,-0.01842,-102.604548,8.269049,26.636878,-2.574021,-1.114024,-18.524037,1.677768,1.628935,1.653351
4013,2020-06-09 00:00,1.6093,1.63303,1.60652,1.63291,225912,0.014671,0.001173,1.622332,1.625684,1.621841,1.618153,1.649315,1.645169,1.639059,1.613935,1.674444,1.671736,1.660128,1.635028,1.707453,1.68136,1.695598,1.633394,-0.017228,-64.085596,40.127216,46.858925,-1.854234,-1.042895,-19.692822,1.674766,1.625932,1.650349
4014,2020-06-10 00:00,1.63287,1.63484,1.61578,1.63114,256712,-0.001059,0.000742,1.623883,1.627243,1.624358,1.62883,1.647225,1.643833,1.637328,1.612475,1.672943,1.670144,1.65843,1.631845,1.707633,1.680366,1.694087,1.630609,-0.016239,-50.230952,37.731763,45.764489,-2.336888,-0.983942,-21.127306,1.672341,1.623508,1.647925
4015,2020-06-11 00:00,1.63117,1.6559,1.62856,1.65282,331007,0.013273,0.000826,1.627092,1.63455,1.632625,1.645232,1.646342,1.644689,1.637861,1.615443,1.671864,1.669465,1.657641,1.629702,1.708042,1.67982,1.693002,1.628253,-0.01355,5.213787,67.072676,59.224176,-0.713642,-0.8209,-22.466324,1.671123,1.62229,1.646707
4016,2020-06-12 00:00,1.6528,1.65856,1.63794,1.63909,338274,-0.008295,0.00061,1.630297,1.635847,1.636053,1.649728,1.645012,1.644156,1.63717,1.620115,1.670082,1.668273,1.656356,1.628052,1.708283,1.679014,1.691636,1.626178,-0.012384,3.221674,48.491,50.132751,-1.809741,-0.750633,-23.46837,1.669996,1.621163,1.645579
4017,2020-06-14 00:00,1.64066,1.6487,1.64066,1.64831,18888,0.004663,0.004257,1.635607,1.639408,1.6412,1.650061,1.64406,1.644551,1.637484,1.626219,1.668904,1.667491,1.655502,1.627119,1.708641,1.678406,1.690449,1.624476,-0.010593,5.089386,60.969008,55.433637,0.516514,-0.642152,-24.073798,1.668861,1.620028,1.644445
4018,2020-06-15 00:00,1.6483,1.65725,1.62813,1.62832,337680,-0.012122,0.000862,1.638765,1.63624,1.639118,1.639885,1.64209,1.643005,1.635985,1.630457,1.667305,1.665955,1.65391,1.626219,1.708745,1.677414,1.688858,1.622888,-0.010664,-20.159809,37.203088,43.788961,0.654621,-0.647089,-24.509493,1.667252,1.618419,1.642835
4019,2020-06-16 00:00,1.62827,1.64302,1.62464,1.63406,308602,0.003556,0.000596,1.638957,1.635617,1.637774,1.632326,1.640474,1.642153,1.63522,1.633331,1.665701,1.664704,1.652607,1.625494,1.708771,1.676556,1.687379,1.621461,-0.010141,-32.0103,46.603117,47.446608,0.754086,-0.615705,-24.764502,1.665599,1.616766,1.641182
4020,2020-06-17 00:00,1.63403,1.6425,1.6221,1.63471,261024,0.000416,0.000782,1.639552,1.635358,1.63656,1.630621,1.638992,1.641445,1.634672,1.635464,1.664139,1.663528,1.651391,1.624861,1.708753,1.675727,1.685913,1.620199,-0.009563,-33.15699,56.871609,47.889658,0.069786,-0.580955,-24.726578,1.663953,1.61512,1.639536
4021,2020-06-18 00:00,1.63468,1.64216,1.63085,1.63456,245073,-7.3e-05,0.000461,1.636508,1.63513,1.635134,1.632711,1.638125,1.640789,1.63425,1.636876,1.662327,1.662392,1.650231,1.624301,1.708692,1.674912,1.684444,1.619081,-0.009014,-21.015346,56.600362,47.782396,0.907486,-0.547852,-24.245888,1.663001,1.614168,1.638584
4022,2020-06-19 00:00,1.63456,1.63715,1.62581,1.63487,208575,0.00019,0.000544,1.635805,1.635056,1.634666,1.634516,1.636681,1.640225,1.63394,1.637921,1.660707,1.661312,1.649155,1.623796,1.708631,1.674119,1.682982,1.618093,-0.008456,-31.699945,54.477325,48.059809,1.139534,-0.514174,-23.45226,1.661618,1.612785,1.637201
4023,2020-06-21 00:00,1.64194,1.64194,1.6368,1.63873,9867,-0.001955,0.005209,1.634208,1.636106,1.635502,1.636934,1.635109,1.640083,1.634135,1.638613,1.659687,1.660427,1.648293,1.623521,1.708548,1.673418,1.681598,1.617248,-0.007614,-5.338662,61.894696,51.743152,1.824316,-0.463124,-22.394897,1.660176,1.611343,1.63576
4024,2020-06-22 00:00,1.63873,1.63916,1.6262,1.62751,176523,-0.006847,0.000734,1.634073,1.63365,1.633588,1.633575,1.633249,1.638885,1.633411,1.637743,1.658385,1.659136,1.647031,1.623151,1.708196,1.672509,1.679993,1.616412,-0.007763,-44.344656,40.334358,41.801031,-0.330698,-0.472538,-21.277597,1.658305,1.609472,1.633889
4025,2020-06-23 00:00,1.6275,1.63815,1.62441,1.62918,224869,0.001032,0.000611,1.63326,1.632373,1.63219,1.629282,1.631243,1.637961,1.633024,1.635952,1.657142,1.657961,1.645886,1.622821,1.707778,1.671651,1.678428,1.615602,-0.007658,-54.595113,43.543428,43.660176,-0.120161,-0.466436,-20.167574,1.656399,1.607566,1.631982
4026,2020-06-24 00:00,1.62917,1.6415,1.6264,1.64089,222150,0.007194,0.00068,1.63429,1.634806,1.63437,1.632842,1.631296,1.63824,1.633942,1.635128,1.656396,1.657292,1.645248,1.622864,1.707245,1.671042,1.677104,1.614964,-0.006554,-15.443265,66.04535,55.230985,-0.721797,-0.399233,-18.984754,1.655833,1.607,1.631416
4027,2020-06-25 00:00,1.64089,1.6415,1.62741,1.62841,230959,-0.007606,0.00061,1.633265,1.632979,1.63269,1.633519,1.63183,1.637304,1.633667,1.633828,1.655647,1.656159,1.644151,1.622865,1.706562,1.670198,1.675543,1.61435,-0.006611,-39.684954,29.523142,44.094702,-0.651581,-0.402898,-17.71524,1.656207,1.607374,1.63179
4028,2020-06-26 00:00,1.62839,1.63708,1.62774,1.63365,174843,0.00323,0.000534,1.633062,1.63317,1.6328,1.633182,1.632421,1.636956,1.633841,1.633179,1.655132,1.655276,1.643288,1.623012,1.705883,1.669474,1.674099,1.613826,-0.006161,-35.39898,31.678552,49.069756,-0.889396,-0.375634,-16.301997,1.656903,1.60807,1.632486
4029,2020-06-28 00:00,1.63537,1.63865,1.6346,1.63566,6643,0.000177,0.006097,1.63255,1.633882,1.633542,1.633821,1.632525,1.636832,1.634149,1.633044,1.654142,1.654507,1.642525,1.623383,1.705263,1.668804,1.672708,1.613396,-0.005579,-7.347948,37.191443,50.99975,0.450771,-0.340186,-14.875321,1.657194,1.608361,1.632778
4030,2020-06-29 00:00,1.63564,1.6445,1.63259,1.63649,177683,0.00052,0.00067,1.634047,1.634627,1.634668,1.635882,1.633357,1.6368,1.634527,1.633195,1.652661,1.6538,1.641832,1.623997,1.704825,1.668165,1.671346,1.613061,-0.004992,4.44279,40.938834,51.868784,0.148709,-0.304485,-13.5714,1.657885,1.609051,1.633468
4031,2020-06-30 00:00,1.6365,1.64037,1.62631,1.62807,192314,-0.005151,0.000731,1.633862,1.632754,1.63296,1.633153,1.633938,1.635968,1.634024,1.632799,1.650845,1.652791,1.640868,1.624618,1.704144,1.667371,1.669827,1.612735,-0.005148,-45.498058,16.984353,42.952075,-0.406188,-0.314132,-12.474698,1.658546,1.609713,1.634129
4032,2020-07-01 00:00,1.62801,1.63003,1.62094,1.62783,181346,-0.000111,0.000501,1.631685,1.631347,1.631237,1.628754,1.634861,1.635193,1.633442,1.631895,1.649467,1.651813,1.639965,1.625199,1.703428,1.666588,1.668315,1.61243,-0.00523,-104.360351,29.244482,42.710595,-0.411732,-0.319313,-11.543667,1.65921,1.610377,1.634793
4033,2020-07-02 00:00,1.62784,1.63054,1.62166,1.62399,181209,-0.002365,0.00049,1.630948,1.629245,1.629039,1.624397,1.634415,1.634126,1.632407,1.630352,1.648254,1.650721,1.638966,1.625576,1.702447,1.665744,1.666742,1.612115,-0.005541,-104.969298,12.945671,38.694414,-0.665496,-0.338526,-10.698692,1.659272,1.610439,1.634855
4034,2020-07-03 00:00,1.62401,1.62488,1.61695,1.61871,133303,-0.003264,0.000595,1.628458,1.626235,1.625542,1.619913,1.633793,1.632658,1.630911,1.628055,1.646839,1.649466,1.637808,1.62563,1.701359,1.664813,1.665084,1.61175,-0.006143,-133.270135,6.388385,33.671148,-1.221678,-0.375604,-9.986223,1.658918,1.610085,1.634502
4035,2020-07-05 00:00,1.62182,1.62236,1.61827,1.61859,3931,-0.001992,0.010404,1.625613,1.624051,1.622722,1.617038,1.632082,1.631318,1.629463,1.625458,1.645874,1.648255,1.6367,1.625387,1.700125,1.663897,1.663445,1.611344,-0.006554,-120.499811,5.952813,33.556909,-0.548077,-0.401048,-9.571428,1.657617,1.608784,1.633201
4036,2020-07-06 00:00,1.61857,1.62525,1.61765,1.62179,151603,0.001989,0.000501,1.623163,1.623405,1.62163,1.617973,1.631217,1.630411,1.628483,1.623108,1.645125,1.647217,1.635755,1.624982,1.698958,1.663064,1.661894,1.610938,-0.006547,-94.888522,17.568058,39.837489,-0.453602,-0.400794,-9.340595,1.656436,1.607602,1.632019
4037,2020-07-07 00:00,1.62179,1.62803,1.61733,1.62397,170639,0.001344,0.000627,1.62248,1.623566,1.62186,1.621485,1.63,1.629797,1.627793,1.621515,1.64444,1.646306,1.634926,1.624514,1.697379,1.662289,1.660409,1.610569,-0.006292,-78.617642,25.480944,43.998545,-1.031148,-0.385367,-9.235541,1.655297,1.606463,1.63088
4038,2020-07-08 00:00,1.62397,1.62805,1.62178,1.62282,170433,-0.000708,0.000368,1.621645,1.623353,1.621958,1.623681,1.629725,1.629133,1.627109,1.620415,1.643558,1.645385,1.634078,1.623976,1.695674,1.661508,1.658933,1.610221,-0.006112,-60.828401,21.306715,42.221099,-0.34328,-0.374541,-9.25101,1.654612,1.605779,1.630196
4039,2020-07-09 00:00,1.62283,1.62717,1.6193,1.62176,207454,-0.000659,0.000379,1.621273,1.622898,1.62199,1.62335,1.62911,1.628431,1.62635,1.619617,1.642374,1.644458,1.633223,1.623377,1.693842,1.660721,1.657469,1.609887,-0.005987,-68.000295,17.459165,40.481801,-0.727818,-0.367007,-9.295407,1.654054,1.605221,1.629638
4040,2020-07-10 00:00,1.62176,1.6291,1.62125,1.62571,197954,0.002436,0.000397,1.62244,1.623701,1.623258,1.624034,1.62866,1.628172,1.626027,1.619513,1.641353,1.643723,1.63257,1.62287,1.691805,1.660028,1.65612,1.609621,-0.005505,-36.078064,31.796733,49.437721,-0.608317,-0.337554,-9.332652,1.653667,1.604834,1.62925
4041,2020-07-12 00:00,1.62485,1.62766,1.6242,1.62713,6698,0.001403,0.005166,1.623863,1.624681,1.624598,1.626139,1.628288,1.628072,1.625881,1.620144,1.640496,1.643072,1.632012,1.622528,1.689688,1.659376,1.654839,1.609446,-0.004951,-23.823814,36.950998,52.408233,-0.571956,-0.303663,-9.305847,1.65319,1.604357,1.628774
4042,2020-07-13 00:00,1.62712,1.63554,1.62227,1.63543,173548,0.005107,0.000765,1.626137,1.627752,1.627903,1.631764,1.628316,1.628773,1.626561,1.622195,1.639484,1.642773,1.631813,1.622564,1.687151,1.658902,1.653765,1.609444,-0.003799,25.97295,67.07804,65.913981,0.452069,-0.232948,-9.212025,1.653114,1.604281,1.628697
4043,2020-07-14 00:00,1.63543,1.64001,1.63127,1.6327,240369,-0.001669,0.000364,1.627592,1.629166,1.629778,1.635118,1.628015,1.629147,1.626979,1.624807,1.638464,1.642378,1.631547,1.622841,1.68494,1.658383,1.652687,1.609572,-0.003071,62.966421,57.168784,59.505217,0.299171,-0.18828,-8.988249,1.652889,1.604056,1.628472
4044,2020-07-15 00:00,1.63276,1.63432,1.62548,1.62896,259209,-0.002327,0.000341,1.628615,1.629107,1.630169,1.633462,1.628087,1.629129,1.627069,1.627097,1.637584,1.641851,1.631174,1.623188,1.682807,1.6578,1.651578,1.609781,-0.002764,3.032142,51.280956,51.578041,0.306036,-0.169461,-8.618558,1.652821,1.603987,1.628404
4045,2020-07-16 00:00,1.62895,1.63491,1.62773,1.63249,265197,0.002173,0.000271,1.630403,1.630074,1.631276,1.631747,1.628253,1.629449,1.627488,1.629235,1.636824,1.641484,1.630975,1.623683,1.680559,1.657299,1.650582,1.610094,-0.00221,25.288761,67.389419,57.713119,0.851295,-0.135495,-8.094161,1.652877,1.604044,1.62846
4046,2020-07-17 00:00,1.63242,1.6387,1.62866,1.6334,123968,0.0006,0.00081,1.631685,1.631024,1.632132,1.632194,1.627878,1.629826,1.627978,1.63108,1.636179,1.641167,1.63084,1.624302,1.678576,1.656826,1.649648,1.610503,-0.001678,44.096126,71.335646,59.248908,0.914994,-0.102888,-7.479649,1.652743,1.60391,1.628327
4047,2020-07-19 00:00,1.63201,1.63467,1.63201,1.63375,5793,0.001066,0.004592,1.632788,1.631803,1.632722,1.63361,1.628145,1.630199,1.628538,1.632686,1.635507,1.640876,1.630745,1.624998,1.676827,1.656369,1.64876,1.610994,-0.001215,38.376917,72.853426,59.8953,0.737457,-0.074459,-6.723329,1.652795,1.603962,1.628378
4048,2020-07-20 00:00,1.63373,1.64057,1.62953,1.63137,175564,-0.001445,0.000629,1.632112,1.631679,1.632317,1.633166,1.628031,1.630311,1.628845,1.633805,1.63478,1.640504,1.630583,1.625661,1.674693,1.655874,1.64786,1.61153,-0.001028,38.165435,60.413081,53.266058,0.455673,-0.062985,-5.869245,1.652845,1.604012,1.628428
4049,2020-07-21 00:00,1.63134,1.63242,1.61151,1.6159,222020,-0.009465,0.000942,1.629312,1.627171,1.627685,1.624481,1.627043,1.628938,1.627689,1.632746,1.63377,1.639539,1.629843,1.625837,1.672678,1.655082,1.646696,1.611934,-0.002103,-115.176379,15.106676,29.105484,-0.426418,-0.129014,-4.967859,1.652027,1.603194,1.62761
4050,2020-07-22 00:00,1.61587,1.62337,1.61019,1.62037,240335,0.002785,0.000548,1.62788,1.625228,1.62513,1.617657,1.626237,1.628122,1.627054,1.630643,1.63289,1.638787,1.629317,1.625744,1.670819,1.654395,1.64566,1.612263,-0.002565,-128.9595,33.508887,38.418159,-0.085709,-0.157439,-4.090782,1.651033,1.6022,1.626616
4051,2020-07-23 00:00,1.62034,1.63476,1.61823,1.63332,244044,0.008011,0.000677,1.628018,1.62754,1.626685,1.622442,1.6265,1.628617,1.627728,1.62938,1.632519,1.638573,1.629334,1.625812,1.669119,1.653978,1.644917,1.612661,-0.001865,3.146562,76.135616,57.208345,0.468103,-0.114453,-3.279736,1.650892,1.602059,1.626476
