,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
2225,2014-02-09 00:00,1.63965,1.64146,1.63965,1.64079,2674,0.000695,0.006769,1.634933,1.638509,1.636676,1.640556,1.645314,1.642303,1.642882,1.632883,1.642376,1.639841,1.643909,1.644825,1.629612,1.627773,1.637737,1.651839,-0.001835,-9.405924,37.454895,49.009618,-0.996796,-0.11173,3.106389,1.657825,1.632102,1.644964
2226,2014-02-10 00:00,1.64077,1.64272,1.63827,1.64045,65118,-0.000195,0.000683,1.63654,1.639064,1.638252,1.642642,1.645233,1.642127,1.642419,1.632635,1.642593,1.639865,1.643833,1.643878,1.630071,1.628024,1.637952,1.651283,-0.001721,-9.525512,40.820155,48.362185,-0.981463,-0.104809,2.178469,1.65787,1.632147,1.645008
2227,2014-02-11 00:00,1.64045,1.64872,1.63922,1.64469,83527,0.002585,0.001137,1.638503,1.640671,1.64058,1.644109,1.645381,1.642371,1.642367,1.633634,1.642891,1.640055,1.643915,1.643241,1.630369,1.628354,1.638241,1.650798,-0.001274,15.57975,52.184401,56.609982,-0.666775,-0.077582,1.204265,1.657998,1.632275,1.645137
2228,2014-02-12 00:00,1.64465,1.66182,1.64255,1.66086,108468,0.009856,0.001777,1.643262,1.646439,1.646968,1.653003,1.646296,1.644132,1.643841,1.637119,1.643511,1.64087,1.64462,1.643303,1.630814,1.628998,1.638845,1.650555,0.00038,82.600985,95.523988,74.519167,0.681369,0.023137,0.294822,1.658631,1.632908,1.64577
2229,2014-02-13 00:00,1.66086,1.66732,1.65999,1.66553,103198,0.002812,0.00071,1.648848,1.651894,1.65333,1.664169,1.647204,1.64617,1.645673,1.64264,1.644273,1.641837,1.645484,1.64405,1.631299,1.629721,1.639533,1.650578,0.002045,122.047542,95.748219,77.600128,1.329951,0.124274,-0.41014,1.659582,1.633858,1.64672
2230,2014-02-14 00:00,1.66553,1.67554,1.66441,1.67476,83623,0.005542,0.001331,1.654513,1.658427,1.660734,1.674556,1.648134,1.648893,1.648297,1.650157,1.645001,1.643129,1.646679,1.645568,1.631916,1.630613,1.640393,1.650935,0.004062,135.454783,98.449921,82.441713,1.890879,0.246534,-0.797153,1.660495,1.634771,1.647633
2231,2014-02-16 00:00,1.67687,1.67687,1.67467,1.67629,2796,-0.000346,0.007868,1.66043,1.663531,1.666956,1.680012,1.648791,1.651502,1.650979,1.658363,1.645798,1.644429,1.647906,1.647674,1.632448,1.631518,1.641272,1.651586,0.005718,130.578392,98.877057,83.138771,2.788798,0.346603,-0.879842,1.66124,1.635517,1.648378
2232,2014-02-17 00:00,1.67629,1.68223,1.66956,1.67185,80008,-0.002649,0.001584,1.665663,1.665908,1.670219,1.678613,1.649997,1.65344,1.653175,1.665581,1.646578,1.645504,1.648928,1.65006,1.633003,1.632316,1.642052,1.652431,0.006597,102.089108,81.792668,73.383792,2.3847,0.399439,-0.638162,1.662264,1.63654,1.649402
2233,2014-02-18 00:00,1.67183,1.67413,1.66551,1.66819,95132,-0.002177,0.000906,1.66958,1.66656,1.67094,1.672857,1.650947,1.654845,1.654908,1.671022,1.647284,1.646394,1.649775,1.652475,1.633487,1.633027,1.642749,1.653382,0.006917,66.845281,75.372742,66.016297,2.198112,0.418557,-0.114289,1.663275,1.637551,1.650413
2234,2014-02-19 00:00,1.66818,1.67339,1.66367,1.66761,88064,-0.000342,0.001104,1.670705,1.66686,1.670378,1.667955,1.651462,1.65606,1.656495,1.674569,1.647939,1.647226,1.650572,1.654784,1.634001,1.633712,1.643425,1.65439,0.007044,54.379534,74.355376,64.826246,2.181359,0.425916,0.718497,1.663952,1.638229,1.651091
2235,2014-02-20 00:00,1.6676,1.66999,1.6625,1.66611,85495,-0.000893,0.000876,1.670802,1.666646,1.669065,1.665447,1.651932,1.657017,1.65789,1.676437,1.648557,1.647967,1.651285,1.656858,1.634491,1.634353,1.64406,1.655409,0.006943,40.470045,71.724259,61.517061,1.544397,0.41958,1.901064,1.664382,1.638659,1.651521
2236,2014-02-21 00:00,1.66609,1.67249,1.66112,1.6615,82371,-0.002755,0.00138,1.668592,1.665175,1.666407,1.662751,1.652221,1.657444,1.658801,1.676555,1.649082,1.648497,1.651792,1.658571,1.634967,1.634891,1.644595,1.656362,0.006417,31.629213,62.302237,52.088056,1.262197,0.387676,3.308453,1.664819,1.639095,1.651957
2237,2014-02-23 00:00,1.66269,1.66346,1.66261,1.66309,1914,0.000241,0.004441,1.666392,1.66458,1.664835,1.661429,1.652894,1.657982,1.659836,1.67551,1.649517,1.64907,1.652342,1.660028,1.635551,1.635449,1.645152,1.657245,0.006058,20.888908,63.375431,54.842562,1.380109,0.365896,4.817999,1.665463,1.63974,1.652602
2238,2014-02-24 00:00,1.6631,1.66786,1.65834,1.66548,72938,0.001431,0.001305,1.66533,1.664837,1.664575,1.662741,1.653985,1.658696,1.661035,1.673831,1.649865,1.649713,1.652968,1.661353,1.636182,1.636044,1.645745,1.658067,0.005899,21.907062,61.897179,58.937042,1.264068,0.35613,6.360981,1.666389,1.640665,1.653527
2239,2014-02-25 00:00,1.66548,1.6727,1.66421,1.66749,88012,0.001207,0.000965,1.665213,1.665595,1.665192,1.665809,1.655175,1.659534,1.662321,1.672079,1.650257,1.65041,1.653659,1.66265,1.636814,1.636667,1.646365,1.65885,0.005868,35.29451,66.469518,62.257839,0.399191,0.354049,7.8184,1.667637,1.641913,1.654775
2240,2014-02-26 00:00,1.66749,1.67015,1.66216,1.66659,83889,-0.00054,0.000952,1.665043,1.665879,1.665585,1.667544,1.656964,1.660206,1.663408,1.670367,1.650605,1.651045,1.654299,1.663919,1.637558,1.637259,1.646954,1.659585,0.005704,26.030643,63.636364,59.760924,0.063643,0.344047,9.103916,1.669226,1.643502,1.656364
2241,2014-02-27 00:00,1.66657,1.66987,1.66163,1.66904,86828,0.001482,0.000949,1.665532,1.666782,1.666727,1.668743,1.658771,1.661047,1.664558,1.669143,1.650886,1.65175,1.655022,1.665241,1.638327,1.637888,1.647578,1.660312,0.005707,27.40945,66.759073,64.262876,-0.341541,0.344023,10.201939,1.671018,1.645294,1.658156
2242,2014-02-28 00:00,1.66903,1.6769,1.6676,1.67414,96046,0.003062,0.000968,1.667638,1.668884,1.669187,1.671852,1.660862,1.662294,1.666022,1.668986,1.651217,1.652628,1.655934,1.66675,1.639098,1.638606,1.648287,1.661098,0.00605,53.628423,66.136459,71.832209,-0.128259,0.364492,11.155756,1.673135,1.647411,1.660273
2243,2014-03-02 00:00,1.67124,1.67457,1.67076,1.67339,6052,0.001286,0.006295,1.669355,1.670172,1.67083,1.674392,1.662931,1.663351,1.667215,1.669542,1.651788,1.653443,1.656804,1.668371,1.639787,1.639295,1.648966,1.661935,0.006191,54.925059,62.99707,69.340131,0.092114,0.372733,11.942883,1.675212,1.649488,1.66235
2244,2014-03-03 00:00,1.67339,1.67511,1.6653,1.66647,86226,-0.004135,0.001138,1.66952,1.669114,1.670006,1.671736,1.664216,1.663648,1.667552,1.669805,1.652284,1.653953,1.65738,1.669832,1.640369,1.639833,1.649494,1.662742,0.005678,34.048268,34.030975,50.637351,-0.103106,0.341793,12.454173,1.676784,1.651061,1.663923
2245,2014-03-04 00:00,1.66647,1.67163,1.6641,1.66645,76804,-1.2e-05,0.00098,1.669347,1.668353,1.669129,1.667433,1.665499,1.663915,1.667765,1.669741,1.652791,1.654444,1.657935,1.671111,1.640946,1.64036,1.650011,1.663521,0.005211,25.540717,33.947258,50.591845,-0.069561,0.313562,12.725267,1.678122,1.652399,1.665261
2246,2014-03-05 00:00,1.66645,1.67416,1.66564,1.67132,77470,0.002922,0.0011,1.670135,1.669201,1.669692,1.667422,1.667043,1.66462,1.668319,1.669912,1.653392,1.655105,1.658662,1.672317,1.641642,1.640973,1.650612,1.664321,0.005173,55.273163,69.935345,60.552157,0.312704,0.311176,12.807477,1.679617,1.653893,1.666755
2247,2014-03-06 00:00,1.67131,1.67774,1.66853,1.67409,89242,0.001663,0.001032,1.670977,1.670598,1.670822,1.671338,1.668513,1.665522,1.66899,1.670569,1.654076,1.65585,1.659473,1.673489,1.642381,1.641629,1.651255,1.665158,0.005306,111.72556,81.185567,65.161439,0.757749,0.318992,12.765865,1.681079,1.655356,1.668217
2248,2014-03-07 00:00,1.67409,1.67857,1.67066,1.67135,75896,-0.001637,0.001042,1.670512,1.670813,1.670929,1.67338,1.669037,1.666077,1.669261,1.671287,1.654614,1.656458,1.660151,1.674494,1.643109,1.642218,1.651829,1.66599,0.005131,128.007859,64.31043,57.493986,0.496666,0.308356,12.584745,1.682002,1.656278,1.66914
2249,2014-03-09 00:00,1.67268,1.67323,1.67166,1.67302,2660,0.000203,0.005902,1.67045,1.671443,1.671646,1.673621,1.669412,1.666738,1.66964,1.672068,1.655121,1.657107,1.660873,1.675356,1.64395,1.642828,1.652421,1.666825,0.005068,104.66568,72.565497,60.742584,0.452722,0.304481,12.296801,1.682419,1.656696,1.669558
2250,2014-03-10 00:00,1.67297,1.67413,1.6622,1.66374,67218,-0.005517,0.001775,1.669995,1.669242,1.669729,1.668862,1.668861,1.666453,1.6691,1.671726,1.655439,1.657367,1.661211,1.675814,1.644544,1.643242,1.652813,1.66756,0.004221,-1.15205,26.69303,40.765942,-0.224889,0.25361,11.878424,1.682175,1.656452,1.669314
2251,2014-03-11 00:00,1.66374,1.6653,1.65962,1.66198,68943,-0.001058,0.000824,1.66925,1.667167,1.667439,1.663075,1.668145,1.666027,1.668445,1.670377,1.655691,1.657548,1.661467,1.675872,1.64511,1.643613,1.653158,1.668181,0.003369,-71.95866,17.99308,38.029052,-0.276613,0.202442,11.301819,1.681493,1.65577,1.668632
2252,2014-03-12 00:00,1.66192,1.66356,1.65685,1.66174,77368,-0.000108,0.000867,1.667653,1.665617,1.665293,1.659801,1.66764,1.665618,1.667835,1.668448,1.656149,1.657713,1.661704,1.675558,1.645612,1.643972,1.653487,1.668695,0.002644,-87.733941,22.513812,37.631533,-0.437377,0.158892,10.596767,1.680802,1.655078,1.66794
2253,2014-03-13 00:00,1.66174,1.67175,1.66066,1.66213,92819,0.000235,0.001195,1.66566,1.664621,1.663715,1.659828,1.667337,1.665286,1.66731,1.66641,1.656526,1.657886,1.661939,1.674927,1.646121,1.644331,1.653814,1.66912,0.002077,-14.661619,24.309392,38.830423,-0.717383,0.124824,9.859261,1.68058,1.654857,1.667719
2254,2014-03-14 00:00,1.66212,1.66502,1.65872,1.66502,79800,0.001745,0.000789,1.664605,1.664735,1.663532,1.662404,1.667207,1.665261,1.667089,1.664968,1.657105,1.658166,1.662272,1.674142,1.646659,1.644741,1.654189,1.669499,0.00184,-41.516099,37.615101,47.465055,-0.500182,0.110548,9.165374,1.680315,1.654592,1.667453
2255,2014-03-16 00:00,1.66382,1.66476,1.66294,1.66406,3693,0.000144,0.004928,1.663112,1.664542,1.663376,1.664323,1.667105,1.665146,1.66679,1.663901,1.657694,1.658397,1.662545,1.673255,1.647165,1.645123,1.654533,1.669823,0.001556,-22.280447,33.195212,45.028815,-0.144617,0.093506,8.503633,1.680201,1.654478,1.667339
2256,2014-03-17 00:00,1.66405,1.66657,1.66046,1.66388,57735,-0.000102,0.001058,1.663135,1.664353,1.663596,1.66469,1.667224,1.665026,1.666482,1.663062,1.65813,1.658612,1.662787,1.672337,1.647706,1.645495,1.654864,1.670088,0.001302,-24.00285,32.366483,44.534288,-0.15422,0.078226,7.800319,1.680131,1.654408,1.667269
2257,2014-03-18 00:00,1.66388,1.66476,1.65457,1.65952,79763,-0.00262,0.001278,1.662725,1.662972,1.662563,1.662153,1.667045,1.664501,1.665749,1.661949,1.658486,1.658647,1.662842,1.671338,1.648122,1.645773,1.655098,1.670259,0.00074,-75.423862,20.625,34.075092,-0.706029,0.04447,7.03817,1.679959,1.654236,1.667098
2258,2014-03-19 00:00,1.65951,1.66542,1.65079,1.65319,95482,-0.003808,0.001532,1.6613,1.660177,1.659839,1.656516,1.666431,1.663424,1.664429,1.660079,1.658699,1.658433,1.662634,1.670121,1.648429,1.64592,1.655198,1.670283,-0.000214,-98.741258,8.639309,24.454089,-1.248439,-0.012853,6.226012,1.679588,1.653864,1.666726
2259,2014-03-20 00:00,1.65322,1.65681,1.648,1.6507,80139,-0.001524,0.001099,1.659395,1.657469,1.65681,1.650902,1.665591,1.662212,1.662931,1.657651,1.658765,1.65813,1.662321,1.668673,1.648705,1.646014,1.655243,1.670156,-0.001157,-121.268307,8.832188,21.676227,-1.235528,-0.069617,5.392976,1.678773,1.65305,1.665911
2260,2014-03-21 00:00,1.65065,1.65201,1.64754,1.6484,60305,-0.001363,0.000741,1.656625,1.654878,1.653669,1.647238,1.664682,1.660897,1.661294,1.654924,1.65861,1.657749,1.661914,1.666988,1.649019,1.646061,1.655237,1.66988,-0.002066,-114.855809,2.771511,19.335307,-1.47159,-0.124406,4.553267,1.677924,1.6522,1.665062
2261,2014-03-23 00:00,1.64567,1.64966,1.64567,1.6493,4030,0.002206,0.009901,1.654165,1.653284,1.651576,1.646681,1.663695,1.659792,1.659829,1.652383,1.658333,1.657417,1.661549,1.665155,1.649303,1.646126,1.655243,1.66949,-0.002684,-100.211395,11.033435,23.085665,-0.867924,-0.161643,3.689601,1.676992,1.651269,1.66413
2262,2014-03-24 00:00,1.6493,1.65359,1.64655,1.64966,67794,0.000218,0.001038,1.651795,1.652249,1.650289,1.647878,1.662471,1.658827,1.658492,1.650259,1.658372,1.657113,1.661209,1.663243,1.649516,1.646196,1.65525,1.669009,-0.003108,-74.590056,14.019677,24.701451,-0.741284,-0.187282,2.774973,1.675845,1.650121,1.662983
2263,2014-03-25 00:00,1.64967,1.65493,1.64811,1.65321,83253,0.002146,0.000819,1.650743,1.652523,1.650693,1.650829,1.661462,1.658292,1.65761,1.648937,1.658452,1.65696,1.661006,1.661411,1.649709,1.646334,1.655323,1.668492,-0.003121,-51.833814,26.493324,39.227765,-0.513317,-0.188162,1.768306,1.674804,1.64908,1.661942
2264,2014-03-26 00:00,1.65322,1.65968,1.65093,1.65775,85617,0.00274,0.001022,1.651503,1.654017,1.652695,1.655407,1.661026,1.658241,1.657257,1.648741,1.658461,1.656991,1.660979,1.65983,1.649924,1.64656,1.655482,1.667997,-0.002734,-17.604084,46.319018,52.694345,-0.263517,-0.164844,0.658577,1.674162,1.648438,1.6613
2265,2014-03-27 00:00,1.65775,1.66467,1.65551,1.66069,97707,0.001773,0.000937,1.653168,1.655923,1.65532,1.660099,1.660738,1.658474,1.657225,1.649686,1.658541,1.657136,1.661066,1.658584,1.650154,1.64684,1.655696,1.667565,-0.002166,15.008896,57.592025,59.414275,-0.260057,-0.130539,-0.445928,1.673806,1.648083,1.660945
2266,2014-03-28 00:00,1.66072,1.66511,1.65988,1.66372,76912,0.001806,0.00068,1.655722,1.658151,1.658334,1.663933,1.660358,1.658974,1.657509,1.651714,1.6587,1.657394,1.661269,1.657717,1.650433,1.647175,1.655964,1.667234,-0.001454,34.365774,69.210123,65.279457,-0.020432,-0.087597,-1.473959,1.673433,1.647709,1.660571
2267,2014-03-30 00:00,1.66538,1.66557,1.66388,1.66463,5260,-0.00045,0.003213,1.658277,1.660002,1.66088,1.666006,1.659885,1.659512,1.657916,1.654447,1.659001,1.657678,1.661502,1.657193,1.650692,1.64752,1.656245,1.667011,-0.000806,48.309992,90.717703,66.935301,0.045075,-0.04859,-2.392268,1.672995,1.647271,1.660133
2268,2014-03-31 00:00,1.66461,1.66837,1.66114,1.66641,79822,0.001081,0.000906,1.661068,1.661833,1.663203,1.667176,1.659638,1.660169,1.658537,1.657626,1.659455,1.65802,1.661792,1.656997,1.650978,1.647894,1.656557,1.666907,-0.000148,53.162829,91.365639,70.148419,0.41518,-0.008934,-3.16079,1.672584,1.64686,1.659722
2269,2014-04-01 00:00,1.6664,1.66744,1.66183,1.66296,65409,-0.002064,0.000858,1.662693,1.662155,1.663744,1.665866,1.659135,1.660435,1.658854,1.660441,1.659841,1.658214,1.66193,1.65696,1.651278,1.648193,1.656794,1.666865,9.4e-05,40.802772,76.167401,57.625067,0.590979,0.005649,-3.787477,1.672156,1.646432,1.659294
2270,2014-04-02 00:00,1.66296,1.66638,1.66204,1.66259,58108,-0.000222,0.000747,1.6635,1.662279,1.663714,1.663668,1.659077,1.66064,1.659183,1.66266,1.660477,1.658386,1.662038,1.65701,1.651557,1.648478,1.657018,1.666864,0.000253,33.735138,74.537445,56.379535,0.7203,0.01523,-4.238637,1.672005,1.646281,1.659143
2271,2014-04-03 00:00,1.66259,1.66605,1.65701,1.6597,80927,-0.001738,0.001117,1.663335,1.661542,1.662629,1.660852,1.658963,1.660551,1.659242,1.663921,1.661012,1.658437,1.662007,1.657026,1.651828,1.6487,1.657179,1.66685,0.000144,2.2181,61.806167,47.187454,0.685513,0.00868,-4.509753,1.671936,1.646212,1.659074
2272,2014-04-04 00:00,1.65972,1.66055,1.65539,1.65671,61684,-0.001814,0.000837,1.662167,1.660162,1.660736,1.657687,1.658712,1.660185,1.659028,1.664054,1.6615,1.65837,1.661839,1.656922,1.651973,1.648859,1.657276,1.666776,-0.000181,-32.900579,48.634361,39.499582,0.449282,-0.010917,-4.612162,1.671778,1.646054,1.658916
2273,2014-04-06 00:00,1.65675,1.65823,1.65675,1.65788,2892,0.000682,0.005118,1.661042,1.65951,1.659511,1.656263,1.658499,1.659965,1.658949,1.663525,1.662018,1.65835,1.661697,1.656768,1.652094,1.649037,1.657393,1.666643,-0.000341,-29.891849,53.788546,43.645056,0.498284,-0.020527,-4.535769,1.671416,1.645693,1.658555
2274,2014-04-07 00:00,1.65787,1.66237,1.65653,1.66078,55056,0.001755,0.001061,1.660103,1.659873,1.659436,1.657914,1.658287,1.660043,1.659166,1.662873,1.662418,1.658446,1.661648,1.656678,1.652327,1.64927,1.657565,1.666473,-0.000231,-2.849035,66.563877,52.879055,0.457897,-0.013886,-4.310974,1.671265,1.645541,1.658403
2275,2014-04-08 00:00,1.6608,1.67541,1.66064,1.67472,79245,0.008382,0.001864,1.662063,1.664115,1.663612,1.666892,1.65882,1.661441,1.660731,1.66373,1.663097,1.659084,1.66213,1.657072,1.652736,1.649774,1.658008,1.666412,0.00097,100.728732,97.609148,75.313898,1.023677,0.058421,-3.893375,1.671582,1.645858,1.65872
2276,2014-04-09 00:00,1.6747,1.68013,1.67241,1.67991,70393,0.003111,0.001097,1.66495,1.668628,1.668711,1.677822,1.659622,1.6632,1.662739,1.666165,1.663886,1.659901,1.66279,1.658035,1.653239,1.65037,1.658546,1.666496,0.002314,135.121783,99.312929,79.505651,1.15735,0.139206,-3.298771,1.672274,1.646551,1.659412
2277,2014-04-10 00:00,1.6799,1.682,1.67543,1.67764,75716,-0.001345,0.000868,1.66794,1.671203,1.672337,1.682746,1.660528,1.664575,1.664455,1.669212,1.664545,1.660596,1.663329,1.659395,1.653718,1.65091,1.659029,1.66668,0.00316,112.012603,85.967171,73.230269,0.836679,0.189932,-2.586341,1.673211,1.647488,1.660349
2278,2014-04-11 00:00,1.67765,1.6787,1.67171,1.67295,71565,-0.002802,0.000977,1.670647,1.671702,1.673769,1.679546,1.661516,1.665373,1.665639,1.671812,1.664787,1.661081,1.663659,1.660926,1.654149,1.651347,1.65941,1.666899,0.003412,69.340303,65.990229,61.63312,0.499811,0.205011,-1.793795,1.67411,1.648387,1.661249
2279,2014-04-13 00:00,1.67181,1.67392,1.67181,1.67281,4521,0.000598,0.004667,1.673135,1.672018,1.674387,1.674484,1.662621,1.666081,1.666714,1.673715,1.664932,1.661541,1.663973,1.662548,1.654602,1.651772,1.65978,1.667149,0.00356,51.520632,65.464111,61.298759,0.384059,0.213798,-0.939737,1.675161,1.649437,1.662299
2280,2014-04-14 00:00,1.67283,1.67436,1.66964,1.67261,65618,-0.000132,0.000719,1.675107,1.672187,1.674237,1.671799,1.663832,1.666703,1.667666,1.675,1.664889,1.661975,1.664275,1.664177,1.654945,1.652184,1.660136,1.667424,0.003619,43.701773,64.712514,60.755463,0.580291,0.217275,-0.039576,1.676305,1.650582,1.663444
2281,2014-04-15 00:00,1.67261,1.67488,1.66583,1.67237,75257,-0.000143,0.001203,1.674715,1.67224,1.673455,1.671471,1.664985,1.667243,1.668479,1.675866,1.664811,1.662382,1.664568,1.665734,1.655305,1.652584,1.660481,1.667718,0.003605,33.846616,63.810598,60.018914,0.588239,0.216365,0.888714,1.677446,1.651723,1.664584
2282,2014-04-16 00:00,1.67236,1.68177,1.67198,1.68026,76555,0.004724,0.001279,1.674773,1.674531,1.675039,1.675645,1.666515,1.668482,1.669933,1.677266,1.664979,1.663083,1.665174,1.667394,1.655779,1.653132,1.660976,1.668109,0.004182,85.005208,93.461105,72.613162,1.238778,0.250857,1.879774,1.67885,1.653126,1.665988
2283,2014-04-17 00:00,1.68022,1.68418,1.67749,1.67821,71163,-0.001196,0.00094,1.674868,1.675582,1.676021,1.679103,1.667765,1.669409,1.671047,1.678598,1.665179,1.663677,1.665693,1.66906,1.656232,1.653629,1.66142,1.668555,0.004423,93.372281,79.263633,66.3475,1.297753,0.265189,2.901665,1.680243,1.65452,1.667382
2284,2014-04-18 00:00,1.67821,1.68035,1.67741,1.67905,30959,0.000501,0.00095,1.675885,1.676573,1.677216,1.680425,1.66883,1.670327,1.672122,1.679716,1.665408,1.66428,1.666237,1.670743,1.656674,1.654132,1.661872,1.669044,0.004629,77.172394,82.181313,67.666596,1.276932,0.277373,3.864552,1.681384,1.655661,1.668523
2285,2014-04-20 00:00,1.67882,1.68023,1.6783,1.67841,4491,-0.000244,0.004297,1.676818,1.677098,1.677937,1.679738,1.669716,1.671097,1.673034,1.680346,1.665654,1.664834,1.666746,1.672397,1.657105,1.654613,1.662302,1.669551,0.004686,69.420605,79.958319,65.41252,1.061549,0.28068,4.697585,1.682319,1.656595,1.669457
2286,2014-04-21 00:00,1.67838,1.68185,1.67837,1.67898,31442,0.000357,0.001107,1.67788,1.677636,1.678555,1.679113,1.670479,1.671848,1.673917,1.680592,1.666004,1.665388,1.667269,1.673996,1.657543,1.655095,1.662735,1.67008,0.004723,67.251634,81.19349,66.557341,0.254371,0.282771,5.422451,1.68316,1.657437,1.670299
2287,2014-04-22 00:00,1.67899,1.68392,1.67857,1.68217,60114,0.001894,0.00089,1.679513,1.678931,1.67978,1.680469,1.671356,1.672831,1.67503,1.681067,1.666385,1.666047,1.667903,1.67559,1.657951,1.655632,1.663223,1.670664,0.004952,72.279613,92.730561,72.446568,0.134531,0.296357,6.11119,1.684003,1.65828,1.671142
2288,2014-04-23 00:00,1.68217,1.68355,1.67626,1.67828,72382,-0.002312,0.001007,1.679183,1.678745,1.679428,1.680366,1.67195,1.67335,1.67569,1.681328,1.666641,1.666526,1.668369,1.677015,1.658253,1.65608,1.663625,1.671255,0.004765,48.823989,74.936279,58.060421,0.038149,0.285082,6.753837,1.684706,1.658983,1.671844
2289,2014-04-24 00:00,1.67824,1.68119,1.67652,1.68076,66013,0.001502,0.000707,1.679608,1.679321,1.679879,1.680292,1.67284,1.674055,1.676529,1.681666,1.666907,1.667084,1.668923,1.678317,1.658582,1.656569,1.664071,1.671871,0.004763,45.338646,81.362398,63.405912,0.46684,0.284792,7.362611,1.685477,1.659753,1.672615
2290,2014-04-25 00:00,1.68076,1.68316,1.67897,1.67959,56020,-0.000696,0.000748,1.679698,1.679398,1.679873,1.679919,1.67369,1.674582,1.677172,1.681827,1.667167,1.667575,1.66942,1.679467,1.658886,1.657025,1.664487,1.67249,0.004613,49.56497,74.986376,59.292117,0.405306,0.27574,7.914822,1.686322,1.660598,1.67346
2291,2014-04-27 00:00,1.68014,1.68065,1.67945,1.68039,2559,0.000149,0.004689,1.680028,1.679681,1.680071,1.680083,1.674724,1.675136,1.67781,1.681841,1.667394,1.668077,1.669939,1.680496,1.65914,1.657487,1.664913,1.673113,0.004506,44.167565,79.346049,61.274389,0.465141,0.269303,8.37095,1.687284,1.661561,1.674422
2292,2014-04-28 00:00,1.68041,1.68576,1.67773,1.68085,72439,0.000262,0.001109,1.68034,1.680015,1.680306,1.680545,1.675931,1.67568,1.678393,1.68179,1.667528,1.668578,1.670467,1.681428,1.659373,1.65795,1.665343,1.673734,0.004409,57.189076,75.363773,62.486353,0.507065,0.263368,8.732769,1.688479,1.662755,1.675617
2293,2014-04-29 00:00,1.68084,1.68466,1.67924,1.68241,65011,0.000934,0.000834,1.68038,1.680699,1.680897,1.681696,1.677158,1.676321,1.67901,1.681879,1.667708,1.669121,1.67105,1.682308,1.659748,1.658434,1.665799,1.674372,0.004406,72.18368,83.191169,66.579178,0.127956,0.263123,9.039308,1.689703,1.66398,1.676841
2294,2014-04-30 00:00,1.6824,1.69008,1.6806,1.68743,77676,0.00299,0.00122,1.681905,1.682622,1.682911,1.685009,1.67849,1.677379,1.679989,1.682637,1.668128,1.669839,1.671824,1.683277,1.660206,1.659008,1.666347,1.675076,0.004754,145.280151,89.072165,76.21461,0.549395,0.283762,9.339133,1.69101,1.665287,1.678149
2295,2014-05-01 00:00,1.68746,1.69196,1.68714,1.6894,53794,0.00115,0.000896,1.683345,1.684559,1.685053,1.688872,1.679224,1.678524,1.681028,1.684023,1.668587,1.670606,1.672658,1.684366,1.660689,1.65961,1.666925,1.675857,0.00513,170.374223,87.187187,78.961153,0.61642,0.306007,9.632714,1.691972,1.666249,1.679111
2296,2014-05-02 00:00,1.68945,1.68949,1.68221,1.68688,73162,-0.001521,0.000995,1.68456,1.685222,1.686063,1.689742,1.679573,1.67932,1.681757,1.685427,1.668898,1.671244,1.673375,1.685449,1.661145,1.66015,1.667444,1.676673,0.005165,102.243315,67.643312,67.463092,0.504644,0.307953,9.855619,1.692408,1.666684,1.679546
2297,2014-05-04 00:00,1.68745,1.68852,1.6873,1.68782,1476,0.000219,0.008266,1.685798,1.685964,1.686994,1.688884,1.680082,1.680129,1.682542,1.686729,1.669172,1.671894,1.674117,1.686519,1.661624,1.660698,1.667972,1.677527,0.005209,106.510546,73.630573,69.382038,0.52651,0.310405,10.012182,1.692884,1.667161,1.680022
2298,2014-05-05 00:00,1.68782,1.6883,1.68531,1.68671,47291,-0.000658,0.000632,1.686775,1.686177,1.687255,1.68749,1.68077,1.680756,1.683173,1.687682,1.66948,1.672475,1.674805,1.687493,1.662047,1.661213,1.668469,1.6784,0.005095,82.28357,66.56051,64.221336,0.269889,0.303508,10.125904,1.6935,1.667777,1.680638
2299,2014-05-06 00:00,1.68672,1.69961,1.6866,1.69749,71210,0.006385,0.001827,1.689288,1.68941,1.690316,1.691823,1.682004,1.68235,1.684766,1.689459,1.669969,1.673456,1.675904,1.688645,1.662545,1.661932,1.669171,1.6794,0.005808,151.925502,90.920771,80.486134,1.144624,0.345678,10.28688,1.694586,1.668863,1.681724
2300,2014-05-07 00:00,1.69748,1.69859,1.69509,1.69538,65178,-0.001237,0.000537,1.690613,1.691115,1.692057,1.696231,1.683142,1.683591,1.68604,1.691517,1.670602,1.674316,1.6769,1.68983,1.66302,1.662594,1.669821,1.680482,0.006132,145.590252,81.884368,72.992157,0.869845,0.364711,10.489297,1.695794,1.67007,1.682932
2301,2014-05-08 00:00,1.69538,1.69743,1.69237,1.69335,92091,-0.001197,0.000549,1.691272,1.691754,1.692839,1.696803,1.684191,1.68452,1.687012,1.693339,1.671229,1.675062,1.677792,1.690949,1.66346,1.663203,1.670422,1.681605,0.006154,115.087824,73.190578,66.154431,0.819248,0.365821,10.711322,1.696961,1.671238,1.6841
