,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
2746,2015-10-20 00:00,119.51,119.961,119.414,119.793,94949,0.002368,0.05761,119.322667,119.547495,119.463,119.686952,119.8035,119.786755,119.695629,119.274329,120.05068,120.427048,119.954619,119.64725,121.81727,121.012203,120.98031,118.962041,-0.262548,-4.488864,69.061876,53.385246,-0.118397,-0.218965,-2.843021,120.433901,119.119399,119.77665
2747,2015-10-21 00:00,119.794,120.091,119.794,119.86,108774,0.000551,0.027304,119.490333,119.636782,119.616524,119.885873,119.8053,119.793731,119.70101,119.310724,120.07018,120.404811,119.947141,119.61003,121.7772,120.989387,120.941552,118.953246,-0.225687,24.407345,71.736527,55.156638,-0.065034,-0.188228,-3.080451,120.429901,119.115399,119.77265
2748,2015-10-22 00:00,119.86,120.948,119.615,120.888,125489,0.008577,0.106224,119.791667,119.994273,120.015857,120.454254,119.8558,119.897947,119.804124,119.495202,120.1167,120.42376,119.979213,119.617538,121.76013,120.987379,120.923945,118.962165,-0.11223,99.042782,97.920277,73.191927,0.533069,-0.093545,-3.324994,120.465984,119.151482,119.808733
2749,2015-10-23 00:00,120.887,121.48,120.227,121.459,133930,0.004732,0.093556,120.135167,120.412767,120.492238,121.244667,119.9354,120.046619,119.95681,119.832467,120.14484,120.464357,120.031852,119.676612,121.74804,120.996718,120.917982,118.992526,0.02349,142.054827,99.385426,78.685863,1.054147,0.019561,-3.440151,120.522718,119.208216,119.865467
2750,2015-10-25 00:00,121.434,121.501,121.29,121.32,10405,-0.000939,0.202787,120.472167,120.671976,120.830762,121.675968,120.01005,120.167893,120.088676,120.237259,120.15082,120.497912,120.077936,119.771611,121.73716,121.00312,120.909506,119.040191,0.118467,138.549161,94.735311,74.402992,1.057051,0.098578,-3.298503,120.597951,119.283449,119.9407
2751,2015-10-26 00:00,121.318,121.334,120.603,120.967,102710,-0.002893,0.071171,120.7145,120.756269,120.972143,121.493429,120.06485,120.243998,120.179814,120.615319,120.13584,120.516308,120.109944,119.883449,121.71353,121.002405,120.894255,119.099032,0.16337,81.27553,84.467714,64.168466,1.023877,0.135876,-2.928636,120.663718,119.349216,120.006467
2752,2015-10-27 00:00,120.967,120.987,120.162,120.482,108202,-0.004009,0.076246,120.829333,120.677906,120.905714,120.894365,120.0871,120.266665,120.219543,120.866237,120.11952,120.514962,120.123518,119.990584,121.68775,120.9921,120.869868,119.161331,0.157998,33.880301,70.360675,52.680521,1.369748,0.131389,-2.431249,120.691484,119.376982,120.034233
2753,2015-10-28 00:00,120.481,121.256,120.027,120.881,111148,0.00332,0.110573,120.9995,120.735933,120.920476,120.623111,120.10755,120.325173,120.295152,121.042806,120.11488,120.529317,120.15338,120.099704,121.66876,120.9899,120.853893,119.229693,0.183819,45.696424,81.966259,59.553982,1.512429,0.152802,-1.802475,120.712701,119.398199,120.05545
2754,2015-10-29 00:00,120.88,121.183,120.588,121.036,130566,0.001291,0.045571,121.024167,120.821666,120.930905,120.770127,120.14665,120.392871,120.383576,121.177828,120.14122,120.549187,120.189503,120.209809,121.65489,120.990812,120.841363,119.304021,0.214318,58.095034,86.474695,62.026412,1.371882,0.178074,-1.058287,120.743984,119.429482,120.086733
2755,2015-10-30 00:00,121.039,121.484,120.278,120.608,156833,-0.003561,0.076897,120.882333,120.760619,120.812,120.804587,120.1803,120.41336,120.427514,121.231464,120.14094,120.551493,120.207808,120.303206,121.63431,120.983232,120.820632,119.37742,0.201629,39.202183,74.025596,51.915211,1.09809,0.167504,-0.227691,120.782818,119.468316,120.125567
2756,2015-11-01 00:00,120.355,120.573,120.355,120.503,6533,0.00123,0.33369,120.746167,120.687013,120.703619,120.62681,120.20855,120.421897,120.458248,121.210623,120.1486,120.549591,120.222006,120.378056,121.61398,120.973722,120.79823,119.447625,0.181014,9.370493,61.55624,49.625279,0.828362,0.150366,0.715637,120.812134,119.497632,120.154883
2757,2015-11-02 00:00,120.503,120.81,120.257,120.791,99411,0.00239,0.055628,120.716833,120.716724,120.716429,120.59173,120.23575,120.457049,120.513719,121.156105,120.18448,120.559058,120.247198,120.446946,121.61298,120.970104,120.781934,119.516921,0.185774,20.100701,69.940728,55.796058,0.833104,0.154281,1.730482,120.835951,119.521449,120.1787
2758,2015-11-03 00:00,120.796,121.229,120.597,121.084,85644,0.002384,0.073794,120.817167,120.82166,120.821333,120.842635,120.28035,120.516759,120.594505,121.106394,120.22314,120.579644,120.282474,120.520853,121.60672,120.97236,120.771459,119.587135,0.210759,45.715912,82.34547,61.353339,1.021191,0.174958,2.68024,120.874251,119.559749,120.217
2759,2015-11-04 00:00,121.086,121.716,121.002,121.526,119360,0.003634,0.059819,120.924667,121.0229,121.023857,121.31154,120.3541,120.612877,120.713138,121.121552,120.26508,120.616756,120.333566,120.612581,121.59435,120.983323,120.76986,119.662419,0.263192,72.624181,91.746308,68.291961,0.527761,0.218342,3.549726,120.942234,119.627732,120.284983
2760,2015-11-05 00:00,121.526,122.001,121.388,121.691,122997,0.001358,0.049839,121.033833,121.213786,121.24281,121.714063,120.4516,120.715556,120.840462,121.205877,120.29686,120.658883,120.389485,120.722147,121.58622,120.997336,120.771774,119.744024,0.314435,81.693062,87.007544,70.568053,0.191011,0.260669,4.400906,121.037851,119.723349,120.3806
2761,2015-11-06 00:00,121.692,123.267,121.632,123.077,131750,0.011381,0.124099,121.445333,121.746133,121.826571,122.533238,120.66275,120.940455,121.0905,121.479871,120.35348,120.753712,120.49851,120.884729,121.58088,121.038518,120.801295,119.846074,0.461563,129.611342,94.797371,82.643608,1.448236,0.382064,5.430101,121.216651,119.902149,120.5594
2762,2015-11-08 00:00,123.281,123.336,123.195,123.195,4514,-0.000698,0.312362,121.894,122.160095,122.326476,123.284492,120.8685,121.155174,121.331667,121.875574,120.40418,120.849448,120.609942,121.092358,121.57947,121.08122,120.833257,119.967013,0.580988,142.601122,95.738894,83.316049,1.841825,0.480216,6.601571,121.440234,120.125732,120.782983
2763,2015-11-09 00:00,123.194,123.602,122.976,123.048,113933,-0.001185,0.054945,122.270167,122.413782,122.65619,123.526159,121.051,121.335443,121.539238,122.294833,120.45384,120.935666,120.713621,121.32786,121.57081,121.120166,120.862337,120.102013,0.656207,118.301072,84.503497,78.920939,2.129779,0.541704,7.791179,121.634601,120.320099,120.97735
2764,2015-11-10 00:00,123.051,123.437,123.041,123.087,115692,0.000293,0.034229,122.604,122.60613,122.889571,123.378778,121.24045,121.502258,121.733143,122.689948,120.4995,121.020032,120.816882,121.580101,121.55999,121.159114,120.892361,120.248885,0.710772,102.642878,85.594406,79.255928,1.824935,0.58605,8.997327,121.827168,120.512666,121.169917
2765,2015-11-11 00:00,123.088,123.206,122.739,122.751,96451,-0.002738,0.048418,122.808167,122.647521,122.931571,123.027095,121.40235,121.621186,121.877005,122.984892,120.54726,121.087913,120.905176,121.828331,121.54689,121.190636,120.915945,120.40169,0.718619,78.429894,76.195804,68.443272,1.416934,0.591988,10.219438,122.001068,120.686566,121.343817
2766,2015-11-12 00:00,122.751,123.072,122.555,122.589,122360,-0.00132,0.042252,122.957833,122.630801,122.868952,122.686508,121.54215,121.713358,121.990019,123.171382,120.59056,121.146779,120.985245,122.059914,121.53134,121.218326,120.936581,120.556232,0.703654,63.823655,71.664336,63.615082,1.642511,0.579237,11.453611,122.151868,120.837366,121.494617
2767,2015-11-13 00:00,122.587,122.987,122.443,122.579,107824,-6.5e-05,0.050453,122.874833,122.616001,122.760714,122.501873,121.6781,121.7958,122.088767,123.265547,120.63128,121.202945,121.063223,122.268395,121.5141,121.24527,120.957327,120.710119,0.683114,55.805242,69.41704,63.297051,1.722779,0.561952,12.71495,122.289601,120.975099,121.63235
2768,2015-11-15 00:00,122.235,122.444,122.223,122.303,8385,0.000556,0.263566,122.726167,122.526572,122.597333,122.345762,121.74885,121.844105,122.148281,123.253815,120.6755,121.246084,121.12878,122.44129,121.49845,121.266216,120.972949,120.85852,0.637218,31.239053,61.165919,54.603671,1.251749,0.52396,13.944121,122.381584,121.067082,121.724333
2769,2015-11-16 00:00,122.301,123.333,122.301,123.266,127171,0.00789,0.081151,122.7625,122.737837,122.751571,122.702286,121.8392,121.979524,122.292771,123.268946,120.74186,121.325297,121.230369,122.609746,121.49045,121.305815,121.00795,121.010387,0.670819,64.915522,89.955157,70.767309,1.802055,0.551035,15.17644,122.477151,121.162649,121.8199
2770,2015-11-17 00:00,123.262,123.489,123.186,123.441,112223,0.001452,0.027,122.8215,122.938741,122.945429,123.263524,121.94525,122.118712,122.445324,123.31551,120.81048,121.408265,121.336217,122.777415,121.486,121.348096,121.046574,121.16544,0.70346,78.487586,95.186846,72.798152,1.575794,0.577249,16.289837,122.577234,121.262732,121.919983
2771,2015-11-18 00:00,123.442,123.75,123.22,123.515,104117,0.000591,0.050904,122.948833,123.103386,123.143571,123.649587,122.07265,122.251692,122.594824,123.377855,120.87068,121.490882,121.442277,122.944021,121.48339,121.391005,121.086752,121.322325,0.72692,75.741203,92.546781,73.689959,1.498878,0.595902,17.211598,122.703584,121.389082,122.046333
2772,2015-11-19 00:00,123.516,123.563,122.621,122.906,123574,-0.004939,0.07623,123.001667,123.04699,123.131333,123.428032,122.19385,122.314007,122.67419,123.383746,120.9271,121.546377,121.522093,123.090018,121.47477,121.421005,121.114923,121.473983,0.688436,45.025594,69.286754,56.195289,-0.138937,0.564039,17.965704,122.827901,121.513399,122.17065
2773,2015-11-20 00:00,122.905,123.051,122.723,122.766,101069,-0.001131,0.032453,123.032833,122.966707,123.064,122.962333,122.2881,122.357054,122.728681,123.325748,120.97794,121.594206,121.594207,123.211549,121.46967,121.447639,121.140492,121.619168,0.63927,31.886126,58.34039,52.866137,-0.348228,0.523531,18.562772,122.934168,121.619666,122.276917
2774,2015-11-22 00:00,122.811,122.939,122.811,122.933,5068,0.000993,0.252565,123.137833,122.957077,123.035476,122.743794,122.38295,122.411906,122.7901,123.251897,121.03124,121.646707,121.670876,123.315204,121.46325,121.477052,121.169469,121.76,0.606787,32.954641,61.425873,56.419672,-0.093459,0.49668,19.010027,123.032101,121.717599,122.37485
2775,2015-11-23 00:00,122.931,123.259,122.781,122.948,88043,0.000138,0.054292,123.084833,122.954483,122.981238,122.79946,122.49995,122.462962,122.843914,123.184896,121.07926,121.697738,121.746043,123.402719,121.45327,121.506179,121.19887,121.896803,0.575619,38.499946,47.478716,56.75755,-0.112928,0.470945,19.295451,123.142401,121.827899,122.48515
2776,2015-11-24 00:00,122.946,122.96,122.307,122.517,106258,-0.003489,0.061454,122.930833,122.829488,122.819,122.708698,122.60065,122.468109,122.845538,123.090071,121.12174,121.729866,121.802425,123.461106,121.43769,121.526196,121.219934,122.024847,0.510258,10.189991,19.253438,45.151677,-0.19063,0.417396,19.372661,123.248284,121.933782,122.591033
2777,2015-11-25 00:00,122.515,122.934,122.258,122.68,101906,0.001347,0.066336,122.791667,122.786777,122.747333,122.609222,122.6951,122.488289,122.853095,122.994257,121.17886,121.767126,121.863533,123.499885,121.42587,121.549043,121.244534,122.146075,0.466237,14.034607,29.927963,49.64488,0.074232,0.381287,19.340489,123.348518,122.034016,122.691267
2778,2015-11-26 00:00,122.681,122.702,122.501,122.637,71757,-0.000359,0.028011,122.746833,122.743984,122.703143,122.570794,122.77275,122.502452,122.847562,122.892268,121.23404,121.801239,121.920715,123.521373,121.41181,121.570587,121.268517,122.259856,0.423004,14.914787,27.111984,48.437068,0.047316,0.345857,19.12834,123.430684,122.116182,122.773433
2779,2015-11-27 00:00,122.637,122.878,122.305,122.707,76623,0.000571,0.074782,122.737,122.733417,122.691762,122.630889,122.8318,122.521933,122.8413,122.794049,121.29084,121.836759,121.978478,123.5319,121.39937,121.59309,121.294164,122.366554,0.389896,19.670554,31.696136,50.690443,0.330327,0.318709,18.662526,123.491451,122.176949,122.8342
2780,2015-11-29 00:00,122.811,122.846,122.735,122.833,4104,0.000179,0.270468,122.720333,122.761869,122.71919,122.753841,122.8889,122.551558,122.841414,122.728302,121.35096,121.875827,122.038955,123.536342,121.3848,121.617643,121.322553,122.468083,0.369564,59.014643,39.94761,54.793583,-0.351273,0.301999,18.003952,123.547018,122.232516,122.889767
2781,2015-11-30 00:00,122.832,123.34,122.686,123.212,88823,0.003094,0.07363,122.764333,122.890478,122.859667,123.028048,122.89565,122.614457,122.872186,122.73438,121.41778,121.928226,122.111937,123.544613,121.36913,121.649214,121.358735,122.569036,0.379657,109.514805,64.767518,64.92372,-0.185514,0.310089,17.249793,123.568051,122.253549,122.9108
2782,2015-12-01 00:00,123.211,123.275,122.643,122.911,109435,-0.002435,0.057751,122.83,122.896341,122.901571,123.111175,122.88145,122.6427,122.873648,122.764945,121.47526,121.966767,122.170495,123.545659,121.35072,121.6742,121.389267,122.666325,0.359227,73.96838,43.766756,53.863052,-0.489009,0.293318,16.43605,123.553101,122.238599,122.89585
2783,2015-12-02 00:00,122.91,123.67,122.826,123.241,114779,0.002693,0.073533,122.9235,122.994815,123.019,123.187254,122.8911,122.699681,122.90789,122.841418,121.53064,122.016736,122.23974,123.548868,121.34102,121.705226,121.426698,122.763398,0.365451,129.47704,65.884718,62.043227,0.272566,0.298261,15.58331,123.554951,122.240449,122.8977
2784,2015-12-03 00:00,123.239,123.561,122.297,122.648,155336,-0.004796,0.081372,122.925333,122.895725,122.940286,122.970254,122.86915,122.694759,122.884738,122.872899,121.57852,122.041492,122.283558,123.534079,121.32415,121.723895,121.452579,122.853429,0.318858,32.540998,26.13941,45.365745,-0.096118,0.260215,14.619295,123.537301,122.222799,122.88005
2785,2015-12-04 00:00,122.648,123.375,122.476,123.087,142182,0.003579,0.063229,122.988667,122.950375,122.986476,122.910365,122.88595,122.732115,122.905486,122.91266,121.64156,122.082492,122.342714,123.515434,121.30869,121.750887,121.487487,122.941492,0.31374,60.118334,58.711048,55.567876,0.125271,0.255953,13.65273,123.541334,122.226832,122.884083
2786,2015-12-06 00:00,123.171,123.227,123.149,123.195,5218,0.000195,0.149483,123.049,123.020268,123.045429,123.042222,122.91625,122.776199,122.934919,122.974065,121.7067,122.12612,122.403633,123.495122,121.28968,121.779483,121.52484,123.028467,0.31477,97.483842,66.359773,57.804531,0.200898,0.256698,12.70048,123.563918,122.249416,122.906667
2787,2015-12-07 00:00,123.197,123.476,123.152,123.296,96905,0.000804,0.033435,123.063,123.099049,123.116,123.256079,122.9521,122.825704,122.971086,123.052934,121.76768,122.171998,122.465958,123.47687,121.27965,121.809513,121.564569,123.114564,0.320047,109.928613,73.512748,59.978439,0.63583,0.260895,11.794172,123.595834,122.281332,122.938583
2788,2015-12-08 00:00,123.297,123.326,122.721,122.931,116369,-0.002968,0.05199,123.066333,123.051035,123.078286,123.189698,122.9835,122.835732,122.969076,123.104341,121.82246,122.201762,122.511579,123.450787,121.26507,121.831721,121.597269,123.195217,0.291417,40.293163,47.66289,49.371879,0.204597,0.237519,10.95263,123.629301,122.314799,122.97205
2789,2015-12-09 00:00,122.928,123.046,121.075,121.692,140519,-0.010055,0.140266,122.808167,122.662739,122.685619,122.411048,122.9048,122.726805,122.846076,122.988185,121.85528,122.181772,122.506463,123.384786,121.239,121.828954,121.605723,123.256965,0.166827,-156.551957,23.776493,29.168615,-0.770567,0.136055,10.083392,123.577851,122.263349,122.9206
2790,2015-12-10 00:00,121.69,121.868,121.243,121.704,131882,0.000115,0.047391,122.650833,122.388814,122.370143,121.645587,122.81795,122.629395,122.731714,122.760153,121.89454,122.163036,122.50053,123.287619,121.21239,121.82648,121.614931,123.301346,0.068271,-157.708891,24.238921,29.491051,-0.817394,0.055708,9.146947,123.489501,122.174999,122.83225
2791,2015-12-11 00:00,121.704,122.229,120.581,120.994,143270,-0.005834,0.115028,122.302,121.990295,121.896762,121.011111,122.6919,122.473643,122.558005,122.399055,121.93734,122.117191,122.465215,123.147438,121.17789,121.809995,121.610606,123.322202,-0.066362,-155.303285,13.370023,22.498977,-1.497155,-0.054202,8.065892,123.378151,122.063649,122.7209
2792,2015-12-13 00:00,121.148,121.151,120.637,120.891,5928,-0.002121,0.867072,121.918,121.676211,121.493619,120.684444,122.59115,122.322915,122.38649,121.979528,121.97356,122.069105,122.424182,122.970465,121.14292,121.791797,121.604925,123.320904,-0.179304,-146.546344,10.03561,21.640156,-1.883745,-0.146586,6.839112,123.271301,121.956799,122.61405
2793,2015-12-14 00:00,120.889,121.353,120.343,121.116,169763,0.001878,0.059495,121.554667,121.516151,121.264476,120.727254,122.50865,122.207971,122.246,121.59371,122.00792,122.031728,122.390552,122.774031,121.11478,121.778415,121.604392,123.302169,-0.247799,-112.528697,23.234145,28.517678,-1.460406,-0.20273,5.583164,123.175834,121.861332,122.518583
2794,2015-12-15 00:00,121.121,121.793,120.574,121.671,143515,0.004541,0.084939,121.344667,121.560393,121.297714,121.20181,122.44555,122.156831,122.166224,121.324939,122.05538,122.017582,122.37734,122.583014,121.097,121.776288,121.615406,123.274375,-0.254366,-66.152564,39.91584,42.805107,-1.273927,-0.208173,4.326993,123.098418,121.783916,122.441167
2795,2015-12-16 00:00,121.672,122.494,121.377,122.482,151782,0.006657,0.073592,121.476333,121.82371,121.622667,122.034984,122.42225,122.187799,122.169695,121.249508,122.11476,122.035795,122.39407,122.428283,121.10212,121.790262,121.642832,123.247227,-0.191917,-1.584085,64.292155,57.221503,-0.135347,-0.157037,3.050552,123.054501,121.739999,122.39725
2796,2015-12-17 00:00,122.48,122.876,122.22,122.454,135612,-0.000212,0.048373,121.601333,122.003793,121.902,122.624222,122.4191,122.213152,122.172719,121.309239,122.16798,122.052195,122.407373,122.310631,121.10933,121.803406,121.669602,123.221007,-0.143037,29.039141,63.450556,56.652644,-0.51427,-0.117023,1.686333,123.050601,121.736099,122.39335
2797,2015-12-18 00:00,122.456,123.559,121.054,121.14,165413,-0.010747,0.151439,121.625667,121.756995,121.77019,122.143317,122.3421,122.110947,122.0509,121.313514,122.19358,122.016423,122.36706,122.188949,121.13188,121.790269,121.670209,123.182513,-0.20793,-19.354896,24.766936,36.827898,-1.668087,-0.170227,0.182414,123.015284,121.700782,122.358033
2798,2015-12-20 00:00,121.248,121.38,121.191,121.297,5317,0.000404,0.355464,121.693333,121.625568,121.676286,121.41019,122.2751,122.033428,121.951367,121.292434,122.20176,121.98821,122.3319,122.070567,121.15923,121.780501,121.673479,123.136157,-0.243879,-62.671262,29.664179,39.735284,-1.621302,-0.199761,-1.29669,122.949084,121.634582,122.291833
2799,2015-12-21 00:00,121.295,121.504,120.839,121.207,122082,-0.000726,0.054472,121.7085,121.505977,121.537333,121.009127,122.2001,121.954721,121.849643,121.252888,122.19672,121.957574,122.29289,121.951422,121.17078,121.769145,121.674425,123.083362,-0.276444,-62.068083,26.865672,38.561411,-1.402413,-0.226556,-2.701897,122.876751,121.562249,122.2195
2800,2015-12-22 00:00,121.208,121.31,120.723,121.027,102978,-0.001493,0.057002,121.601167,121.369126,121.342619,120.919032,122.1098,121.866366,121.737919,121.196918,122.19086,121.921081,122.247019,121.82516,121.17084,121.754449,121.671578,123.02342,-0.313167,-65.47854,21.268657,36.100288,-0.546462,-0.256806,-4.017976,122.787518,121.473016,122.130267
2801,2015-12-23 00:00,121.026,121.055,120.813,120.946,69737,-0.000661,0.034702,121.345167,121.248233,121.155429,120.892175,121.9965,121.778712,121.627081,121.14441,122.19044,121.882843,122.198201,121.690263,121.16314,121.73844,121.667126,122.956784,-0.344831,-64.197725,18.75,34.94233,-0.622823,-0.282943,-5.227446,122.680451,121.365949,122.0232
2802,2015-12-24 00:00,120.946,120.971,120.115,120.168,60412,-0.006433,0.141694,120.964167,120.939595,120.819095,120.507127,121.85935,121.625311,121.452938,120.998367,122.18416,121.815594,122.118889,121.527254,121.15184,121.707342,121.64742,122.875627,-0.427772,-89.082196,1.538908,25.77842,-0.682678,-0.351363,-6.417125,122.554201,121.239699,121.89695
2803,2015-12-25 00:00,120.169,120.349,120.032,120.19,7970,0.000175,0.397742,120.805833,120.725425,120.597905,120.120254,121.7068,121.488615,121.293952,120.789693,122.17034,121.751845,122.040687,121.34755,121.14261,121.677296,121.628373,122.78137,-0.486124,-93.527559,4.479728,26.408143,-0.579861,-0.399671,-7.614383,122.401434,121.086932,121.744183
2804,2015-12-27 00:00,120.182,120.273,120.142,120.246,3793,0.000533,0.345373,120.630667,120.588446,120.437952,120.000286,121.5867,121.370271,121.154829,120.556285,122.15454,121.692792,121.965223,121.162911,121.14788,121.648953,121.610619,122.676059,-0.521835,-80.892765,6.067479,28.197401,-0.71832,-0.429393,-8.852348,122.270684,120.956182,121.613433
2805,2015-12-28 00:00,120.246,120.63,120.204,120.342,70610,0.000798,0.060331,120.4865,120.518033,120.355476,120.139476,121.44945,121.27234,121.036286,120.341629,122.14922,121.63982,121.894143,120.98043,121.14508,121.623073,121.594661,122.5627,-0.536208,-63.831472,8.789339,31.492094,-1.09229,-0.441539,-10.078853,122.141318,120.826816,121.484067
2806,2015-12-29 00:00,120.346,120.576,120.234,120.521,73871,0.001454,0.046297,120.402167,120.518881,120.365333,120.38173,121.31575,121.200784,120.947862,120.200681,122.14958,121.595945,121.830291,120.80988,121.14909,121.60125,121.582303,122.445673,-0.52708,-58.325827,13.864474,37.647522,-1.601052,-0.434266,-11.154753,122.003984,120.689482,121.346733
2807,2015-12-30 00:00,120.523,120.653,120.351,120.462,68528,-0.000506,0.04407,120.3215,120.502629,120.382429,120.515825,121.17405,121.130424,120.866552,120.126906,122.143,121.551476,121.764111,120.653272,121.16374,121.57869,121.568697,122.326452,-0.518627,-56.735208,12.191664,36.403557,-1.626733,-0.42754,-12.062469,121.863018,120.548516,121.205767
2808,2015-12-31 00:00,120.461,120.496,120.005,120.23,62765,-0.001918,0.078228,120.331833,120.424735,120.356286,120.417222,121.039,121.044669,120.776643,120.074376,122.12592,121.499654,121.689092,120.506501,121.17453,121.551984,121.550207,122.203393,-0.524602,-79.887291,6.330895,31.657505,-0.751197,-0.432749,-12.885392,121.725568,120.411066,121.068317
2809,2016-01-03 00:00,120.188,120.385,120.183,120.316,4552,0.001065,0.443761,120.352833,120.393668,120.351762,120.299508,120.9702,120.975272,120.707786,120.045745,122.10172,121.453236,121.618115,120.375842,121.1834,121.527509,121.533207,122.078748,-0.516445,-68.936091,8.750703,35.267207,-0.808759,-0.426257,-13.600282,121.643418,120.328916,120.986167
2810,2016-01-04 00:00,120.315,120.464,118.703,119.469,146705,-0.007032,0.120037,120.223333,120.129477,120.099238,119.861921,120.85845,120.831817,120.564814,119.945177,122.05728,121.375423,121.514871,120.235888,121.17707,121.486746,121.499258,121.944702,-0.571735,-119.415016,15.7743,22.038919,-1.433911,-0.472379,-14.312797,121.540434,120.225932,120.883183
2811,2016-01-05 00:00,119.475,119.694,118.794,119.11,156300,-0.003055,0.057582,120.018,119.838198,119.781143,119.272492,120.76425,120.667835,120.398295,119.768718,121.97794,121.286583,121.399291,120.080617,121.16571,121.439682,121.458326,121.79956,-0.637176,-122.483348,14.530525,18.622776,-1.583944,-0.527069,-14.960052,121.437001,120.122499,120.77975
2812,2016-01-06 00:00,119.109,119.161,118.251,118.622,178411,-0.004089,0.051006,119.7015,119.490713,119.382286,118.672984,120.6508,120.472993,120.194271,119.512487,121.88648,121.182089,121.267685,119.902174,121.14533,121.383886,121.407955,121.640975,-0.720115,-129.567306,11.404857,14.980686,-1.921519,-0.596505,-15.564399,121.326251,120.011749,120.669
2813,2016-01-07 00:00,118.623,118.753,117.328,117.531,208187,-0.009206,0.068448,119.213,118.930795,118.762143,117.85881,120.47155,120.192804,119.897148,119.105119,121.77614,121.038909,121.096882,119.678331,121.11499,121.307591,121.336385,121.459891,-0.863921,-141.147494,5.097941,9.957269,-2.194428,-0.71703,-16.222625,121.172918,119.858416,120.515667
2814,2016-01-08 00:00,117.531,118.83,117.222,117.222,189612,-0.002629,0.084805,118.711667,118.442568,118.193286,117.133429,120.2491,119.90987,119.587667,118.602531,121.65884,120.889227,120.918289,119.415045,121.07917,121.226689,121.259296,121.256891,-0.991394,-119.131718,0.0,8.973871,-2.469423,-0.824483,-16.979059,120.993518,119.679016,120.336267
2815,2016-01-10 00:00,117.222,117.222,116.695,117.058,10768,-0.001399,0.489413,118.168667,118.046977,117.72081,116.749254,119.9779,119.638263,119.283752,118.060051,121.54498,120.738982,120.737864,119.121509,121.04612,121.14414,121.179669,121.034443,-1.09305,-130.654244,8.489242,8.462073,-2.651232,-0.910812,-17.900606,120.737218,119.422716,120.079967
2816,2016-01-11 00:00,117.06,118.025,116.971,117.684,196178,0.005331,0.053727,117.871167,117.943269,117.582333,117.030286,119.7394,119.452143,119.065286,117.610239,121.44688,120.619179,120.586453,118.829295,121.01872,121.075623,121.113092,120.803542,-1.110301,-94.715926,24.987367,26.839141,-2.208705,-0.926517,-18.996476,120.489384,119.174882,119.832133
2817,2016-01-12 00:00,117.682,118.072,117.227,117.835,198065,0.0013,0.042663,117.658667,117.912335,117.572,117.563667,119.57415,119.298129,118.883914,117.295921,121.352,120.509996,120.44481,118.552027,120.99164,121.011452,121.050048,120.569297,-1.099119,-79.902668,28.802425,30.71075,-2.228657,-0.918321,-20.20539,120.279068,118.964566,119.621817
2818,2016-01-13 00:00,117.835,118.379,117.372,117.415,187715,-0.003564,0.053645,117.4575,117.770239,117.502381,117.710968,119.38005,119.118784,118.678281,117.061517,121.25424,120.388623,120.290418,118.282409,120.96487,120.940235,120.979223,120.330331,-1.111337,-71.628545,18.191006,26.252156,-2.529428,-0.929837,-21.524516,120.100701,118.786199,119.44345
2819,2016-01-14 00:00,117.415,118.279,117.293,118.225,213441,0.006899,0.046195,117.573167,117.900171,117.721667,117.937984,119.23095,119.033661,118.568276,116.988101,121.15342,120.303775,120.171624,118.049802,120.94764,120.886468,120.924969,120.098511,-1.043629,-56.569241,38.655887,44.259888,-1.667637,-0.873888,-22.807958,119.938151,118.623649,119.2809
2820,2016-01-15 00:00,118.225,118.262,116.508,116.967,223104,-0.010641,0.078618,117.530667,117.633551,117.548476,117.601794,119.02795,118.836837,118.352662,116.900256,121.02394,120.172921,120.007451,117.818675,120.91721,120.808855,120.846144,119.862864,-1.079041,-81.468941,11.073583,30.787865,-2.783503,-0.90492,-24.13325,119.749434,118.434932,119.092183
2821,2016-01-17 00:00,116.679,117.052,116.658,116.997,7527,0.002725,0.523449,117.5205,117.451679,117.396,117.116063,118.8305,118.661614,118.159238,116.81851,120.89358,120.048375,119.849532,117.59428,120.88213,120.733373,120.768516,119.626847,-1.092096,-88.278635,12.261785,31.362737,-2.069156,-0.917147,-25.499554,119.547651,118.233149,118.8904
2822,2016-01-18 00:00,117.001,117.441,116.924,117.399,140342,0.003402,0.036839,117.473,117.436628,117.361286,117.012254,118.69205,118.541365,118.022905,116.802012,120.78344,119.944478,119.712489,117.391043,120.85527,120.667345,120.699543,119.397349,-1.05781,-64.449202,22.52275,39.17415,-1.436487,-0.889281,-26.72864,119.389484,118.074982,118.732233
2823,2016-01-19 00:00,117.401,118.114,117.233,117.566,180896,0.001405,0.048702,117.428167,117.473591,117.387857,117.303667,118.56085,118.448473,117.915662,116.854095,120.67944,119.851205,119.586315,117.211698,120.82869,120.605933,120.634409,119.177485,-1.005571,-42.107758,26.744186,42.320654,-0.890223,-0.846094,-27.708262,119.261851,117.947349,118.6046
