,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3758,2019-01-04 00:00,1.12449,1.12692,1.12307,1.12379,160220,-0.000623,0.00024,1.123892,1.124107,1.123501,1.122666,1.127105,1.12655,1.126021,1.123139,1.130745,1.130118,1.128286,1.125136,1.134318,1.134601,1.132683,1.125202,-0.002048,-52.695631,32.911392,43.929003,-0.563637,-0.181637,-3.803269,1.132654,1.121674,1.127164
3759,2019-01-06 00:00,1.12427,1.12601,1.12296,1.12484,6157,0.000507,0.004954,1.123793,1.124317,1.123772,1.124385,1.126891,1.126387,1.125806,1.12282,1.130374,1.129911,1.128054,1.124858,1.134284,1.134407,1.132495,1.124796,-0.001935,-46.859653,40.359578,47.512113,-0.006223,-0.171645,-3.748614,1.132453,1.121473,1.126963
3760,2019-01-07 00:00,1.12483,1.12568,1.12241,1.12407,130295,-0.000676,0.000251,1.12363,1.124246,1.123851,1.124839,1.126696,1.126167,1.125537,1.122707,1.130067,1.129682,1.127807,1.124605,1.134246,1.134203,1.132293,1.12441,-0.001886,-52.975854,35.585865,45.074834,-0.153669,-0.16732,-3.800676,1.132297,1.121318,1.126807
3761,2019-01-08 00:00,1.12406,1.12455,1.12193,1.12358,118045,-0.000427,0.000222,1.123297,1.124056,1.123837,1.124283,1.126491,1.12592,1.12524,1.122617,1.129757,1.129443,1.127553,1.124366,1.134185,1.133992,1.132082,1.124041,-0.001865,-60.772709,32.548047,43.438655,-0.531171,-0.165503,-3.915482,1.132086,1.121107,1.126596
3762,2019-01-09 00:00,1.1236,1.12648,1.12095,1.12487,171867,0.00113,0.000322,1.124277,1.124288,1.124286,1.124241,1.126401,1.12582,1.125086,1.122736,1.129577,1.129264,1.127361,1.124174,1.134192,1.133812,1.131897,1.12371,-0.001724,-38.941004,50.815851,49.056,-0.320783,-0.153049,-4.028661,1.131948,1.120969,1.126459
3763,2019-01-10 00:00,1.12487,1.13243,1.12375,1.1323,155467,0.006605,0.000558,1.125575,1.126577,1.126579,1.128217,1.126568,1.126437,1.125648,1.123802,1.129466,1.129383,1.127468,1.124238,1.134272,1.133782,1.13186,1.123491,-0.001002,72.524898,99.078014,69.311248,0.593451,-0.088886,-4.057664,1.132012,1.121032,1.126522
3764,2019-01-11 00:00,1.1323,1.134,1.12723,1.12818,138971,-0.003639,0.000487,1.126307,1.127035,1.127323,1.130507,1.126392,1.126603,1.125801,1.125042,1.129269,1.129336,1.127417,1.124376,1.134321,1.133671,1.131739,1.123333,-0.000753,75.178085,62.858966,55.254922,0.244351,-0.066806,-4.060996,1.13192,1.120941,1.126431
3765,2019-01-13 00:00,1.12807,1.12849,1.12735,1.12756,4470,-0.000452,0.00255,1.12676,1.127185,1.127681,1.129848,1.12623,1.126694,1.125912,1.126215,1.129015,1.129266,1.12735,1.124554,1.134342,1.13355,1.131605,1.123221,-0.000599,29.012089,58.902361,53.375383,0.223101,-0.053138,-3.978975,1.131719,1.120739,1.126229
3766,2019-01-14 00:00,1.12756,1.12875,1.12448,1.12555,122583,-0.001783,0.000348,1.127007,1.126718,1.127335,1.127132,1.125943,1.126585,1.125848,1.126981,1.128696,1.12912,1.127214,1.124696,1.134304,1.133392,1.131431,1.123134,-0.000632,-9.972141,46.075303,47.350392,-0.002665,-0.056057,-3.851045,1.131486,1.120507,1.125996
3767,2019-01-15 00:00,1.12559,1.12897,1.12516,1.12683,156764,0.001102,0.000243,1.127548,1.12675,1.127285,1.125837,1.125776,1.126609,1.125932,1.127397,1.128419,1.12903,1.127141,1.124839,1.134281,1.133262,1.131283,1.123075,-0.000548,10.146863,54.243778,51.382823,0.700632,-0.048641,-3.681713,1.131327,1.120348,1.125837
3768,2019-01-16 00:00,1.12687,1.12962,1.12594,1.12869,128020,0.001615,0.000287,1.128185,1.127304,1.127611,1.12691,1.125965,1.126807,1.12621,1.12784,1.12824,1.129017,1.127152,1.125023,1.134313,1.133171,1.131173,1.123064,-0.000328,39.194039,66.113593,56.915595,0.371717,-0.029107,-3.449113,1.131333,1.120354,1.125844
3769,2019-01-17 00:00,1.12869,1.13312,1.12811,1.13227,131882,0.003172,0.00038,1.12818,1.128723,1.128778,1.130202,1.126289,1.127327,1.12681,1.128677,1.128262,1.129145,1.12731,1.12533,1.134374,1.133153,1.131132,1.123131,0.000134,106.795142,88.959796,65.607816,0.754589,0.011859,-3.113953,1.13167,1.120691,1.126181
3770,2019-01-18 00:00,1.13227,1.13377,1.13006,1.13037,115447,-0.001678,0.000321,1.128545,1.129194,1.129404,1.131883,1.126328,1.127617,1.127199,1.129541,1.128222,1.129193,1.127393,1.125677,1.134342,1.133098,1.131053,1.123245,0.000342,93.699592,76.134122,58.393522,0.491625,0.030363,-2.676611,1.131826,1.120847,1.126337
3771,2019-01-20 00:00,1.13005,1.13155,1.13003,1.13136,2788,0.001159,0.005452,1.129178,1.129813,1.130208,1.132118,1.126472,1.127973,1.127678,1.130397,1.128167,1.129278,1.127516,1.126103,1.134301,1.133064,1.130994,1.123407,0.000581,70.799485,79.770115,60.973563,0.648536,0.051507,-2.140864,1.131979,1.121,1.126489
3772,2019-01-21 00:00,1.13134,1.13469,1.13105,1.13395,82802,0.002307,0.00044,1.130578,1.130995,1.131571,1.132991,1.126888,1.128543,1.12839,1.131366,1.128247,1.129461,1.127742,1.126669,1.134302,1.133081,1.130987,1.123635,0.000968,98.866542,94.614265,67.126997,0.922943,0.085774,-1.587043,1.132358,1.121379,1.126869
3773,2019-01-22 00:00,1.13393,1.13433,1.13167,1.13305,119896,-0.000776,0.000222,1.131615,1.131582,1.132278,1.133709,1.127269,1.128972,1.128977,1.132182,1.128297,1.129602,1.127931,1.12732,1.134264,1.133081,1.130962,1.123905,0.001188,79.248533,88.064047,63.135612,0.727195,0.105266,-1.013755,1.132743,1.121763,1.127253
3774,2019-01-23 00:00,1.13305,1.13469,1.13173,1.13239,130704,-0.000582,0.000226,1.132232,1.131813,1.132499,1.133447,1.127636,1.129297,1.129464,1.132861,1.128319,1.129711,1.128091,1.127994,1.134197,1.133067,1.130925,1.124207,0.001295,66.35908,83.260553,60.111264,0.007948,0.114667,-0.387422,1.133088,1.122109,1.127598
3775,2019-01-24 00:00,1.1324,1.13261,1.12594,1.12626,177470,-0.005422,0.000376,1.13123,1.130226,1.130793,1.129798,1.12767,1.129008,1.129333,1.132721,1.128284,1.129576,1.128011,1.128487,1.13407,1.132932,1.130768,1.124468,0.000874,-16.306664,38.646288,39.72041,-0.170186,0.077447,0.240378,1.133254,1.122275,1.127765
3776,2019-01-25 00:00,1.12626,1.13362,1.12594,1.13259,198814,0.00562,0.000386,1.1316,1.130902,1.131181,1.129167,1.12835,1.129349,1.129802,1.132664,1.128352,1.129694,1.128179,1.129,1.134009,1.132925,1.130738,1.124758,0.00104,27.725026,80.804388,57.071206,0.446096,0.092098,0.911541,1.133717,1.122738,1.128227
3777,2019-01-27 00:00,1.1324,1.13331,1.1324,1.13282,3833,0.000371,0.002374,1.131843,1.13145,1.13153,1.131084,1.128766,1.12968,1.130228,1.132711,1.128314,1.129817,1.128355,1.129535,1.133973,1.132923,1.130715,1.125067,0.001176,63.502905,81.684623,57.583076,0.645906,0.104141,1.569989,1.134174,1.123195,1.128685
3778,2019-01-28 00:00,1.13282,1.13454,1.13098,1.13337,119880,0.000486,0.000297,1.131747,1.131998,1.131966,1.133355,1.129245,1.130031,1.130666,1.13288,1.128371,1.129956,1.128553,1.13009,1.133922,1.132932,1.130703,1.125397,0.001313,59.882648,87.071499,58.934138,0.580389,0.116262,2.179724,1.134593,1.123613,1.129103
3779,2019-01-29 00:00,1.13338,1.13783,1.1333,1.13741,177017,0.003556,0.000256,1.132473,1.133545,1.133584,1.136057,1.129873,1.130734,1.131444,1.133573,1.128467,1.130248,1.128907,1.130767,1.133878,1.133021,1.130772,1.125783,0.001728,106.590262,96.853933,67.66371,0.772577,0.152906,2.766526,1.135171,1.124192,1.129682
3780,2019-01-30 00:00,1.13739,1.14285,1.13705,1.14133,176515,0.003464,0.000329,1.133963,1.135769,1.136115,1.139857,1.130736,1.131743,1.132535,1.134905,1.128633,1.130683,1.129412,1.131654,1.133866,1.133185,1.13092,1.126261,0.002346,148.310891,91.407575,73.880075,0.800163,0.207435,3.321395,1.135989,1.12501,1.1305
3781,2019-01-31 00:00,1.14134,1.14286,1.13719,1.1379,172714,-0.003014,0.000328,1.135903,1.136378,1.13724,1.140882,1.131452,1.13233,1.133217,1.136208,1.128765,1.130966,1.129775,1.132605,1.133821,1.133279,1.130999,1.126781,0.00253,115.135411,70.685579,61.871466,0.666154,0.22359,3.844423,1.136787,1.125808,1.131298
3782,2019-02-01 00:00,1.13786,1.14124,1.13755,1.13982,160043,0.001723,0.000231,1.137108,1.137361,1.138359,1.140564,1.1322,1.133043,1.134014,1.13756,1.128933,1.131313,1.130209,1.133634,1.133813,1.133408,1.131118,1.127355,0.002798,106.715414,82.033097,65.494019,0.747773,0.247173,4.365128,1.137559,1.12658,1.13207
3783,2019-02-03 00:00,1.13989,1.1408,1.13927,1.14031,4530,0.000368,0.003377,1.138357,1.138204,1.139273,1.140313,1.1326,1.133735,1.134786,1.138856,1.129142,1.131666,1.130655,1.134693,1.133807,1.133545,1.131247,1.12798,0.003016,97.54019,84.929078,66.433133,0.560871,0.266239,4.86693,1.138091,1.127112,1.132601
3784,2019-02-04 00:00,1.14031,1.1423,1.13995,1.14115,133016,0.000737,0.000177,1.139653,1.139046,1.140071,1.140889,1.133249,1.134441,1.135601,1.140095,1.129409,1.132038,1.131126,1.135767,1.133821,1.133695,1.131392,1.128657,0.003219,94.787106,89.893617,68.147855,0.714885,0.284005,5.39537,1.138657,1.127678,1.133168
3785,2019-02-05 00:00,1.1412,1.14438,1.13992,1.14055,125309,-0.00057,0.000356,1.140177,1.139475,1.140328,1.141137,1.133898,1.135023,1.136296,1.141198,1.129652,1.132372,1.131563,1.136801,1.133753,1.133831,1.131526,1.129366,0.003293,88.552546,79.229935,65.394611,0.7206,0.290443,5.931938,1.139348,1.128369,1.133859
3786,2019-02-06 00:00,1.14052,1.14067,1.13858,1.13914,135383,-0.00121,0.000154,1.139812,1.13938,1.140031,1.14027,1.134578,1.135415,1.136795,1.141841,1.129959,1.132637,1.131935,1.137725,1.133684,1.133936,1.131632,1.130076,0.003202,56.077979,71.583514,58.938013,1.143608,0.282266,6.448266,1.140008,1.129029,1.134519
3787,2019-02-07 00:00,1.13915,1.13934,1.13453,1.13655,119155,-0.002282,0.000404,1.139587,1.138571,1.1391,1.137993,1.135064,1.135523,1.136983,1.141801,1.130202,1.13279,1.132193,1.138459,1.133605,1.133988,1.131689,1.130749,0.002887,18.389101,57.537961,48.738829,0.349641,0.254469,6.961333,1.140499,1.12952,1.13501
3788,2019-02-08 00:00,1.13656,1.13689,1.13209,1.13213,96847,-0.003898,0.000496,1.138305,1.136731,1.136969,1.13407,1.135236,1.1352,1.136703,1.140782,1.130266,1.132765,1.132269,1.138903,1.133494,1.133951,1.13166,1.131333,0.002255,-27.221557,33.56833,36.351819,-0.06091,0.198774,7.389678,1.14078,1.129801,1.135291
3789,2019-02-10 00:00,1.1316,1.14252,1.13107,1.13162,7697,1.8e-05,0.014876,1.136857,1.135271,1.135059,1.130968,1.135203,1.134859,1.136359,1.139092,1.130316,1.13272,1.132322,1.139089,1.133345,1.133905,1.131623,1.131825,0.001693,-4.933182,30.802603,35.162053,-0.154407,0.149282,7.690138,1.140976,1.129996,1.135486
3790,2019-02-11 00:00,1.13162,1.13572,1.13158,1.13243,108941,0.000716,0.00038,1.135403,1.134459,1.133794,1.130339,1.135306,1.134628,1.136095,1.137208,1.130405,1.132708,1.132405,1.139087,1.133229,1.133876,1.131605,1.132243,0.001298,-32.336785,10.820896,38.830905,-0.437837,0.114487,7.874419,1.141068,1.130089,1.135578
3791,2019-02-12 00:00,1.13242,1.14065,1.13235,1.14029,112791,0.00695,0.000736,1.13536,1.136125,1.13519,1.134982,1.135753,1.135167,1.13657,1.136286,1.130657,1.133006,1.132792,1.139164,1.133225,1.134003,1.131744,1.132679,0.001601,40.792864,69.477612,62.554681,-0.091122,0.141143,8.015161,1.141407,1.130428,1.135917
3792,2019-02-13 00:00,1.14028,1.14059,1.13531,1.13649,105648,-0.003324,0.0005,1.134918,1.136229,1.135513,1.138184,1.13588,1.135293,1.13664,1.135748,1.130854,1.133142,1.133021,1.139208,1.133119,1.134052,1.131809,1.13309,0.001517,32.529152,40.721262,51.428111,-0.123912,0.133718,8.051869,1.141619,1.130639,1.136129
3793,2019-02-14 00:00,1.13649,1.13817,1.13478,1.13508,126957,-0.001241,0.000267,1.134673,1.135901,1.13556,1.137734,1.135981,1.135273,1.136564,1.135324,1.130976,1.133218,1.133187,1.139194,1.133002,1.134073,1.131848,1.133465,0.001322,6.482836,30.127724,47.788864,-0.415855,0.116474,7.960493,1.141768,1.130789,1.136279
3794,2019-02-15 00:00,1.13507,1.1358,1.13317,1.1347,124419,-0.000326,0.000211,1.135102,1.135558,1.135567,1.135548,1.136097,1.135218,1.136441,1.134898,1.131036,1.133276,1.133333,1.139131,1.13293,1.134085,1.131881,1.133806,0.001123,-17.926198,27.272727,46.759907,-0.491971,0.098967,7.704984,1.141849,1.13087,1.13636
3795,2019-02-17 00:00,1.13428,1.13503,1.13363,1.13466,2752,0.000335,0.005087,1.135608,1.135301,1.135441,1.134258,1.136517,1.135165,1.136305,1.134439,1.131113,1.133331,1.133475,1.139032,1.132864,1.134096,1.131916,1.134121,0.000951,-20.925037,26.972201,46.637942,-0.568725,0.083843,7.330765,1.142158,1.131179,1.136668
3796,2019-02-18 00:00,1.13466,1.13654,1.13448,1.1363,76065,0.001445,0.000271,1.136253,1.135587,1.135639,1.134905,1.136702,1.135273,1.136284,1.134323,1.131213,1.133447,1.133678,1.138936,1.132865,1.13414,1.131984,1.134435,0.000937,7.04293,39.293764,52.499227,-0.372627,0.082559,6.877573,1.142411,1.131431,1.136921
3797,2019-02-19 00:00,1.1363,1.13735,1.13331,1.13547,128655,-0.00073,0.000314,1.13545,1.135553,1.135415,1.135651,1.136835,1.135292,1.136167,1.134431,1.13132,1.133526,1.133845,1.138802,1.132847,1.134166,1.132035,1.134744,0.000849,-2.067306,33.057851,49.334795,-0.322173,0.074781,6.398114,1.142537,1.131558,1.137048
3798,2019-02-20 00:00,1.13548,1.1366,1.13356,1.13492,119058,-0.000493,0.000255,1.135188,1.135372,1.135263,1.135538,1.136912,1.135256,1.135984,1.134633,1.13152,1.133581,1.133987,1.13861,1.132829,1.134181,1.132076,1.135042,0.000726,-10.064168,28.92562,47.161289,-0.143416,0.063971,5.920665,1.14264,1.131661,1.137151
3799,2019-02-21 00:00,1.13492,1.13685,1.13405,1.13496,135052,3.5e-05,0.000207,1.135168,1.135255,1.135198,1.135045,1.13679,1.135228,1.135798,1.134822,1.131703,1.133635,1.134121,1.138391,1.132807,1.134197,1.132119,1.135327,0.000625,-3.056865,33.973799,47.355915,0.249971,0.055054,5.44201,1.142596,1.131617,1.137106
3800,2019-02-22 00:00,1.13496,1.13541,1.13299,1.13357,112507,-0.001225,0.000215,1.13498,1.134773,1.134741,1.134139,1.136402,1.13507,1.135492,1.134755,1.131783,1.133633,1.134195,1.138113,1.132747,1.134184,1.132134,1.13558,0.000427,-32.910988,21.834061,41.261917,0.172319,0.037673,4.880777,1.142275,1.131296,1.136785
3801,2019-02-24 00:00,1.13258,1.13437,1.13258,1.13407,3753,0.001316,0.00477,1.134882,1.134572,1.134481,1.133673,1.13621,1.134975,1.135269,1.134531,1.131894,1.13365,1.134284,1.137792,1.132683,1.134182,1.13216,1.135804,0.000308,-36.888702,26.200873,44.240112,0.144821,0.027139,4.271574,1.141993,1.131013,1.136503
3802,2019-02-25 00:00,1.13408,1.1369,1.13294,1.13659,113854,0.002213,0.000348,1.13493,1.135149,1.13497,1.13489,1.136049,1.135129,1.135306,1.134568,1.132114,1.133765,1.134469,1.137505,1.132642,1.13423,1.132237,1.136035,0.000412,8.527945,48.209607,56.937424,-0.324479,0.036287,3.688565,1.14179,1.13081,1.1363
3803,2019-02-26 00:00,1.13661,1.1393,1.13509,1.13904,134551,0.002138,0.000313,1.135525,1.136261,1.136144,1.137605,1.135985,1.135501,1.13559,1.135087,1.132386,1.133972,1.13474,1.137316,1.132606,1.134325,1.132364,1.136297,0.000684,67.111112,82.249173,65.699449,0.224375,0.060249,3.190417,1.141674,1.130695,1.136184
3804,2019-02-27 00:00,1.13904,1.13932,1.13517,1.13858,133038,-0.000404,0.000312,1.136135,1.136923,1.137017,1.139407,1.135857,1.135795,1.135838,1.13587,1.132657,1.134153,1.134983,1.137197,1.132567,1.134409,1.132482,1.136579,0.000853,64.93484,75.060241,62.925669,0.308348,0.075094,2.793176,1.141502,1.130522,1.136012
3805,2019-02-28 00:00,1.13857,1.13876,1.133,1.13428,161156,-0.003768,0.000357,1.136022,1.136168,1.136487,1.137613,1.135543,1.13565,1.135687,1.136264,1.132831,1.134158,1.135047,1.137017,1.132485,1.134407,1.132516,1.136828,0.000632,-10.075267,21.223471,43.236752,-0.037014,0.055672,2.41079,1.141188,1.130209,1.135699
3806,2019-03-01 00:00,1.13413,1.13704,1.13404,1.13509,125792,0.000846,0.000238,1.136275,1.13586,1.13622,1.135231,1.135341,1.135597,1.135644,1.136356,1.133153,1.134194,1.135135,1.136817,1.132376,1.13442,1.132568,1.137055,0.000517,-8.914236,37.240356,46.851278,0.037897,0.045509,2.036459,1.140984,1.130005,1.135495
3807,2019-03-03 00:00,1.13545,1.13622,1.13545,1.13587,6020,0.00037,0.001279,1.136575,1.135863,1.136105,1.134584,1.135307,1.135623,1.135695,1.136313,1.13338,1.13426,1.135242,1.136629,1.132278,1.134449,1.132637,1.137264,0.000483,11.773332,48.813056,50.363203,-0.037842,0.042506,1.71453,1.140936,1.129957,1.135447
3808,2019-03-04 00:00,1.13587,1.13661,1.13159,1.13263,110390,-0.002852,0.000455,1.135915,1.134939,1.134978,1.133703,1.135332,1.135338,1.13544,1.135895,1.133557,1.134196,1.135212,1.136359,1.132151,1.134413,1.132644,1.137423,0.000192,-87.003203,13.454075,38.249508,-0.250117,0.016909,1.435633,1.140932,1.129953,1.135442
3809,2019-03-05 00:00,1.13264,1.13584,1.13205,1.13566,107411,0.002666,0.000353,1.135352,1.135145,1.134905,1.134064,1.135534,1.135369,1.135471,1.135637,1.133773,1.134253,1.135295,1.136109,1.132074,1.134438,1.132713,1.137564,0.000204,-38.777475,52.652005,50.97388,0.065203,0.017948,1.242678,1.140904,1.129925,1.135415
3810,2019-03-06 00:00,1.13566,1.13693,1.13472,1.13613,101187,0.000414,0.000218,1.134943,1.135427,1.135127,1.135257,1.135719,1.135441,1.135528,1.135543,1.134014,1.134327,1.135387,1.135905,1.132041,1.134471,1.132794,1.137692,0.000248,27.725141,58.732212,52.717684,0.103087,0.021859,1.13677,1.141038,1.130059,1.135549
3811,2019-03-07 00:00,1.1361,1.13671,1.13126,1.13205,141008,-0.003565,0.000387,1.134572,1.134462,1.1343,1.134366,1.135307,1.135118,1.135178,1.135107,1.134184,1.134238,1.13531,1.135641,1.13197,1.134423,1.132794,1.137761,-4.5e-05,-96.298329,9.801489,38.86958,-0.13409,-0.003995,1.023181,1.140817,1.129838,1.135328
3812,2019-03-08 00:00,1.13204,1.13337,1.13075,1.13199,111793,-4.4e-05,0.000234,1.134055,1.133756,1.133563,1.132466,1.135082,1.13482,1.134862,1.134441,1.134326,1.13415,1.135224,1.135349,1.131951,1.134375,1.132794,1.137773,-0.00028,-138.240876,14.469078,38.697095,-0.18341,-0.024636,0.835731,1.140546,1.129567,1.135056
3813,2019-03-10 00:00,1.13147,1.13258,1.13145,1.13221,1717,0.000654,0.006581,1.133445,1.133314,1.133036,1.131402,1.134938,1.134572,1.134589,1.133641,1.134324,1.134073,1.135141,1.13504,1.131895,1.134332,1.132799,1.137736,-0.000442,-112.470189,17.036173,39.826797,-0.385363,-0.038986,0.570272,1.140349,1.12937,1.13486
3814,2019-03-11 00:00,1.13217,1.13832,1.13152,1.13742,118994,0.004637,0.000571,1.134243,1.134487,1.134171,1.133985,1.135074,1.134843,1.134825,1.133442,1.134509,1.134205,1.135263,1.134866,1.131889,1.134393,1.132909,1.137717,-0.000149,44.926917,77.829638,59.979348,-0.142225,-0.013148,0.335452,1.140409,1.12943,1.13492
3815,2019-03-12 00:00,1.13742,1.13849,1.13471,1.13719,143156,-0.000202,0.000264,1.134498,1.135259,1.135013,1.137035,1.135201,1.135066,1.135027,1.133773,1.134702,1.134322,1.135368,1.134798,1.131858,1.134449,1.133014,1.137715,6.4e-05,79.411508,75.145858,58.973296,-0.122082,0.005622,0.173666,1.140527,1.129548,1.135037
3816,2019-03-13 00:00,1.13718,1.13801,1.13546,1.13685,125364,-0.00029,0.000203,1.134618,1.135714,1.135685,1.138241,1.135228,1.135236,1.135184,1.134375,1.134928,1.134421,1.135452,1.134795,1.131812,1.134496,1.133113,1.137723,0.000203,69.184436,71.17853,57.333,0.226575,0.01787,0.01622,1.140577,1.129598,1.135087
3817,2019-03-14 00:00,1.13686,1.13753,1.13429,1.13469,123025,-0.001909,0.000263,1.135058,1.135421,1.135706,1.136776,1.135189,1.135184,1.135132,1.134827,1.135085,1.134431,1.135443,1.134795,1.131752,1.1345,1.13317,1.137715,0.000137,14.992209,45.974329,47.62324,-0.035239,0.012084,-0.146668,1.140583,1.129604,1.135094
3818,2019-03-15 00:00,1.13467,1.13729,1.1343,1.13474,73430,6.2e-05,0.000407,1.135517,1.135227,1.135615,1.135006,1.13518,1.135142,1.13509,1.13507,1.135206,1.134444,1.135429,1.134804,1.131723,1.134505,1.133229,1.137694,8.8e-05,11.305566,49.812734,47.859096,-0.099483,0.007764,-0.331515,1.140604,1.129625,1.135115
3819,2019-03-17 00:00,1.13427,1.13506,1.13427,1.13469,1911,0.00037,0.004134,1.13593,1.135073,1.135379,1.134202,1.135167,1.135099,1.135043,1.135146,1.135254,1.134453,1.135409,1.13481,1.131758,1.134508,1.133288,1.137658,4.5e-05,-18.539647,50.904393,47.611713,0.181878,0.003939,-0.544718,1.140573,1.129594,1.135084
3820,2019-03-18 00:00,1.13467,1.13652,1.13381,1.13495,63941,0.000247,0.000424,1.135518,1.135038,1.135099,1.134384,1.135236,1.135085,1.135022,1.135183,1.135346,1.134473,1.135397,1.134808,1.131784,1.134517,1.133351,1.137612,3.1e-05,-1.104388,54.263566,49.187603,-0.062519,0.002725,-0.715362,1.140629,1.129649,1.135139
3821,2019-03-19 00:00,1.13496,1.13588,1.13386,1.13413,66524,-0.000731,0.000304,1.135008,1.134779,1.134702,1.13438,1.135239,1.134994,1.134917,1.135169,1.135401,1.134459,1.135349,1.134764,1.131784,1.134509,1.133397,1.13755,-4.6e-05,-19.162982,43.669251,44.334474,-0.176036,-0.004021,-0.821997,1.140676,1.129697,1.135187
3822,2019-03-20 00:00,1.13414,1.13505,1.13179,1.13261,117942,-0.001349,0.000276,1.134302,1.134159,1.134017,1.133428,1.13504,1.134767,1.134666,1.134923,1.135374,1.134387,1.13524,1.134651,1.131811,1.134472,1.133414,1.137455,-0.000226,-71.353003,24.031008,36.608904,0.049468,-0.019946,-0.87667,1.14056,1.129581,1.13507
3823,2019-03-21 00:00,1.13261,1.13338,1.12656,1.12826,136605,-0.003841,0.000499,1.13323,1.132474,1.13229,1.13039,1.134501,1.134147,1.134021,1.134024,1.135279,1.134147,1.134961,1.134365,1.131788,1.134349,1.133343,1.137283,-0.000712,-170.936248,14.24979,23.237598,-0.329508,-0.062802,-0.958853,1.140139,1.12916,1.13465
3824,2019-03-22 00:00,1.12826,1.1298,1.12118,1.12277,173077,-0.004866,0.000498,1.131235,1.129701,1.129302,1.125147,1.13371,1.133064,1.132903,1.132096,1.135086,1.1337,1.13447,1.133791,1.131702,1.13412,1.133165,1.13698,-0.001523,-206.745687,9.185442,15.16928,-0.833768,-0.134367,-1.177971,1.139484,1.128505,1.133994
3825,2019-03-24 00:00,1.12277,1.12317,1.12215,1.12281,2325,3.6e-05,0.004387,1.129255,1.127732,1.126895,1.121403,1.133137,1.132087,1.131865,1.129651,1.135017,1.133273,1.133989,1.132992,1.131651,1.133896,1.132989,1.136568,-0.002138,-170.875336,9.416522,15.416176,-1.284486,-0.188717,-1.519736,1.138852,1.127873,1.133363
3826,2019-03-25 00:00,1.1228,1.12567,1.12217,1.12282,122854,1.8e-05,0.000285,1.127233,1.126329,1.125056,1.120545,1.132523,1.131204,1.130883,1.127138,1.134822,1.132863,1.133511,1.132027,1.131587,1.133676,1.132814,1.136064,-0.002594,-123.217674,9.474292,15.487129,-1.263641,-0.229153,-1.924565,1.13826,1.127281,1.132771
3827,2019-03-26 00:00,1.12282,1.12466,1.11994,1.12051,130375,-0.002057,0.000362,1.124963,1.124666,1.123135,1.120314,1.131755,1.130186,1.129739,1.124654,1.134576,1.132379,1.13295,1.130887,1.131445,1.133416,1.132594,1.13546,-0.003106,-120.889544,3.072776,12.657163,-1.437305,-0.274611,-2.39591,1.137553,1.126574,1.132064
3828,2019-03-27 00:00,1.12052,1.12193,1.11726,1.11924,159789,-0.001142,0.000292,1.122735,1.123116,1.1215,1.11941,1.131086,1.129143,1.128547,1.122302,1.134293,1.131864,1.132348,1.129608,1.131332,1.133135,1.132353,1.134762,-0.003573,-119.072987,9.326425,11.34238,-1.361605,-0.316165,-2.937559,1.136846,1.125867,1.131357
3829,2019-03-28 00:00,1.11922,1.12138,1.11651,1.11726,144243,-0.001751,0.000338,1.120902,1.121443,1.119936,1.117665,1.130166,1.128012,1.12723,1.11998,1.13389,1.131291,1.13168,1.128209,1.131179,1.132821,1.132074,1.133968,-0.004057,-107.246361,3.488372,9.556591,-1.540441,-0.359232,-3.625361,1.13604,1.125061,1.13055
3830,2019-03-29 00:00,1.11724,1.12007,1.11611,1.11616,142621,-0.000967,0.000278,1.1198,1.119933,1.118581,1.115995,1.129167,1.126883,1.125896,1.117754,1.133387,1.130698,1.130985,1.126734,1.13101,1.132491,1.131777,1.133088,-0.004477,-98.126445,0.233427,8.680506,-1.633045,-0.396781,-4.468426,1.135116,1.124137,1.129626
3831,2019-03-31 00:00,1.11694,1.1175,1.11666,1.11697,3761,2.7e-05,0.002233,1.118827,1.119087,1.117772,1.115649,1.128413,1.125939,1.124734,1.115928,1.132968,1.130159,1.130341,1.12526,1.130867,1.132183,1.131499,1.132157,-0.00469,-86.142792,4.060434,15.279421,-1.584211,-0.416017,-5.439419,1.134301,1.123322,1.128811
3832,2019-04-01 00:00,1.11698,1.12039,1.11677,1.11975,125506,0.00248,0.000288,1.118315,1.119276,1.118036,1.117517,1.127801,1.125349,1.123909,1.114911,1.132567,1.129751,1.129823,1.123892,1.13075,1.131937,1.131279,1.131225,-0.004582,-59.726282,17.834395,34.129315,-1.267932,-0.406653,-6.484156,1.133648,1.122668,1.128158
3833,2019-04-02 00:00,1.11975,1.12028,1.11687,1.11827,122156,-0.001322,0.000279,1.117942,1.118989,1.118023,1.118851,1.127104,1.124675,1.123001,1.114474,1.132126,1.129301,1.129262,1.122599,1.130634,1.131666,1.131031,1.130292,-0.004564,-56.237519,10.583048,30.025605,-1.266102,-0.405223,-7.519901,1.132967,1.121988,1.127478
