,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
1972,2013-04-30 00:00,128.169,128.512,127.2,128.087,223158,-0.00064,0.058792,128.3545,128.30523,128.12381,127.810492,128.8955,127.904948,128.701295,128.566446,125.32592,125.858019,126.6093,130.566602,123.5368,122.454206,125.076121,127.666837,0.906867,6.315708,54.857945,47.535435,0.21516,0.711456,44.333754,129.802275,127.879992,128.841133
1973,2013-05-01 00:00,128.087,128.924,127.848,128.023,173745,-0.0005,0.06193,128.123333,128.224593,128.029095,128.055,128.8259,127.916191,128.6182,128.315385,125.4513,125.942921,126.715067,130.579043,123.66514,122.564479,125.164956,127.831857,0.811748,25.865626,43.341924,46.808885,-0.13495,0.636627,42.18714,129.767492,127.845208,128.80635
1974,2013-05-02 00:00,128.022,129.904,127.502,127.968,217260,-0.000422,0.110559,127.922,128.151281,127.984714,128.054603,128.7512,127.921125,128.536495,128.092444,125.5764,126.022335,126.813762,130.538628,123.79209,122.671479,125.250162,127.980765,0.723587,35.320301,36.260355,46.110052,-1.450883,0.567333,39.813204,129.724058,127.801775,128.762917
1975,2013-05-03 00:00,127.968,130.335,127.948,129.792,164836,0.014254,0.144811,128.275667,128.620058,128.519,128.848762,128.73555,128.099304,128.635619,128.104689,125.73424,126.170165,126.979079,130.502046,123.94481,122.81248,125.368972,128.13562,0.791773,90.139995,75.934644,65.70334,-0.414326,0.619985,37.431113,129.690642,127.768358,128.7295
1976,2013-05-05 00:00,130.131,130.161,129.963,130.047,7353,-0.000646,0.269278,128.681167,129.027755,129.025095,129.890381,128.7039,128.284798,128.760519,128.318169,125.84742,126.322198,127.148207,130.478567,124.1082,122.955738,125.489807,128.298577,0.856513,131.164883,82.9964,67.603379,0.39061,0.66977,35.140108,129.668558,127.746275,128.707417
1977,2013-05-06 00:00,130.048,130.402,129.602,129.895,115813,-0.001176,0.069077,128.968667,129.27554,129.371905,130.392032,128.7493,128.438151,128.873957,128.641521,125.9489,126.462308,127.306936,130.460208,124.25694,123.093149,125.604397,128.467845,0.88535,109.196078,78.78704,65.122019,0.31509,0.691513,32.919055,129.694692,127.772408,128.73355
1978,2013-05-07 00:00,129.891,130.364,128.971,129.165,175212,-0.005589,0.079504,129.148333,129.243957,129.428,129.950143,128.76135,128.507375,128.913548,128.930328,126.03376,126.568296,127.433057,130.424643,124.36332,123.213384,125.701587,128.635676,0.83962,67.915965,58.571033,54.115072,-0.189321,0.655365,30.78163,129.721458,127.799175,128.760317
1979,2013-05-08 00:00,129.165,130.417,129.154,130.131,175949,0.007479,0.071782,129.499667,129.497398,129.708762,129.78127,128.9502,128.662006,129.04399,129.253638,126.11774,126.70801,127.593733,130.4049,124.47496,123.350366,125.815798,128.812914,0.871283,94.354699,91.505792,63.527587,0.739301,0.679288,29.02683,129.872692,127.950408,128.91155
1980,2013-05-09 00:00,130.131,131.76,129.585,131.387,209652,0.009652,0.103743,130.0695,130.037284,130.248,130.575524,129.08775,128.921529,129.276067,129.713169,126.24792,126.8915,127.800371,130.434966,124.59331,123.509507,125.95267,129.010775,0.986354,142.976723,92.080679,72.110531,2.911412,0.767618,27.702532,130.023725,128.101442,129.062583
1981,2013-05-10 00:00,131.394,132.253,131.29,131.951,227461,0.004239,0.042337,130.429333,130.58406,130.785571,131.738508,129.2947,129.21005,129.548757,130.294532,126.39834,127.089911,128.024021,130.52147,124.71621,123.676666,126.098367,129.231018,1.110261,162.38566,94.195656,75.141517,3.39853,0.862329,26.861942,130.215592,128.293308,129.25445
1982,2013-05-12 00:00,132.145,132.392,131.97,132.184,13954,0.000295,0.302422,130.7855,131.041186,131.286905,132.484651,129.4941,129.493283,129.823929,130.941182,126.5452,127.28968,128.25091,130.657673,124.85677,123.845128,126.246244,129.471591,1.213274,147.318314,96.106327,76.365873,3.131778,0.940481,26.498805,130.422458,128.500175,129.461317
1983,2013-05-13 00:00,132.186,132.315,131.571,132.043,188992,-0.001082,0.039367,131.1435,131.327418,131.64619,132.55546,129.60365,129.736113,130.066681,131.53614,126.6945,127.476084,128.46651,130.827977,124.99928,124.007462,126.388546,129.726271,1.268907,112.32251,93.466866,73.826895,3.088526,0.981893,26.527704,130.552008,128.629725,129.590867
1984,2013-05-14 00:00,132.043,132.762,131.53,132.194,222731,0.001144,0.055313,131.648333,131.575013,131.946333,132.392825,129.69675,129.970198,130.313381,132.034338,126.89174,127.661101,128.682176,131.026497,125.12003,124.169571,126.531015,129.992031,1.31008,101.736528,90.056022,74.85974,3.258008,1.012034,26.898615,130.641542,128.719258,129.6804
1985,2013-05-15 00:00,132.194,132.432,131.185,131.712,211824,-0.003646,0.05887,131.911833,131.614152,131.964524,132.039984,129.8053,130.136084,130.50531,132.355209,127.05746,127.819959,128.871206,131.224157,125.23725,124.318926,126.661549,130.25814,1.288957,72.616135,81.121899,65.360035,2.925731,0.99443,27.289953,130.745142,128.822858,129.784
1986,2013-05-16 00:00,131.71,132.199,131.278,131.574,217505,-0.001033,0.042344,131.943,131.60268,131.868,131.682825,129.90965,130.273028,130.673757,132.519393,127.24324,127.967177,129.048325,131.40547,125.352,124.462591,126.78703,130.520539,1.246711,60.333854,77.414449,62.730258,1.372966,0.960763,27.724877,130.878825,128.956542,129.917683
1987,2013-05-17 00:00,131.573,132.536,131.287,132.487,186524,0.006947,0.066962,132.032333,131.855343,132.023429,131.91527,130.0635,130.483883,130.919219,132.670047,127.41036,128.144425,129.253963,131.58935,125.484,124.62149,126.928317,130.786518,1.272237,67.725547,94.771863,71.487718,1.876245,0.978911,28.37988,131.017308,129.095025,130.056167
1988,2013-05-19 00:00,131.94,132.171,130.899,131.805,13993,-0.001023,0.909026,131.969167,131.840959,131.958476,132.047317,130.19495,130.609703,131.085076,132.728758,127.59708,128.287977,129.426302,131.749945,125.62368,124.763738,127.053485,131.045677,1.223332,43.113379,80.120482,59.447903,1.470418,0.940296,29.099244,131.130342,129.208058,130.1692
1989,2013-05-20 00:00,131.804,132.126,131.557,131.682,172780,-0.000926,0.032932,131.909,131.795542,131.876429,131.901667,130.39555,130.711827,131.2267,132.692316,127.7762,128.421076,129.586495,131.886922,125.76183,124.900733,127.173452,131.293374,1.161264,45.962735,71.511475,57.434952,1.94867,0.891785,29.662884,131.316758,129.394475,130.355617
1990,2013-05-21 00:00,131.682,132.4,131.678,132.337,188250,0.004974,0.038353,131.932833,131.950245,131.998714,131.986825,130.6317,130.866605,131.4116,132.643744,127.95338,128.574641,129.76535,132.024655,125.8749,125.047986,127.303653,131.534658,1.151652,57.24538,88.789238,64.765674,1.695215,0.883339,29.956501,131.538742,129.616458,130.5776
1991,2013-05-22 00:00,132.338,133.804,131.956,132.509,246127,0.001292,0.075083,132.065667,132.109889,132.163333,132.329984,130.84865,131.023024,131.59039,132.600803,128.18796,128.72893,129.944002,132.167721,125.9764,125.195729,127.435021,131.77013,1.144717,78.615059,73.205049,66.513119,0.853966,0.876956,29.975194,131.779742,129.857458,130.8186
1992,2013-05-23 00:00,132.509,132.865,129.95,132.356,318949,-0.001155,0.091394,132.196,132.180206,132.246286,132.529032,131.0621,131.149974,131.733948,132.56787,128.4013,128.871168,130.107454,132.311403,126.0722,125.337517,127.56135,131.996555,1.114034,32.999955,68.860215,63.291362,0.306932,0.852568,29.734093,131.969275,130.046992,131.008133
1993,2013-05-24 00:00,132.357,132.558,130.081,130.911,262446,-0.010925,0.094381,131.933333,131.817576,131.879143,131.813032,131.2065,131.127215,131.719557,132.393897,128.60982,128.951161,130.205874,132.411849,126.16515,125.447883,127.657168,132.197749,0.962028,6.51798,31.429249,41.425139,-0.963052,0.736137,28.990083,132.115192,130.192908,131.15405
1994,2013-05-26 00:00,130.712,131.055,130.617,130.777,12337,0.000497,0.35503,131.762,131.520269,131.548762,130.893556,131.34695,131.093861,131.678652,132.110647,128.81206,129.022763,130.290861,132.469848,126.24854,125.55341,127.748492,132.373059,0.821283,-15.021858,21.458225,39.948368,-0.958779,0.628407,28.007826,132.233108,130.310825,131.271967
1995,2013-05-27 00:00,130.78,130.906,130.262,130.781,136801,8e-06,0.047076,131.611833,131.309049,131.268476,130.429762,131.3964,131.064064,131.624752,131.780652,129.01402,129.091713,130.368075,132.491781,126.32157,125.656926,127.838243,132.523766,0.701972,-25.927996,21.562013,40.022013,-1.068884,0.537089,26.838037,132.297675,130.375392,131.336533
1996,2013-05-28 00:00,130.781,132.142,130.757,131.675,232887,0.006836,0.059471,131.5015,131.413606,131.286524,130.890159,131.4778,131.122249,131.651286,131.548268,129.23332,129.193019,130.472427,132.50632,126.38998,125.776096,127.944252,132.660109,0.671811,36.146992,44.758692,54.433039,-0.028092,0.513729,25.48192,132.371058,130.448775,131.409917
1997,2013-05-29 00:00,131.674,131.698,130.385,130.689,263192,-0.007481,0.049888,131.198167,131.206576,131.054381,131.063794,131.5175,131.080987,131.576162,131.310305,129.45258,129.251685,130.529512,132.483995,126.43078,125.873381,128.029381,132.770986,0.561869,-9.830163,19.174883,41.686647,-0.672625,0.429677,23.843981,132.418942,130.496658,131.4578
1998,2013-05-30 00:00,130.691,131.944,130.193,131.863,267078,0.008968,0.065561,131.116,131.394126,131.244333,131.428095,131.6524,131.155464,131.609067,131.210178,129.69674,129.354089,130.624038,132.465757,126.48376,125.991988,128.13695,132.870315,0.562982,26.421673,49.636741,55.880353,-0.47099,0.430261,22.134089,132.510608,130.588325,131.549467
1999,2013-05-31 00:00,131.863,132.07,130.26,130.522,247476,-0.01017,0.073138,131.051167,131.144947,131.074619,131.158143,131.67195,131.095135,131.50141,131.061395,129.92092,129.39989,130.656402,132.414623,126.54391,126.081691,128.216915,132.943018,0.450464,-12.926843,14.841723,42.307912,-0.973408,0.344332,20.366773,132.563108,130.640825,131.601967
2000,2013-06-02 00:00,130.423,130.727,130.411,130.582,9901,0.001219,0.31916,131.018667,130.984105,130.940571,130.713302,131.6317,131.046265,131.397605,130.882713,130.03994,129.446247,130.682326,132.34057,126.57864,126.170806,128.296877,132.990676,0.361962,-50.034814,16.398547,43.022365,-0.835346,0.276719,18.581566,132.546242,130.623958,131.5851
2001,2013-06-03 00:00,130.581,130.983,129.507,130.358,240973,-0.001708,0.061252,130.948167,130.805218,130.75181,130.315603,131.55205,130.980716,131.2763,130.69061,130.1129,129.482002,130.694799,132.240855,126.61892,126.253721,128.371716,133.013976,0.270628,-67.741009,19.804515,40.843525,-1.495425,0.206947,16.70221,132.468808,130.546525,131.507667
2002,2013-06-04 00:00,130.355,131.402,129.921,131.069,227906,0.005477,0.064983,130.847167,130.880584,130.786333,130.532952,131.4963,130.989124,131.230295,130.580163,130.16758,129.544237,130.732293,132.140105,126.67687,126.349073,128.459836,133.024618,0.252705,-13.580116,36.350943,50.099198,-1.086719,0.193208,14.913018,132.399575,130.477292,131.438433
2003,2013-06-05 00:00,131.069,131.401,129.419,129.574,275124,-0.011406,0.07204,130.661333,130.507274,130.422571,130.227397,131.37285,130.85435,131.047219,130.410236,130.17076,129.545404,130.709016,131.994889,126.73422,126.412933,128.517205,133.00998,0.116523,-69.048899,3.534778,36.314315,-2.101907,0.089151,13.106108,132.307325,130.385042,131.346183
2004,2013-06-06 00:00,129.574,130.72,127.456,128.925,309315,-0.005009,0.105523,130.171667,130.055196,129.926476,129.375048,131.2094,130.670602,130.81409,130.129727,130.16002,129.521075,130.660162,131.796245,126.78651,126.462677,128.560587,132.96703,-0.043272,-130.567663,23.141147,31.915592,-1.517061,-0.033141,11.278816,132.150908,130.228625,131.189767
2005,2013-06-07 00:00,128.924,129.176,126.151,128.873,345313,-0.000396,0.087602,129.896833,129.717426,129.555429,128.662889,131.06745,130.499402,130.591576,129.777342,130.13538,129.49566,130.609691,131.552909,126.81294,126.510406,128.601904,132.899551,-0.172123,-146.000757,40.542151,31.562147,-1.455914,-0.13195,9.306328,131.965425,130.043142,131.004283
2006,2013-06-09 00:00,129.074,129.98,128.98,129.862,18922,0.006105,0.528485,129.776833,129.758733,129.545476,128.95754,130.98185,130.438697,130.476771,129.501384,130.11902,129.510026,130.59897,131.309828,126.85627,126.576774,128.662281,132.822294,-0.192218,-44.755537,57.921024,44.942716,-0.702701,-0.147404,7.301202,131.861608,129.939325,130.900467
2007,2013-06-10 00:00,129.859,131.292,129.208,131.075,259875,0.009364,0.080192,129.896333,130.134809,129.916381,130.196254,130.91125,130.499297,130.485643,129.468987,130.16078,129.571398,130.63646,131.107239,126.91351,126.665848,128.74582,132.751934,-0.109008,9.658718,82.189952,56.874917,-0.455667,-0.083562,5.363618,131.782692,129.860408,130.82155
2008,2013-06-11 00:00,131.077,131.14,127.076,128.134,347011,-0.022452,0.117114,129.407167,129.563149,129.412857,129.824857,130.7277,130.274031,130.221143,129.295589,130.14498,129.515029,130.556978,130.859994,126.954,126.69492,128.769988,132.657415,-0.277183,-83.224614,33.099649,35.407396,-1.955023,-0.212758,3.35045,131.640608,129.718325,130.679467
2009,2013-06-12 00:00,128.135,129.34,127.024,127.415,274033,-0.005619,0.084515,129.047333,128.949392,128.843667,128.254381,130.51435,130.001742,129.905648,128.958011,130.1662,129.432675,130.44992,130.561178,126.97888,126.709179,128.779117,132.536255,-0.463141,-108.744623,21.098314,32.000211,-3.373198,-0.356075,1.254469,131.447508,129.525225,130.486367
2010,2013-06-13 00:00,127.413,128.103,124.955,127.675,317061,0.002056,0.099287,128.839,128.58528,128.451571,127.147286,130.28125,129.780148,129.635233,128.539263,130.14698,129.363747,130.352226,130.238685,127.00495,126.728304,128.792902,132.394793,-0.582816,-129.396482,38.229093,34.625066,-2.181241,-0.448695,-0.843668,131.186142,129.263858,130.225
2011,2013-06-14 00:00,127.675,127.675,125.172,125.485,248749,-0.017153,0.100624,128.274333,127.699486,127.493286,126.01273,129.93005,129.371086,129.178448,127.871553,130.10044,129.211639,130.169403,129.840213,127.01024,126.703684,128.762804,132.213345,-0.844637,-136.851988,7.449051,25.178937,-3.903294,-0.651903,-3.136768,130.853858,128.931575,129.892717
2012,2013-06-16 00:00,125.69,126.045,125.547,125.978,10062,0.002291,0.494931,127.627,127.207633,126.83719,125.430556,129.61115,129.047935,128.802062,127.18799,130.05608,129.08483,130.007739,129.398601,127.0148,126.689314,128.742363,132.003042,-1.000815,-120.111342,14.378074,30.130067,-3.359978,-0.774031,-5.538937,130.560508,128.638225,129.599367
2013,2013-06-17 00:00,125.976,126.92,125.81,126.365,177027,0.003088,0.062702,126.842,126.966881,126.476619,125.586635,129.38385,128.792417,128.492905,126.606087,129.98634,128.97817,129.862991,128.941065,127.03516,126.682892,128.729496,131.773927,-1.080899,-86.415644,21.870638,34.081028,-3.588949,-0.837376,-8.021861,130.319592,128.397308,129.35845
2014,2013-06-18 00:00,126.367,128.115,126.314,128.023,161925,0.013105,0.111224,126.8235,127.268629,126.814048,126.863984,129.24615,128.71914,128.3633,126.322577,129.94016,128.940712,129.785997,128.530962,127.08662,126.709429,128.749057,131.547883,-0.999063,-41.628437,47.588025,48.48203,-1.196999,-0.774448,-10.355757,130.152975,128.230692,129.191833
2015,2013-06-19 00:00,128.022,128.757,127.054,128.279,182708,0.002007,0.093209,126.9675,127.557306,127.229905,128.16127,129.12105,128.677222,128.27119,126.315772,129.91492,128.914762,129.720853,128.186482,127.13752,126.74051,128.772669,131.329071,-0.90314,-20.236609,51.558865,50.41205,-0.501067,-0.700382,-12.555822,130.021992,128.099708,129.06085
2016,2013-06-20 00:00,128.279,129.907,127.821,128.323,250437,0.000343,0.083294,127.0755,127.776076,127.61719,128.772794,128.95345,128.643486,128.195186,126.477956,129.89164,128.891556,129.658425,127.907032,127.17769,126.771846,128.796143,131.118716,-0.814184,3.091643,52.249457,50.77775,-0.426777,-0.631624,-14.874054,129.879942,127.957658,128.9188
2017,2013-06-21 00:00,128.323,129.693,127.788,128.434,183266,0.000865,0.103947,127.567,127.964054,128.005333,128.791159,128.8407,128.623535,128.145714,126.74619,129.87212,128.873613,129.601263,127.69101,127.25527,126.80476,128.821021,130.919688,-0.726356,1.293551,54.899795,51.812187,-1.099629,-0.563641,-17.165862,129.765658,127.843375,128.804517
2018,2013-06-23 00:00,128.168,129.11,128.168,128.95,12766,0.006101,0.737898,128.062333,128.245753,128.400476,128.876683,128.69505,128.654627,128.156124,127.138018,129.8676,128.876608,129.565101,127.548856,127.34117,126.84724,128.85458,130.740419,-0.608105,5.20209,63.042449,56.693844,-1.621209,-0.471858,-19.158904,129.636125,127.713842,128.674983
2019,2013-06-24 00:00,128.951,129.209,127.279,128.226,200803,-0.005622,0.096114,128.3725,128.240109,128.447238,128.686683,128.58025,128.613805,128.111452,127.517946,129.87872,128.851094,129.500725,127.441552,127.40895,126.874542,128.872101,130.57216,-0.566283,-15.287729,51.617485,48.705689,0.0718,-0.43957,-20.812471,129.500492,127.578208,128.53935
2020,2013-06-25 00:00,128.225,128.672,127.288,128.35,184800,0.000975,0.074892,128.427,128.271507,128.44081,128.436603,128.46865,128.588681,128.089524,127.875395,129.89344,128.831444,129.440775,127.361272,127.48332,126.903759,128.890736,130.414921,-0.517172,-20.276763,53.574246,50.095269,0.733823,-0.401558,-21.959803,129.376992,127.454708,128.41585
2021,2013-06-26 00:00,128.352,128.418,126.57,127.095,172102,-0.009793,0.107378,128.229667,127.935362,128.060238,127.687794,128.3055,128.446426,127.9587,128.056702,129.87194,128.763348,129.331032,127.262393,127.53558,126.907546,128.883046,130.254096,-0.572914,-51.690188,34.599838,38.055851,-0.454278,-0.445274,-22.683215,129.230908,127.308625,128.269767
2022,2013-06-27 00:00,127.094,128.517,127.04,128.412,150116,0.01037,0.098391,128.2445,128.071544,128.112333,127.656476,128.17265,128.443147,127.968843,128.212948,129.87844,128.749569,129.27378,127.188417,127.60218,126.937337,128.900401,130.101968,-0.504998,-21.217575,69.810178,52.018618,2.33255,-0.392547,-22.937059,129.090525,127.168242,128.129383
2023,2013-06-28 00:00,128.409,129.651,128.36,128.954,153388,0.004244,0.084166,128.331167,128.323674,128.315048,128.345635,128.14165,128.4918,128.043257,128.395621,129.89706,128.757586,129.237527,127.152788,127.67418,126.977271,128.92717,129.961354,-0.402797,31.373904,80.75525,56.65782,2.362317,-0.313047,-22.817688,129.033375,127.111092,128.072233
2024,2013-06-30 00:00,129.135,129.48,129.067,129.365,5299,0.001781,0.779392,128.400333,128.621196,128.610429,129.222587,128.16365,128.574962,128.159767,128.61555,129.925,128.781406,129.216662,127.164595,127.7507,127.024553,128.960651,129.833403,-0.285347,44.248165,88.553326,60.038491,2.374075,-0.221679,-22.356237,129.046892,127.124608,128.08575
2025,2013-07-01 00:00,129.365,130.272,129.079,130.179,117621,0.006292,0.101427,128.725833,129.066283,129.118619,130.034889,128.22895,128.727727,128.351705,128.944954,129.93274,128.836214,129.226623,127.240866,127.83349,127.087017,129.008737,129.724881,-0.125143,64.199664,98.031746,66.083934,1.684072,-0.097138,-21.429202,129.135725,127.213442,128.174583
2026,2013-07-02 00:00,130.182,131.123,129.839,130.735,133890,0.004248,0.0959,129.123333,129.543059,129.692667,130.72946,128.2726,128.918896,128.590376,129.367506,129.9465,128.910676,129.258084,127.389198,127.89696,127.159255,129.066192,129.639618,0.046154,87.926426,92.697158,69.696958,1.914577,0.035786,-19.897968,129.183642,127.261358,128.2225
2027,2013-07-03 00:00,130.736,130.801,128.646,129.965,157132,-0.005897,0.137146,129.601667,129.663614,129.933143,130.704349,128.2171,129.018525,128.751557,129.735554,129.9479,128.952022,129.258809,127.573134,127.9484,127.214814,129.107144,129.566641,0.118409,46.667666,75.92015,59.55848,1.279584,0.091759,-18.080035,129.147592,127.225308,128.18645
2028,2013-07-04 00:00,129.961,130.046,128.834,129.24,113204,-0.005548,0.107063,129.739667,129.542581,129.82981,129.948413,128.2724,129.039618,128.848976,129.948766,129.9494,128.963315,129.231049,127.76396,127.99158,127.254917,129.13272,129.496573,0.115836,21.197631,58.642653,51.430625,0.62756,0.089755,-16.125935,129.177092,127.254808,128.21595
2029,2013-07-05 00:00,129.241,129.886,128.582,129.766,131591,0.004062,0.099095,129.875,129.606415,129.837333,129.484175,128.38995,129.108797,128.991224,130.090265,129.9421,128.994793,129.223856,127.965772,128.02992,127.304641,129.167857,129.434707,0.15446,20.56661,70.195476,56.410412,0.632803,0.119634,-14.042127,129.251342,127.329058,128.2902
2030,2013-07-07 00:00,129.727,130.191,129.697,130.037,7833,0.00239,0.630665,129.987,129.729439,129.883619,129.63281,128.50805,129.197197,129.148086,130.203575,129.9151,129.035664,129.227578,128.177604,128.08151,127.358747,129.207601,129.382412,0.204579,44.36526,76.147595,58.914601,1.41235,0.158368,-11.696401,129.404542,127.482258,128.4434
2031,2013-07-08 00:00,130.04,130.184,129.398,129.817,119311,-0.001715,0.065878,129.926667,129.754457,129.835048,129.867095,128.72465,129.256226,129.272748,130.283231,129.87242,129.066305,129.223731,128.385543,128.13538,127.407425,129.241967,129.335984,0.223964,34.414414,71.315616,55.906135,1.142968,0.173311,-9.137669,129.588992,127.666708,128.62785
2032,2013-07-09 00:00,129.817,130.56,128.71,129.276,131342,-0.004167,0.140854,129.6835,129.617755,129.649143,129.654333,128.88955,129.258109,129.325257,130.259897,129.81426,129.074528,129.200342,128.571724,128.17973,127.444427,129.264554,129.287373,0.193444,19.98641,59.433341,48.83092,1.716039,0.149689,-6.662852,129.771925,127.849642,128.810783
2033,2013-07-10 00:00,129.267,130.116,128.018,129.877,178082,0.004719,0.117811,129.668833,129.691825,129.704429,129.591667,129.06515,129.317051,129.4193,130.208697,129.77094,129.105998,129.202802,128.759447,128.23272,127.492597,129.298163,129.242836,0.21527,9.3199,72.633429,55.972995,1.140859,0.166517,-4.289286,129.920525,127.998242,128.959383
2034,2013-07-11 00:00,129.878,130.431,128.639,129.337,188387,-0.004165,0.095123,129.685,129.590446,129.609619,129.479,129.13085,129.318951,129.44519,130.08084,129.7138,129.115057,129.185785,128.933611,128.30277,127.529119,129.32003,129.196143,0.18684,18.862932,60.773117,48.897303,0.297005,0.144521,-2.131804,130.019775,128.097492,129.058633
2035,2013-07-12 00:00,129.337,129.953,128.907,129.557,126357,0.001701,0.082781,129.650167,129.58089,129.573048,129.468651,129.19475,129.341623,129.485776,129.937743,129.6707,129.132388,129.179636,129.099925,128.36408,127.569276,129.344866,129.150356,0.179986,18.032893,61.645849,51.763731,0.148417,0.139198,-0.307136,130.091892,128.169608,129.13075
2036,2013-07-14 00:00,129.921,129.951,129.478,129.561,4239,-0.002771,1.115829,129.570833,129.575207,129.547571,129.498381,129.25665,129.362516,129.520657,129.808658,129.63044,129.149196,129.175334,129.254981,128.43684,127.608716,129.368568,129.106515,0.172885,30.968509,49.694042,51.820426,-0.474731,0.133686,1.234825,130.140875,128.218592,129.179733
2037,2013-07-15 00:00,129.563,130.71,129.393,130.519,123227,0.007379,0.106876,129.687833,129.844862,129.818476,130.005825,129.3609,129.472657,129.640881,129.807878,129.59108,129.202914,129.21018,129.422053,128.50072,127.666345,129.409798,129.076356,0.241772,67.991124,80.547504,63.632751,-0.16522,0.186826,2.641802,130.219325,128.297042,129.258183
2038,2013-07-16 00:00,130.519,130.814,130.035,130.315,140932,-0.001563,0.055275,129.861,129.979187,129.997667,130.431397,129.42915,129.55288,129.731748,129.885411,129.56128,129.246525,129.238569,129.58835,128.57918,127.718794,129.445725,129.057259,0.276715,72.50836,73.977456,60.017308,0.269303,0.213717,3.931605,130.301592,128.379308,129.34045
2039,2013-07-17 00:00,130.317,131.36,130.29,130.607,151907,0.002225,0.070438,129.982667,130.158562,130.21081,130.691794,129.5482,129.653273,129.843924,130.025886,129.53978,129.299877,129.279577,129.756996,128.65799,127.775986,129.48588,129.051191,0.324232,90.382444,77.468582,63.447356,1.057722,0.250254,5.004639,130.427308,128.505025,129.466167
2040,2013-07-18 00:00,130.608,131.922,130.53,131.824,146398,0.00931,0.095083,130.397167,130.634402,130.736905,131.324238,129.7219,129.860008,130.060667,130.320631,129.52952,129.398862,129.369155,129.957251,128.74145,127.856145,129.548573,129.070053,0.454849,123.329439,97.489754,74.123064,1.585932,0.350615,5.883233,130.593408,128.671125,129.632267
2041,2013-07-19 00:00,131.825,132.241,131.211,132.241,145177,0.003156,0.070948,130.8445,131.09343,131.263714,132.129333,129.9792,130.08677,130.300581,130.735648,129.52416,129.510319,129.475487,130.192475,128.85606,127.942973,129.617871,129.116034,0.585265,148.822292,100.0,76.801776,1.694902,0.450498,6.772998,130.820242,128.897958,129.8591
2042,2013-07-21 00:00,131.924,132.242,131.577,132.08,7795,0.001182,0.853111,131.264333,131.375307,131.616714,132.50873,130.1626,130.276601,130.500657,131.193026,129.51864,129.61109,129.575716,130.445368,128.95997,128.024895,129.681711,129.184534,0.667929,138.701759,96.164773,73.416124,1.743223,0.513494,7.773755,131.019075,129.096792,130.057933
2043,2013-07-22 00:00,132.08,132.08,130.846,131.019,136910,-0.008033,0.090132,131.347667,131.273505,131.546619,131.925794,130.26585,130.347306,130.582219,131.514078,129.5208,129.666303,129.634554,130.675181,129.06531,128.084184,129.722484,129.260951,0.640445,79.6026,71.046402,54.984972,1.348278,0.4921,8.781638,131.135408,129.213125,130.174267
2044,2013-07-23 00:00,131.02,132.017,130.765,131.566,151424,0.004167,0.082682,131.556167,131.357075,131.609,131.421794,130.3759,130.463372,130.706043,131.755375,129.53658,129.7408,129.714758,130.894443,129.17432,128.153131,129.772003,129.349545,0.655249,79.588694,83.996212,60.834075,1.300461,0.503068,9.881645,131.242675,129.320392,130.281533
2045,2013-07-24 00:00,131.565,132.739,131.375,132.432,152861,0.00659,0.089231,131.860333,131.664196,131.859238,131.747508,130.48855,130.65086,130.901862,132.011413,129.5696,129.846338,129.828304,131.124186,129.29181,128.237861,129.836511,129.456681,0.728463,110.676935,93.49714,68.347224,2.392973,0.558585,11.097329,131.359608,129.437325,130.398467
2046,2013-07-25 00:00,132.432,132.46,131.449,131.746,159644,-0.00518,0.063328,131.847333,131.687569,131.826571,132.027317,130.5391,130.755159,131.021619,132.190931,129.57102,129.920834,129.913653,131.33527,129.40217,128.307329,129.885109,129.571369,0.722799,77.46682,78.966321,58.151288,1.689604,0.553822,12.40008,131.425575,129.503292,130.464433
2047,2013-07-26 00:00,131.748,131.87,130.083,130.483,140389,-0.009602,0.127289,131.554333,131.343406,131.436762,131.36819,130.565,130.729239,131.016276,132.1655,129.5669,129.94288,129.949416,131.484779,129.50974,128.350412,129.906512,129.677714,0.609372,7.474159,44.97561,44.157438,0.711634,0.46692,13.603796,131.475975,129.553692,130.514833
2048,2013-07-28 00:00,130.303,130.572,129.97,130.149,9032,-0.001182,0.666519,131.2325,131.002147,131.035238,130.352143,130.61045,130.673978,130.976657,131.942232,129.53262,129.950963,129.972244,131.570912,129.61468,128.386027,129.91917,129.772208,0.486917,-28.443776,32.411273,41.136795,-0.283484,0.373167,14.696331,131.518825,129.596542,130.557683
2049,2013-07-29 00:00,130.149,130.448,129.588,130.031,142727,-0.000907,0.060255,131.067833,130.724677,130.691952,129.738841,130.6237,130.612742,130.921471,131.574161,129.5228,129.954102,129.991788,131.60185,129.72186,128.418601,129.927414,129.854239,0.376014,-39.530608,19.067543,40.020794,-0.217933,0.288246,15.572338,131.549375,129.627092,130.588233
2050,2013-07-30 00:00,130.039,130.52,129.828,130.02,137124,-0.000146,0.050465,130.810167,130.523341,130.392571,129.664968,130.62285,130.556291,130.863976,131.148864,129.51156,129.956686,130.011286,131.589161,129.77575,128.450312,129.933318,129.924417,0.283962,-29.610399,18.738793,39.904351,-0.44944,0.217733,16.185811,131.556758,129.634475,130.595617
