,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
2630,2015-05-31 00:00,0.76355,0.76524,0.76355,0.76424,5508,0.000904,0.003068,0.770677,0.770244,0.76761,0.761497,0.787904,0.78135,0.781584,0.76596,0.781376,0.782765,0.784996,0.789111,0.778222,0.787719,0.780227,0.792087,-0.005297,-85.469343,5.321179,19.195448,-4.391123,-0.676995,11.307946,0.798217,0.77832,0.788269
2631,2015-06-01 00:00,0.76412,0.76681,0.75978,0.76137,105154,-0.003599,0.000669,0.767203,0.767709,0.76495,0.76081,0.78632,0.779447,0.779057,0.762452,0.781348,0.781926,0.784212,0.786014,0.778078,0.787197,0.779893,0.791338,-0.006164,-78.453321,3.501431,17.096492,-3.891694,-0.789362,7.082712,0.796748,0.776851,0.7868
2632,2015-06-02 00:00,0.7614,0.77899,0.76123,0.77596,142980,0.019123,0.001242,0.767457,0.770066,0.767452,0.767425,0.785495,0.779115,0.77807,0.761192,0.781589,0.781692,0.784001,0.78325,0.778039,0.786974,0.779851,0.790603,-0.005609,-32.12941,36.237402,49.492082,-1.494167,-0.718635,2.795836,0.795734,0.775837,0.785786
2633,2015-06-03 00:00,0.77596,0.78189,0.77511,0.77706,130621,0.001418,0.000519,0.768052,0.772065,0.770196,0.775585,0.784865,0.778919,0.777267,0.761779,0.781953,0.78151,0.783823,0.780859,0.778015,0.786778,0.779832,0.789906,-0.005023,-5.29867,41.941748,51.152586,-1.606838,-0.643712,-1.416293,0.795126,0.775229,0.785177
2634,2015-06-04 00:00,0.77705,0.77793,0.7664,0.76864,126387,-0.010823,0.000912,0.768558,0.771086,0.770364,0.775966,0.783348,0.77794,0.775721,0.762696,0.782047,0.781005,0.783301,0.778582,0.77794,0.786419,0.779646,0.789161,-0.005178,-32.492306,26.322044,39.64188,-1.816417,-0.664307,-5.602507,0.793883,0.773986,0.783935
2635,2015-06-05 00:00,0.76865,0.77261,0.75985,0.76158,93390,-0.009198,0.001366,0.768142,0.76837,0.76837,0.768094,0.780876,0.776382,0.773648,0.762961,0.781914,0.780244,0.782498,0.776246,0.777761,0.785927,0.779322,0.788306,-0.005803,-55.792869,5.39892,32.554497,-2.502784,-0.745837,-9.732667,0.791781,0.771884,0.781833
2636,2015-06-07 00:00,0.76197,0.76276,0.76157,0.76158,6175,-0.000512,0.001927,0.767698,0.76643,0.766496,0.760897,0.778539,0.774972,0.771811,0.762607,0.781741,0.779512,0.781701,0.773874,0.777594,0.785445,0.779002,0.787365,-0.006227,-65.766419,5.39892,32.554497,-2.637399,-0.801591,-13.66944,0.789365,0.769468,0.779417
2637,2015-06-08 00:00,0.76157,0.77118,0.76026,0.76871,96825,0.009375,0.001128,0.768922,0.767081,0.766785,0.762009,0.776813,0.774376,0.770874,0.762743,0.781772,0.779088,0.78119,0.771694,0.77756,0.785114,0.778826,0.786433,-0.00592,-41.918834,36.961921,45.625467,-0.739889,-0.762597,-17.181023,0.787505,0.767609,0.777557
2638,2015-06-09 00:00,0.76872,0.7722,0.76461,0.76864,112905,-0.000104,0.000672,0.767702,0.767527,0.766704,0.766681,0.77503,0.77383,0.770096,0.763467,0.781817,0.778678,0.780675,0.769688,0.777492,0.784787,0.778649,0.785514,-0.005617,-33.513695,36.672185,45.525521,-0.627028,-0.724113,-20.102545,0.785725,0.765829,0.775777
2639,2015-06-10 00:00,0.76864,0.77848,0.76354,0.77277,135761,0.005373,0.0011,0.766987,0.769025,0.768152,0.77161,0.773702,0.773729,0.769881,0.765003,0.782103,0.778447,0.78032,0.767944,0.777449,0.784549,0.778556,0.78465,-0.004986,-16.102942,53.766556,52.594936,0.93652,-0.642982,-22.376569,0.784281,0.764384,0.774333
2640,2015-06-11 00:00,0.77276,0.77926,0.7693,0.77475,116002,0.002575,0.000859,0.768005,0.770661,0.77037,0.774942,0.77283,0.773826,0.76998,0.767037,0.78237,0.778302,0.780032,0.76654,0.777432,0.784355,0.778502,0.783849,-0.004277,3.201703,67.70692,55.770122,1.396451,-0.551602,-23.978089,0.783273,0.763377,0.773325
2641,2015-06-12 00:00,0.77476,0.77573,0.76777,0.77245,94030,-0.002982,0.000847,0.769817,0.771172,0.77164,0.775191,0.772066,0.773695,0.769944,0.768829,0.782469,0.778072,0.779643,0.765438,0.7774,0.78412,0.778403,0.783075,-0.003857,-15.767916,57.304387,51.175818,1.07427,-0.49749,-25.12229,0.782418,0.762522,0.77247
2642,2015-06-14 00:00,0.77499,0.77526,0.77252,0.77286,4605,-0.002748,0.00595,0.771697,0.771654,0.77251,0.774011,0.771221,0.773615,0.77002,0.770251,0.782356,0.777868,0.779266,0.764648,0.777318,0.783897,0.778314,0.782318,-0.00345,-2.515901,59.158752,51.989322,1.509122,-0.445183,-25.896481,0.781634,0.761738,0.771686
2643,2015-06-15 00:00,0.77285,0.77765,0.77035,0.77572,91559,0.003714,0.000797,0.772865,0.772816,0.77366,0.774378,0.770864,0.773816,0.770448,0.771675,0.782312,0.777784,0.779006,0.764206,0.777268,0.783735,0.778282,0.781618,-0.002865,7.843618,72.094075,57.666578,-0.030929,-0.369579,-26.126877,0.781079,0.761183,0.771131
2644,2015-06-16 00:00,0.77572,0.77799,0.77218,0.77449,80025,-0.001586,0.000726,0.77384,0.773294,0.774124,0.775017,0.770532,0.77388,0.770794,0.773032,0.782194,0.777654,0.778699,0.764017,0.777218,0.783552,0.778227,0.780962,-0.002471,11.135488,66.530981,54.47028,-0.330734,-0.318834,-25.752227,0.780741,0.760844,0.770792
2645,2015-06-17 00:00,0.77448,0.77698,0.76439,0.77207,103775,-0.003112,0.001213,0.773723,0.772944,0.773618,0.773946,0.770025,0.773708,0.77094,0.77406,0.782196,0.777435,0.778302,0.76398,0.7771,0.783324,0.778125,0.780322,-0.002328,-35.572801,55.444646,48.382369,0.446243,-0.30042,-24.847056,0.78019,0.760293,0.770242
2646,2015-06-18 00:00,0.77201,0.78486,0.77101,0.779,112163,0.009054,0.001235,0.774432,0.774675,0.775126,0.775618,0.770253,0.774212,0.771795,0.775409,0.782352,0.777497,0.778176,0.764265,0.777046,0.783239,0.778163,0.779761,-0.001636,56.562266,76.569372,62.303523,2.28735,-0.211065,-23.424062,0.780254,0.760358,0.770306
2647,2015-06-19 00:00,0.77899,0.78077,0.77361,0.77712,76954,-0.002401,0.00093,0.77521,0.775373,0.775894,0.777528,0.770435,0.774489,0.772449,0.776531,0.782404,0.777482,0.777971,0.764762,0.777019,0.783118,0.778164,0.779238,-0.001225,35.851024,69.052379,57.453269,2.040495,-0.158065,-21.767297,0.780456,0.760559,0.770507
2648,2015-06-21 00:00,0.77648,0.77742,0.77604,0.77652,4304,5.2e-05,0.003206,0.77582,0.775701,0.776268,0.777971,0.770981,0.774682,0.773029,0.777334,0.782385,0.777444,0.777741,0.765424,0.776954,0.782987,0.778154,0.778737,-0.000938,25.751613,66.653339,55.852117,1.015988,-0.12093,-19.988853,0.780899,0.761002,0.77095
2649,2015-06-22 00:00,0.77652,0.77961,0.77207,0.77285,87261,-0.004726,0.000864,0.775342,0.774886,0.77542,0.775433,0.771419,0.774508,0.773207,0.777434,0.782198,0.777264,0.777367,0.766102,0.7768,0.782786,0.778073,0.778213,-0.000994,2.410826,51.178862,46.672195,0.547721,-0.128262,-18.188493,0.781401,0.761504,0.771452
2650,2015-06-23 00:00,0.77284,0.77483,0.76792,0.77428,93253,0.001863,0.000741,0.775307,0.774713,0.775116,0.773542,0.771921,0.774486,0.773479,0.777136,0.782025,0.777147,0.777056,0.766821,0.77674,0.782618,0.778023,0.777684,-0.000913,-29.061789,56.99187,50.341712,0.195401,-0.117815,-16.359052,0.781801,0.761904,0.771852
2651,2015-06-24 00:00,0.77429,0.77705,0.76828,0.77059,91922,-0.004779,0.000954,0.77506,0.773535,0.773769,0.771496,0.772382,0.774115,0.773352,0.776305,0.781706,0.77689,0.776608,0.767467,0.776637,0.78238,0.777901,0.777113,-0.001134,-34.645212,33.067542,41.781615,-0.536947,-0.146319,-14.52795,0.782267,0.76237,0.772318
2652,2015-06-25 00:00,0.7706,0.77521,0.77055,0.77315,84709,0.003309,0.00055,0.774085,0.773425,0.773223,0.771373,0.772242,0.774023,0.773426,0.775479,0.781177,0.776743,0.776272,0.768112,0.776585,0.782197,0.777832,0.776535,-0.001089,-17.332217,45.075047,48.756697,0.090621,-0.140608,-12.780014,0.782312,0.762416,0.772364
2653,2015-06-26 00:00,0.77315,0.77342,0.76301,0.76557,74001,-0.009804,0.001407,0.77216,0.771181,0.77079,0.768633,0.771667,0.773218,0.77279,0.773927,0.780501,0.776305,0.77566,0.768517,0.776485,0.781868,0.777614,0.775873,-0.001647,-96.578684,11.716247,34.595825,-0.94325,-0.212754,-11.272648,0.781778,0.761881,0.77183
2654,2015-06-28 00:00,0.76232,0.76456,0.75861,0.76182,11564,-0.000656,0.005145,0.76971,0.768506,0.767836,0.763746,0.771326,0.772132,0.771852,0.771547,0.779939,0.775737,0.774928,0.768613,0.776286,0.781471,0.777324,0.775107,-0.002364,-148.280844,12.228571,29.675791,-1.791884,-0.305765,-10.117184,0.781311,0.761415,0.771363
2655,2015-06-29 00:00,0.76181,0.7712,0.76126,0.76714,104758,0.006996,0.000949,0.768758,0.768116,0.767101,0.762766,0.771604,0.771657,0.771454,0.76937,0.779587,0.7754,0.774426,0.768606,0.776135,0.781187,0.777143,0.774313,-0.002474,-74.7227,32.495238,42.955446,-0.949012,-0.320244,-9.334221,0.781404,0.761508,0.771456
2656,2015-06-30 00:00,0.76714,0.7724,0.76595,0.76915,113891,0.00262,0.000566,0.767903,0.768411,0.767213,0.765905,0.771983,0.771418,0.77122,0.767704,0.779317,0.775155,0.774016,0.768583,0.776043,0.780948,0.777004,0.773518,-0.002372,-37.82792,40.152381,47.294271,-0.378204,-0.307154,-8.792965,0.781764,0.761867,0.771816
2657,2015-07-01 00:00,0.76918,0.77384,0.76329,0.76369,97114,-0.007137,0.001086,0.766753,0.767062,0.76601,0.766541,0.771732,0.770682,0.77043,0.766135,0.778915,0.774705,0.773403,0.768387,0.775967,0.780607,0.77676,0.772674,-0.002701,-66.806188,19.352381,38.189884,-1.96534,-0.349996,-8.535954,0.781775,0.761879,0.771827
2658,2015-07-02 00:00,0.76369,0.7657,0.75893,0.76361,105384,-0.000105,0.000642,0.765163,0.766076,0.765111,0.764726,0.77148,0.770009,0.769657,0.764756,0.778329,0.77427,0.772803,0.768077,0.775882,0.78027,0.776515,0.771798,-0.002934,-110.341082,19.047619,38.065997,-1.73847,-0.380496,-8.513193,0.781488,0.761592,0.77154
2659,2015-07-03 00:00,0.76361,0.76484,0.75059,0.75105,84683,-0.016448,0.001683,0.762743,0.761783,0.761079,0.757075,0.770394,0.768203,0.767711,0.762201,0.777444,0.77336,0.771734,0.767339,0.775708,0.779691,0.776023,0.770771,-0.004085,-153.872177,1.342282,23.97621,-3.280019,-0.530795,-8.831673,0.780683,0.760787,0.770735
2660,2015-07-05 00:00,0.74778,0.75125,0.74624,0.7485,7227,0.000963,0.006932,0.760523,0.757988,0.75701,0.749021,0.769082,0.766327,0.765626,0.758751,0.776616,0.772385,0.770598,0.76621,0.775553,0.779074,0.775485,0.769598,-0.005144,-161.788812,6.545033,22.063132,-3.150676,-0.66972,-9.458029,0.779394,0.759498,0.769446
2661,2015-07-06 00:00,0.7485,0.75323,0.74637,0.74746,94486,-0.001389,0.000726,0.757243,0.75498,0.753277,0.744598,0.767832,0.76453,0.763567,0.754975,0.775703,0.771407,0.769455,0.764739,0.775425,0.778448,0.774928,0.768298,-0.005998,-123.250335,3.655978,21.264674,-3.463863,-0.78244,-10.387887,0.778246,0.75835,0.768298
2662,2015-07-07 00:00,0.74747,0.74989,0.73977,0.74542,109569,-0.002743,0.000924,0.753288,0.752248,0.749899,0.743396,0.76646,0.76271,0.761432,0.751137,0.774763,0.770388,0.768268,0.762935,0.775173,0.777794,0.774334,0.766881,-0.006761,-120.790742,14.181727,19.654778,-3.266328,-0.883827,-11.551816,0.77682,0.756924,0.766872
2663,2015-07-08 00:00,0.7454,0.74555,0.73719,0.74205,108198,-0.004494,0.000773,0.749682,0.749335,0.746688,0.742084,0.764777,0.760742,0.759107,0.747448,0.77381,0.769277,0.766985,0.760809,0.774958,0.777086,0.773678,0.765344,-0.007551,-115.108486,12.192674,17.176144,-4.022505,-0.989273,-12.864418,0.775171,0.755275,0.765223
2664,2015-07-09 00:00,0.74201,0.74915,0.73921,0.74591,104692,0.005256,0.000949,0.746732,0.748356,0.74561,0.742803,0.763348,0.75933,0.757311,0.744532,0.772749,0.76836,0.765891,0.758603,0.774803,0.776469,0.773103,0.763757,-0.007776,-82.819918,21.876568,29.008142,-2.568021,-1.020452,-14.336265,0.773665,0.753768,0.763717
2665,2015-07-10 00:00,0.7459,0.7496,0.74092,0.74398,89974,-0.002574,0.000965,0.745553,0.747106,0.744824,0.743677,0.761943,0.757868,0.755466,0.742117,0.771409,0.767404,0.764762,0.756345,0.774601,0.775825,0.772493,0.762123,-0.008017,-71.166746,17.859022,26.799397,-2.341761,-1.053993,-16.071762,0.772349,0.752453,0.762401
2666,2015-07-12 00:00,0.74124,0.7438,0.74124,0.74198,6201,0.000998,0.004128,0.744467,0.745641,0.743803,0.743126,0.760092,0.756355,0.753565,0.740091,0.770082,0.766407,0.763608,0.754072,0.774401,0.775155,0.771847,0.760454,-0.008275,-75.278609,13.069577,24.5631,-3.279714,-1.089815,-18.008962,0.770552,0.750655,0.760604
2667,2015-07-13 00:00,0.74198,0.74681,0.73826,0.73909,113126,-0.003895,0.000756,0.743072,0.743769,0.742267,0.74058,0.758191,0.75471,0.751565,0.73829,0.768799,0.765336,0.762393,0.751749,0.774015,0.774441,0.771147,0.758755,-0.008613,-72.25456,5.184175,21.563039,-3.90821,-1.136557,-20.140192,0.768763,0.748866,0.758815
2668,2015-07-14 00:00,0.73909,0.74785,0.73873,0.74455,107334,0.007387,0.00085,0.742927,0.743992,0.74269,0.741099,0.756592,0.753743,0.750266,0.737397,0.767604,0.764521,0.761442,0.749583,0.773801,0.773849,0.770564,0.757114,-0.008344,-55.75209,20.081855,38.055708,-2.506253,-1.10249,-22.237407,0.767115,0.747219,0.757167
2669,2015-07-15 00:00,0.74452,0.74886,0.73534,0.737,122834,-0.0101,0.001101,0.742085,0.741995,0.740996,0.739794,0.7548,0.752148,0.7484,0.736588,0.766357,0.763442,0.760242,0.747378,0.773402,0.773119,0.769835,0.755474,-0.00864,-67.414154,4.311688,28.495808,-3.484763,-1.143881,-24.235198,0.765393,0.745497,0.755445
2670,2015-07-16 00:00,0.73704,0.74367,0.73493,0.74134,103350,0.005834,0.000846,0.741323,0.741808,0.740783,0.739627,0.753153,0.751119,0.747118,0.736375,0.76534,0.762575,0.759261,0.745303,0.773034,0.77249,0.7692,0.753899,-0.008428,-64.153302,16.473914,38.708183,-1.292857,-1.117295,-26.088322,0.763775,0.743878,0.753827
2671,2015-07-17 00:00,0.74135,0.74185,0.73672,0.73706,74299,-0.005787,0.00069,0.74017,0.740451,0.739565,0.738283,0.751476,0.74978,0.745585,0.736116,0.764327,0.761574,0.758152,0.74324,0.772532,0.771788,0.768488,0.752347,-0.008507,-67.038087,6.922327,33.296892,-1.52839,-1.129678,-27.814785,0.762103,0.742207,0.752155
2672,2015-07-19 00:00,0.73772,0.73823,0.73653,0.73676,5644,-0.001301,0.003012,0.7393,0.739397,0.738591,0.7369,0.749657,0.74854,0.744184,0.735752,0.763267,0.760601,0.757071,0.741236,0.772038,0.771095,0.76778,0.750825,-0.008496,-71.457297,6.118355,32.924633,-1.431515,-1.130006,-29.41761,0.760314,0.740417,0.750365
2673,2015-07-20 00:00,0.73675,0.73971,0.73273,0.73736,105126,0.000828,0.000664,0.739012,0.738815,0.738037,0.736341,0.748246,0.747475,0.743013,0.735491,0.762357,0.75969,0.756055,0.739347,0.771582,0.770427,0.767093,0.749347,-0.008342,-69.935812,22.585366,34.611649,-1.08127,-1.111185,-30.900992,0.758777,0.73888,0.748829
2674,2015-07-21 00:00,0.73734,0.74491,0.73407,0.74234,119784,0.006781,0.000905,0.738643,0.739822,0.738988,0.739069,0.747272,0.746986,0.74245,0.735793,0.761581,0.759009,0.75527,0.737745,0.771174,0.769871,0.766514,0.747966,-0.00773,-43.001503,46.878049,47.304413,0.039081,-1.030452,-32.077739,0.757716,0.737819,0.747768
2675,2015-07-22 00:00,0.74231,0.74383,0.73586,0.73732,117042,-0.006722,0.000681,0.738697,0.739107,0.73861,0.739764,0.745781,0.746066,0.741502,0.736057,0.760683,0.758159,0.754318,0.736267,0.770797,0.769226,0.765843,0.746628,-0.007562,-51.095038,26.748252,38.591395,-1.151613,-1.009395,-32.992158,0.756339,0.736443,0.746391
2676,2015-07-23 00:00,0.73735,0.74174,0.73491,0.73569,108417,-0.002251,0.00063,0.737755,0.738131,0.73775,0.737752,0.744108,0.745077,0.740541,0.736098,0.759908,0.757278,0.753338,0.734898,0.77042,0.768562,0.765148,0.745318,-0.007475,-65.558807,17.54594,36.100197,-1.114277,-0.99906,-33.564053,0.754753,0.734857,0.744805
2677,2015-07-24 00:00,0.73572,0.73574,0.72596,0.728,91562,-0.010493,0.001068,0.736245,0.735236,0.734963,0.731824,0.742324,0.743451,0.739007,0.735116,0.758998,0.75613,0.752087,0.733422,0.770044,0.767759,0.764308,0.743958,-0.007935,-132.712874,8.629442,26.713141,-1.884148,-1.062637,-34.002227,0.752901,0.733005,0.742953
2678,2015-07-26 00:00,0.72691,0.7283,0.72672,0.72735,5922,0.000605,0.002668,0.734677,0.732983,0.732422,0.726751,0.740511,0.741918,0.737581,0.733359,0.758233,0.755001,0.750846,0.73189,0.769705,0.766959,0.763463,0.74255,-0.008256,-159.508498,5.879865,26.052442,-1.58844,-1.10784,-34.369113,0.751137,0.73124,0.741189
2679,2015-07-27 00:00,0.72734,0.73241,0.72643,0.72753,106979,0.000261,0.000559,0.733038,0.731425,0.73038,0.724975,0.739335,0.740547,0.736345,0.731389,0.757502,0.753924,0.749642,0.730346,0.769376,0.766178,0.762628,0.741113,-0.0084,-139.826873,6.855895,26.632259,-2.285945,-1.129093,-34.667115,0.749802,0.729905,0.739853
2680,2015-07-28 00:00,0.72752,0.73487,0.72566,0.73478,113935,0.009979,0.000808,0.731778,0.732384,0.730878,0.729154,0.738649,0.739998,0.735911,0.730252,0.756913,0.753173,0.748751,0.729034,0.769145,0.765556,0.761943,0.739731,-0.007838,-98.115473,39.310345,46.227158,-0.301221,-1.054566,-34.765024,0.748957,0.72906,0.739009
2681,2015-07-29 00:00,0.73475,0.73505,0.7282,0.72962,109362,-0.006982,0.000626,0.730495,0.731594,0.730261,0.731606,0.737757,0.73901,0.735051,0.72939,0.756278,0.752249,0.74768,0.727809,0.768813,0.764845,0.76116,0.738352,-0.00772,-101.421058,17.068966,37.911942,-1.580921,-1.040146,-34.686598,0.748054,0.728157,0.738106
2682,2015-07-30 00:00,0.72961,0.73223,0.72542,0.72952,107504,-0.000123,0.000633,0.729467,0.731001,0.729982,0.731159,0.736962,0.738106,0.734267,0.728714,0.755349,0.751358,0.746631,0.726729,0.768469,0.764145,0.760382,0.73698,-0.007548,-110.398419,17.491468,37.76006,-1.022983,-1.018238,-34.491769,0.747255,0.727359,0.737307
2683,2015-07-31 00:00,0.72951,0.73657,0.72343,0.7299,104368,0.000535,0.001259,0.729783,0.730687,0.730106,0.729857,0.736354,0.737324,0.733594,0.728177,0.754406,0.750516,0.745633,0.725829,0.768179,0.763467,0.759618,0.73563,-0.007297,-88.129358,30.121043,38.834468,-0.931104,-0.985467,-34.297853,0.746674,0.726777,0.736726
2684,2015-08-02 00:00,0.73174,0.73174,0.7295,0.72952,8819,-0.003034,0.00254,0.730145,0.730353,0.730031,0.729291,0.735535,0.736581,0.732943,0.727682,0.753624,0.749693,0.744657,0.725116,0.767836,0.762795,0.758853,0.734307,-0.007047,-78.826757,28.351955,38.076065,-1.063253,-0.952788,-34.067775,0.745949,0.726052,0.736
2685,2015-08-03 00:00,0.72954,0.73121,0.72596,0.72742,90317,-0.002906,0.000581,0.730127,0.729515,0.729252,0.728297,0.734707,0.735709,0.732171,0.727224,0.752941,0.74882,0.743629,0.7245,0.767427,0.762094,0.758052,0.733002,-0.006939,-95.808302,18.575419,33.859602,-2.009861,-0.93928,-33.877451,0.745117,0.72522,0.735169
2686,2015-08-04 00:00,0.72742,0.74278,0.7263,0.73743,123495,0.013761,0.001334,0.730568,0.731777,0.731339,0.732079,0.734479,0.735873,0.73243,0.727952,0.752458,0.748373,0.743021,0.724249,0.767099,0.761606,0.757458,0.731832,-0.005976,-6.761773,65.176909,58.894968,0.014919,-0.809092,-33.473008,0.744775,0.724878,0.734827
2687,2015-08-05 00:00,0.73744,0.73949,0.73337,0.73487,114574,-0.003485,0.000534,0.731443,0.73266,0.732568,0.735667,0.734268,0.735777,0.732467,0.729237,0.751781,0.747843,0.742331,0.72422,0.766776,0.761076,0.75682,0.730761,-0.005358,-1.49008,53.258845,52.977543,-0.11146,-0.725699,-32.783487,0.744501,0.724605,0.734553
2688,2015-08-06 00:00,0.7349,0.73916,0.73146,0.73436,106954,-0.000735,0.00072,0.73225,0.733146,0.733401,0.736586,0.733759,0.735642,0.732476,0.730704,0.751095,0.747315,0.741648,0.724372,0.766456,0.760547,0.756178,0.729778,-0.004854,-13.717666,53.578431,51.781606,0.873626,-0.657626,-31.851848,0.744065,0.724169,0.734117
2689,2015-08-07 00:00,0.73437,0.74187,0.73332,0.74171,103762,0.009995,0.000824,0.734218,0.735593,0.736104,0.738984,0.733994,0.73622,0.733233,0.732859,0.750474,0.747095,0.74128,0.724872,0.766289,0.760174,0.755688,0.728952,-0.003817,41.446113,94.470284,64.941993,1.97429,-0.51694,-30.709606,0.743994,0.724097,0.734045
2690,2015-08-09 00:00,0.74108,0.74159,0.73959,0.7397,5650,-0.001862,0.00354,0.735915,0.736766,0.73767,0.740905,0.733912,0.736551,0.733777,0.734943,0.749773,0.746805,0.740858,0.725588,0.766072,0.759769,0.755162,0.728246,-0.003121,55.287653,84.082687,59.792557,1.672783,-0.422673,-29.390503,0.744009,0.724113,0.734061
2691,2015-08-10 00:00,0.73972,0.74219,0.73532,0.7412,88824,0.002001,0.000773,0.738212,0.738033,0.73918,0.742023,0.734119,0.736994,0.734471,0.737097,0.749148,0.746585,0.740522,0.726506,0.765809,0.759401,0.754669,0.727671,-0.002421,39.68503,91.834625,62.362359,0.873731,-0.32776,-27.815074,0.744061,0.724164,0.734112
2692,2015-08-11 00:00,0.74121,0.7439,0.72831,0.73135,116340,-0.013303,0.00134,0.737198,0.736124,0.73722,0.73735,0.733849,0.736457,0.734207,0.738057,0.748318,0.745988,0.739824,0.727281,0.765337,0.758846,0.753987,0.727108,-0.002631,-32.02172,38.690767,42.015558,0.23711,-0.356393,-26.029761,0.743928,0.724031,0.73398
2693,2015-08-12 00:00,0.73134,0.73889,0.72154,0.73809,127765,0.00923,0.001358,0.737735,0.736685,0.737475,0.735109,0.733885,0.736612,0.734611,0.738731,0.747565,0.745678,0.739423,0.728087,0.764939,0.758435,0.753447,0.726629,-0.002227,-52.155813,74.0161,53.892763,1.174745,-0.301733,-23.97887,0.74374,0.723843,0.733792
2694,2015-08-13 00:00,0.7381,0.74088,0.73228,0.73746,111459,-0.000867,0.000772,0.738252,0.736907,0.737396,0.735688,0.733641,0.736693,0.734952,0.739148,0.746825,0.745356,0.739026,0.728901,0.764509,0.758019,0.752903,0.726219,-0.001936,8.289787,71.198569,52.727908,1.035758,-0.262296,-21.665681,0.743562,0.723665,0.733613
2695,2015-08-14 00:00,0.73744,0.73974,0.73546,0.73724,88747,-0.000271,0.000482,0.737507,0.737002,0.737107,0.737171,0.733637,0.736745,0.735294,0.739315,0.746128,0.745037,0.73865,0.729698,0.764162,0.757608,0.752363,0.725866,-0.001703,16.564376,70.214669,52.272662,1.05823,-0.23079,-19.297442,0.743485,0.723589,0.733537
2696,2015-08-16 00:00,0.73726,0.73806,0.73666,0.73675,3836,-0.000692,0.00365,0.737015,0.73693,0.736891,0.737383,0.73369,0.736745,0.735591,0.739255,0.745283,0.744712,0.738283,0.73045,0.763818,0.757195,0.75182,0.725557,-0.001541,10.278526,68.023256,51.13799,1.282615,-0.208781,-16.93592,0.743471,0.723574,0.733523
2697,2015-08-17 00:00,0.73675,0.73887,0.73435,0.73713,79069,0.000516,0.000572,0.736337,0.736987,0.736924,0.737137,0.734147,0.736782,0.735918,0.73898,0.744483,0.744415,0.737963,0.731182,0.763444,0.756798,0.751292,0.725296,-0.001365,3.833328,69.722719,52.068986,-0.040682,-0.185043,-14.579862,0.743815,0.723919,0.733867
2698,2015-08-18 00:00,0.73712,0.73858,0.73195,0.73392,89215,-0.004341,0.000743,0.736765,0.736111,0.736233,0.7355,0.734475,0.73651,0.735897,0.73825,0.743631,0.744003,0.737549,0.731806,0.763008,0.756345,0.750707,0.72505,-0.001469,-27.6629,55.366726,43.913593,-0.129275,-0.199106,-12.331441,0.744183,0.724287,0.734235
2699,2015-08-19 00:00,0.7339,0.73749,0.73119,0.73539,97585,0.00203,0.000646,0.736315,0.735905,0.73584,0.73459,0.734868,0.736403,0.735984,0.737403,0.742882,0.743666,0.737225,0.732394,0.76254,0.75593,0.75016,0.724835,-0.001415,-28.753404,61.940966,48.200568,0.140258,-0.19194,-10.214954,0.744478,0.724582,0.73453
2700,2015-08-20 00:00,0.73539,0.73726,0.72844,0.73335,93093,-0.002774,0.000947,0.73563,0.735175,0.734993,0.733684,0.734797,0.736112,0.735839,0.736411,0.742063,0.743261,0.736852,0.732879,0.762044,0.755482,0.749582,0.724637,-0.00152,-55.032345,52.817531,42.944493,-1.127125,-0.206258,-8.328304,0.74454,0.724644,0.734592
2701,2015-08-21 00:00,0.73334,0.73597,0.72869,0.73103,107182,-0.00315,0.000679,0.734595,0.733991,0.733679,0.732006,0.734867,0.735628,0.735481,0.735173,0.741272,0.742782,0.736419,0.733213,0.761489,0.754998,0.748968,0.724437,-0.00177,-69.912623,42.44186,37.568713,-1.172097,-0.240318,-6.688815,0.744587,0.724691,0.734639
2702,2015-08-23 00:00,0.72949,0.73111,0.72496,0.72528,10535,-0.005771,0.005838,0.732683,0.731502,0.731018,0.727837,0.734655,0.734643,0.734568,0.733337,0.740315,0.742095,0.735792,0.733263,0.760746,0.75441,0.748251,0.724185,-0.002405,-138.898413,16.726297,27.665094,-2.147868,-0.326807,-5.322641,0.74449,0.724594,0.734542
2703,2015-08-24 00:00,0.72527,0.7275,0.7043,0.7175,136773,-0.010713,0.001696,0.729412,0.727501,0.72668,0.7207,0.734035,0.73301,0.732934,0.730288,0.739353,0.741131,0.734897,0.73285,0.759927,0.753679,0.747395,0.723805,-0.003495,-204.83091,33.333333,19.599028,-1.893758,-0.475853,-4.462505,0.743814,0.723917,0.733866
2704,2015-08-25 00:00,0.7175,0.72497,0.70986,0.71002,120337,-0.010425,0.001256,0.725428,0.722507,0.721139,0.711989,0.73306,0.73082,0.730647,0.725872,0.738317,0.739911,0.733747,0.731849,0.759128,0.752814,0.746407,0.723241,-0.004906,-159.456935,14.444444,14.809106,-3.803059,-0.669625,-4.174866,0.743049,0.723152,0.7331
2705,2015-08-26 00:00,0.71008,0.71525,0.70693,0.71196,126932,0.002648,0.000655,0.721523,0.719493,0.717291,0.70778,0.732287,0.729024,0.728637,0.721138,0.737214,0.738815,0.732713,0.730445,0.758401,0.752005,0.745473,0.722546,-0.005801,-144.039634,19.343434,20.61514,-3.457815,-0.793425,-4.435609,0.742208,0.722311,0.73226
