,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3939,2019-08-04 00:00,1.11042,1.11138,1.11033,1.11075,12836,0.000297,0.000818,1.111035,1.111048,1.110274,1.109343,1.117475,1.11611,1.114247,1.108207,1.12452,1.120791,1.120986,1.112228,1.122691,1.123658,1.122407,1.122299,-0.004283,-55.922787,33.416149,37.813375,-0.863069,-0.383253,-9.766025,1.125968,1.109196,1.117582
3940,2019-08-05 00:00,1.11079,1.12453,1.11064,1.12418,476038,0.012054,0.000292,1.112693,1.1148,1.11403,1.117276,1.117335,1.116879,1.114886,1.109553,1.124336,1.120924,1.120973,1.111727,1.122657,1.123668,1.122437,1.121556,-0.003103,35.732376,98.398169,68.47774,0.816085,-0.277486,-10.242442,1.125653,1.108881,1.117267
3941,2019-08-06 00:00,1.12418,1.12497,1.11675,1.12054,417947,-0.003238,0.000197,1.113503,1.11644,1.116272,1.122928,1.117007,1.117227,1.115191,1.11165,1.124109,1.120909,1.120824,1.11151,1.122602,1.123606,1.122395,1.120908,-0.002433,44.65342,80.125617,59.328708,0.569921,-0.217522,-10.60317,1.125344,1.108572,1.116958
3942,2019-08-07 00:00,1.12053,1.12417,1.11791,1.12039,451358,-0.000125,0.000139,1.115718,1.117568,1.11824,1.123926,1.116728,1.117528,1.115513,1.113996,1.123881,1.120889,1.120678,1.111527,1.122508,1.123543,1.122351,1.120348,-0.001892,44.025145,79.452669,58.954185,0.530292,-0.169144,-10.854161,1.125057,1.108285,1.116671
3943,2019-08-08 00:00,1.12038,1.12323,1.11769,1.11861,340922,-0.00158,0.000163,1.117507,1.117866,1.119066,1.121291,1.116601,1.117631,1.115692,1.116036,1.123594,1.1208,1.120471,1.111687,1.122392,1.123445,1.122274,1.119848,-0.001589,29.458988,71.467026,54.263883,0.551925,-0.142031,-11.010222,1.124922,1.108149,1.116535
3944,2019-08-09 00:00,1.11861,1.12229,1.11833,1.11969,284953,0.000965,0.000139,1.119027,1.118387,1.11969,1.119464,1.116449,1.117828,1.115987,1.117673,1.123403,1.120756,1.120318,1.11197,1.122284,1.123371,1.12222,1.119417,-0.001247,30.17152,76.312248,56.676884,0.605598,-0.11146,-11.038469,1.124826,1.108054,1.11644
3945,2019-08-11 00:00,1.11978,1.1208,1.11967,1.12073,7076,0.000848,0.001597,1.12069,1.119057,1.120176,1.119657,1.11618,1.118104,1.116394,1.119171,1.123259,1.120755,1.120213,1.112355,1.122207,1.123318,1.122189,1.119058,-0.000882,32.724428,80.978017,59.075909,0.583363,-0.078818,-10.859295,1.124599,1.107827,1.116213
3946,2019-08-12 00:00,1.12074,1.12306,1.11619,1.12162,319327,0.000785,0.000215,1.120263,1.119789,1.120442,1.121002,1.116165,1.118439,1.116912,1.120636,1.123281,1.120789,1.120149,1.112825,1.122127,1.123285,1.122178,1.118774,-0.000515,29.247707,84.970839,61.197582,0.532411,-0.046004,-10.408227,1.124462,1.10769,1.116076
3947,2019-08-13 00:00,1.12162,1.12285,1.11698,1.11764,377050,-0.003548,0.000156,1.11978,1.119175,1.119692,1.120034,1.11596,1.118363,1.117053,1.121491,1.123203,1.120665,1.119928,1.113227,1.122068,1.123173,1.122089,1.118503,-0.000539,12.128725,67.115298,48.281727,0.952037,-0.048161,-9.748561,1.124335,1.107563,1.115949
3948,2019-08-14 00:00,1.11764,1.11908,1.11305,1.11428,345276,-0.003006,0.000175,1.118762,1.117776,1.118121,1.116507,1.115653,1.117974,1.116893,1.121369,1.12304,1.120415,1.119578,1.113501,1.12197,1.122997,1.121935,1.118199,-0.00082,-39.548363,52.041274,40.048356,0.57768,-0.073277,-8.926339,1.124053,1.107281,1.115667
3949,2019-08-15 00:00,1.11428,1.11583,1.10913,1.11103,416603,-0.002917,0.000161,1.117498,1.115849,1.115912,1.112054,1.11545,1.117313,1.116453,1.120133,1.122865,1.120047,1.119107,1.113581,1.121837,1.12276,1.121718,1.11782,-0.00129,-82.529453,37.460745,33.645003,0.04142,-0.115345,-8.086208,1.123812,1.10704,1.115426
3950,2019-08-16 00:00,1.11105,1.11113,1.10662,1.10899,239910,-0.001854,0.000188,1.115715,1.113889,1.113481,1.108588,1.11519,1.11652,1.115837,1.11794,1.122574,1.119613,1.118563,1.113457,1.121668,1.122487,1.121464,1.117346,-0.001806,-110.926116,28.308659,30.153192,-0.158451,-0.161614,-7.299156,1.12355,1.106778,1.115164
3951,2019-08-18 00:00,1.10925,1.1101,1.10895,1.10919,7224,-5.4e-05,0.001592,1.113792,1.112547,1.111617,1.10737,1.114926,1.115822,1.115266,1.115471,1.122169,1.119205,1.118038,1.113187,1.121536,1.122224,1.121217,1.116796,-0.002174,-90.517874,14.00545,30.963696,-1.333416,-0.194646,-6.553854,1.123298,1.106525,1.114911
3952,2019-08-19 00:00,1.10918,1.11137,1.1076,1.10814,198718,-0.000938,0.00019,1.111545,1.111288,1.110002,1.107255,1.114709,1.11509,1.11462,1.113,1.121596,1.118771,1.117488,1.112788,1.121464,1.121945,1.120951,1.116174,-0.002521,-83.829886,8.283379,28.930094,-1.106609,-0.225868,-5.851269,1.123103,1.106331,1.114717
3953,2019-08-20 00:00,1.10816,1.11066,1.10655,1.10972,202918,0.001408,0.000203,1.110225,1.11084,1.10948,1.10824,1.114548,1.114579,1.114144,1.110959,1.12102,1.118416,1.117022,1.112359,1.121426,1.121703,1.120719,1.115516,-0.002638,-74.359952,17.209555,36.204821,-0.952347,-0.236475,-5.213682,1.122912,1.10614,1.114526
3954,2019-08-21 00:00,1.1097,1.1107,1.10804,1.10901,170943,-0.000622,0.000156,1.109347,1.110317,1.109133,1.108957,1.114287,1.114048,1.113617,1.109299,1.120402,1.118047,1.116551,1.111924,1.121374,1.121451,1.120473,1.114828,-0.002757,-62.47841,13.355049,34.380137,-0.858208,-0.247202,-4.738067,1.122698,1.105925,1.114311
3955,2019-08-22 00:00,1.10903,1.1113,1.10635,1.10836,215739,-0.000604,0.000229,1.108902,1.109758,1.108851,1.10886,1.113921,1.113507,1.113052,1.10793,1.119833,1.117667,1.116079,1.11149,1.121308,1.121192,1.120215,1.11412,-0.00287,-61.478195,11.279461,32.642315,-1.011887,-0.257472,-4.52599,1.122381,1.105609,1.113995
3956,2019-08-23 00:00,1.10835,1.11532,1.10516,1.1136,234783,0.004737,0.000433,1.10967,1.110856,1.110194,1.110907,1.114246,1.113516,1.113022,1.107454,1.119358,1.117508,1.115834,1.111219,1.121259,1.121042,1.120063,1.113466,-0.002508,-25.927156,46.70725,54.184032,-0.636192,-0.225011,-4.492146,1.122461,1.105689,1.114075
3957,2019-08-25 00:00,1.11507,1.11639,1.11393,1.11433,15735,-0.000664,0.001563,1.110527,1.111848,1.111525,1.113766,1.114568,1.113593,1.11303,1.107782,1.118903,1.117383,1.115637,1.111108,1.121187,1.120909,1.119925,1.112883,-0.002137,17.085037,51.22905,56.424187,-0.649953,-0.191777,-4.572765,1.122869,1.106097,1.114483
3958,2019-08-26 00:00,1.11433,1.11529,1.10942,1.11013,276132,-0.003769,0.000213,1.110858,1.111357,1.111412,1.113423,1.114546,1.113263,1.112607,1.108258,1.118369,1.117099,1.115293,1.110996,1.121085,1.120696,1.119706,1.112332,-0.002158,-23.756872,27.765363,42.597462,-0.671952,-0.193671,-4.746568,1.122964,1.106192,1.114578
3959,2019-08-27 00:00,1.11012,1.11159,1.10855,1.10893,211955,-0.001072,0.000143,1.110727,1.110664,1.110861,1.110668,1.114455,1.112851,1.112072,1.108658,1.117827,1.116778,1.114923,1.110839,1.121002,1.120463,1.119466,1.111805,-0.002245,-44.248307,21.061453,39.413425,-0.480131,-0.201565,-4.942711,1.122907,1.106135,1.114521
3960,2019-08-28 00:00,1.10894,1.10978,1.10733,1.10855,211330,-0.000352,0.000116,1.11065,1.11006,1.110239,1.108294,1.113674,1.112441,1.11151,1.108849,1.117425,1.116456,1.114559,1.110623,1.120887,1.120227,1.119219,1.111302,-0.002318,-53.519833,19.163369,38.365606,-0.223216,-0.208194,-5.216829,1.122346,1.105574,1.11396
3961,2019-08-29 00:00,1.10856,1.1093,1.10419,1.10589,208777,-0.002409,0.000245,1.110238,1.108868,1.108879,1.106339,1.112941,1.111817,1.110768,1.108588,1.116962,1.116041,1.114107,1.110281,1.120761,1.119943,1.118922,1.110794,-0.002561,-73.390565,11.417058,31.583704,-0.279534,-0.230134,-5.568316,1.121631,1.104859,1.113245
3962,2019-08-30 00:00,1.10589,1.10599,1.09632,1.09905,165280,-0.006185,0.000585,1.107813,1.106063,1.105682,1.101992,1.111874,1.110601,1.109445,1.107357,1.116368,1.115375,1.113404,1.109628,1.12055,1.119529,1.118492,1.110209,-0.003268,-127.292118,13.602392,20.717643,-0.914181,-0.293919,-6.012357,1.120613,1.103841,1.112227
3963,2019-09-01 00:00,1.09893,1.09962,1.09831,1.09904,3345,0.0001,0.003916,1.105265,1.104057,1.103176,1.098178,1.110896,1.1095,1.108223,1.105524,1.115778,1.114734,1.112725,1.108709,1.120351,1.119123,1.118066,1.109558,-0.003785,-121.50741,13.552566,20.705626,-0.821196,-0.340741,-6.483187,1.11957,1.102798,1.111184
3964,2019-09-02 00:00,1.09903,1.09931,1.0958,1.09641,46418,-0.002384,0.000756,1.102978,1.101872,1.100646,1.095603,1.109732,1.108253,1.106844,1.103159,1.11526,1.114016,1.111965,1.10752,1.120118,1.118674,1.117592,1.108826,-0.004357,-120.517008,2.962603,17.606583,-1.199402,-0.392609,-6.932085,1.118424,1.101651,1.110037
3965,2019-09-03 00:00,1.09641,1.09786,1.0926,1.09725,134829,0.000766,0.00039,1.101032,1.100551,1.099009,1.095288,1.108558,1.107206,1.105655,1.100767,1.114751,1.113358,1.111259,1.106172,1.119872,1.118249,1.117139,1.108033,-0.004689,-116.469759,19.546028,21.91369,-1.060405,-0.422832,-7.406927,1.117199,1.100427,1.108813
3966,2019-09-04 00:00,1.09725,1.10383,1.09715,1.10347,161292,0.005669,0.000414,1.100185,1.101385,1.099706,1.098999,1.10765,1.10685,1.10517,1.099272,1.11439,1.11297,1.110817,1.104927,1.119674,1.117957,1.116815,1.107258,-0.004399,-57.607446,45.691467,46.022081,-0.441192,-0.396831,-7.91152,1.116258,1.099486,1.107872
3967,2019-09-05 00:00,1.10346,1.10847,1.10166,1.1034,173379,-5.4e-05,0.000393,1.09977,1.101961,1.100624,1.103026,1.106938,1.106521,1.104765,1.098544,1.11405,1.112595,1.110386,1.103816,1.119472,1.117668,1.116492,1.106508,-0.004127,-24.827961,45.397226,45.83831,-0.915948,-0.372448,-8.429352,1.115526,1.098754,1.10714
3968,2019-09-06 00:00,1.1034,1.10572,1.10201,1.1025,155142,-0.000816,0.000239,1.100345,1.102115,1.101404,1.104403,1.106349,1.106138,1.104343,1.098379,1.113583,1.112199,1.109933,1.102844,1.119265,1.117368,1.116156,1.105783,-0.003939,-36.252152,41.614124,43.27478,-1.061624,-0.355607,-8.915116,1.114923,1.098151,1.106537
3969,2019-09-08 00:00,1.1026,1.10275,1.10195,1.10201,3742,-0.000535,0.002138,1.10084,1.102085,1.10188,1.10346,1.105898,1.105745,1.103929,1.098526,1.113124,1.1118,1.109479,1.102013,1.119082,1.117064,1.115815,1.105085,-0.003786,-46.850373,39.554435,41.806022,-0.731446,-0.341909,-9.334108,1.114435,1.097663,1.106049
3970,2019-09-09 00:00,1.10202,1.1068,1.10153,1.10469,134509,0.002423,0.000392,1.10222,1.102829,1.10298,1.103566,1.105683,1.105645,1.103814,1.099116,1.112678,1.111521,1.109148,1.101391,1.118922,1.116819,1.11553,1.104451,-0.003409,-18.216721,50.819672,52.071823,-0.382351,-0.30792,-9.658382,1.114206,1.097434,1.10582
3971,2019-09-10 00:00,1.10469,1.10595,1.10305,1.10501,131831,0.00029,0.00022,1.103513,1.103452,1.103777,1.104647,1.105474,1.105584,1.10375,1.100092,1.112236,1.111266,1.108847,1.100963,1.118799,1.116585,1.115254,1.103887,-0.003049,-12.80835,54.693698,53.209032,-0.319336,-0.275467,-9.869893,1.113969,1.097197,1.105583
3972,2019-09-11 00:00,1.10501,1.10555,1.09851,1.10135,127685,-0.003312,0.000551,1.10316,1.102852,1.103159,1.103739,1.105135,1.105181,1.103357,1.100937,1.111744,1.110877,1.10842,1.100586,1.118656,1.116283,1.114909,1.103355,-0.003025,-45.320904,46.076883,40.520689,-0.410529,-0.273347,-9.969845,1.113608,1.096835,1.105221
3973,2019-09-12 00:00,1.10134,1.10871,1.09268,1.10561,201754,0.003877,0.000795,1.103528,1.10364,1.103859,1.103912,1.104929,1.105222,1.103403,1.102036,1.111433,1.11067,1.10818,1.100363,1.118548,1.116072,1.11465,1.102899,-0.002631,-35.04933,75.72759,54.94862,0.596879,-0.237793,-9.948777,1.113275,1.096503,1.104889
3974,2019-09-13 00:00,1.1056,1.11094,1.1056,1.10707,159532,0.00133,0.000335,1.10429,1.10462,1.104871,1.1057,1.104832,1.105398,1.103606,1.103322,1.11112,1.110529,1.108009,1.100315,1.118451,1.115894,1.114423,1.102525,-0.002176,34.318562,78.898582,58.891892,0.730638,-0.19668,-9.7793,1.113206,1.096434,1.10482
3975,2019-09-15 00:00,1.10732,1.10863,1.10695,1.10831,5491,0.000894,0.00306,1.10534,1.105674,1.10602,1.108046,1.10483,1.105675,1.103938,1.104732,1.110764,1.110442,1.107899,1.100446,1.11837,1.115744,1.114222,1.102234,-0.001696,32.336195,85.65976,62.139419,1.08536,-0.153277,-9.492837,1.113171,1.096399,1.104785
3976,2019-09-16 00:00,1.10831,1.10843,1.09932,1.10031,142912,-0.007218,0.000637,1.10461,1.104142,1.104582,1.105374,1.104165,1.105164,1.103507,1.105232,1.110332,1.110045,1.107489,1.100483,1.118218,1.115438,1.113864,1.101928,-0.001939,-35.967236,42.039258,39.128478,0.278879,-0.175287,-9.175347,1.112737,1.095965,1.104351
3977,2019-09-17 00:00,1.1003,1.10755,1.09901,1.10736,170451,0.006416,0.000501,1.105002,1.105061,1.105368,1.10452,1.103817,1.105373,1.103811,1.105745,1.110044,1.109939,1.107372,1.100632,1.118107,1.115278,1.113649,1.101685,-0.001545,-9.20579,80.479826,55.779416,0.352524,-0.139629,-8.762892,1.112225,1.095453,1.103839
3978,2019-09-18 00:00,1.10737,1.10746,1.10136,1.10291,157380,-0.004028,0.000388,1.105262,1.104447,1.10477,1.103756,1.103456,1.105139,1.103725,1.105776,1.109694,1.109664,1.107092,1.100741,1.117932,1.115033,1.113349,1.101454,-0.001573,-21.351177,56.215921,46.512895,-0.044408,-0.142233,-8.305576,1.11184,1.095068,1.103454
3979,2019-09-19 00:00,1.10291,1.10735,1.10229,1.10446,198744,0.001405,0.000255,1.10507,1.10445,1.104541,1.103924,1.103232,1.105074,1.103821,1.105677,1.109481,1.10946,1.106887,1.100861,1.11777,1.114824,1.113082,1.101249,-0.001454,-6.826915,64.512596,49.860559,0.177778,-0.131462,-7.790443,1.111591,1.094818,1.103204
3980,2019-09-20 00:00,1.10444,1.10676,1.09961,1.10169,173528,-0.00249,0.000412,1.104173,1.103662,1.103576,1.102809,1.102889,1.104752,1.103674,1.105265,1.109231,1.109155,1.106582,1.100898,1.117593,1.114564,1.112763,1.101035,-0.001565,-45.530351,49.342826,44.161158,-0.029038,-0.141534,-7.283693,1.111297,1.094525,1.102911
3981,2019-09-22 00:00,1.10136,1.10197,1.10106,1.10185,4664,0.000445,0.001951,1.103097,1.103144,1.102912,1.10172,1.102687,1.104475,1.103575,1.104582,1.108979,1.108868,1.106292,1.100877,1.117444,1.114312,1.112452,1.100816,-0.001621,-63.777762,50.219058,44.583341,-0.257086,-0.146665,-6.783464,1.111056,1.094283,1.102669
3982,2019-09-23 00:00,1.10185,1.10253,1.09661,1.09939,178416,-0.002233,0.000332,1.102943,1.102071,1.101853,1.100073,1.102704,1.103991,1.103261,1.103575,1.108717,1.108497,1.105916,1.100759,1.117301,1.114016,1.112094,1.100567,-0.001843,-98.555448,36.746988,39.310596,-0.508593,-0.166807,-6.326554,1.111008,1.094236,1.102622
3983,2019-09-24 00:00,1.09938,1.1024,1.09837,1.10135,183276,0.001792,0.00022,1.101942,1.101865,1.101398,1.099886,1.10282,1.10374,1.103132,1.102576,1.108485,1.108216,1.105627,1.100653,1.117185,1.113766,1.111778,1.10031,-0.001839,-67.465177,47.480832,45.262031,0.0,-0.166529,-5.943099,1.111094,1.094322,1.102708
3984,2019-09-25 00:00,1.10134,1.10168,1.09374,1.09511,196610,-0.005657,0.000404,1.100642,1.099935,1.099446,1.097628,1.102755,1.102918,1.102397,1.101052,1.108103,1.107702,1.105103,1.100377,1.116968,1.113396,1.111341,1.099983,-0.002314,-137.722092,13.307777,33.275169,-0.949702,-0.20958,-5.665903,1.111078,1.094306,1.102692
3985,2019-09-26 00:00,1.09511,1.09672,1.09087,1.09222,191181,-0.002639,0.000306,1.098602,1.097731,1.09704,1.093701,1.102503,1.101899,1.101394,1.099001,1.107633,1.107095,1.10448,1.099907,1.116717,1.112977,1.110851,1.099568,-0.002889,-175.756237,6.726457,29.149755,-1.341379,-0.261928,-5.456993,1.110946,1.094174,1.10256
3986,2019-09-27 00:00,1.09223,1.09586,1.09046,1.09367,176760,0.001318,0.000305,1.097265,1.096571,1.09563,1.091605,1.102013,1.101115,1.100553,1.096983,1.107365,1.106569,1.103932,1.099336,1.116408,1.112595,1.110395,1.099099,-0.003192,-134.654403,15.673828,33.894399,-1.32093,-0.289523,-5.362414,1.110538,1.093766,1.102152
3987,2019-09-29 00:00,1.09419,1.09461,1.09391,1.09422,3957,2.7e-05,0.001769,1.095993,1.095899,1.09476,1.092172,1.101554,1.100458,1.099811,1.095167,1.107092,1.106085,1.103417,1.098727,1.116096,1.112231,1.109955,1.09859,-0.003348,-99.463068,18.359375,35.776735,-0.55348,-0.3039,-5.39447,1.110025,1.093253,1.101639
3988,2019-09-30 00:00,1.09421,1.09478,1.08847,1.08991,175502,-0.00393,0.00036,1.094413,1.094188,1.093022,1.091498,1.100925,1.099454,1.098702,1.09332,1.106678,1.10545,1.102743,1.097976,1.115767,1.111789,1.109437,1.098006,-0.003777,-118.8246,7.142857,28.451432,-1.57582,-0.343057,-5.603168,1.109407,1.092635,1.101021
3989,2019-10-01 00:00,1.08992,1.09428,1.0879,1.09339,214511,0.003184,0.000297,1.093087,1.09396,1.09273,1.091646,1.100494,1.098876,1.097984,1.091959,1.106331,1.104977,1.102222,1.097226,1.115425,1.111424,1.108994,1.0974,-0.003792,-90.094067,26.741354,39.913249,-0.863171,-0.344592,-5.909982,1.108888,1.092116,1.100502
3990,2019-10-02 00:00,1.0934,1.09636,1.0904,1.09605,200602,0.002424,0.000297,1.093243,1.094557,1.093577,1.093804,1.100062,1.098607,1.097561,1.091322,1.105769,1.104627,1.101819,1.096565,1.115052,1.11112,1.10861,1.096813,-0.003548,-52.8871,41.475827,47.35177,-0.761458,-0.32254,-6.252725,1.108385,1.091613,1.099999
3991,2019-10-03 00:00,1.09604,1.09992,1.09408,1.09744,219930,0.001277,0.000266,1.094113,1.095381,1.094776,1.096786,1.099683,1.098496,1.097311,1.091419,1.105307,1.104345,1.101492,1.09604,1.114708,1.110849,1.108261,1.096268,-0.003206,-15.681143,48.773006,51.008632,-0.385771,-0.29148,-6.613923,1.108009,1.091237,1.099623
3992,2019-10-04 00:00,1.09745,1.0999,1.0957,1.0976,184200,0.000137,0.000228,1.094768,1.096015,1.095772,1.098479,1.099496,1.098411,1.097113,1.092094,1.104851,1.104081,1.10119,1.095639,1.114366,1.110587,1.107922,1.095774,-0.002888,-7.49003,49.871465,51.456458,-0.385715,-0.262658,-7.004814,1.107805,1.091033,1.099419
3993,2019-10-06 00:00,1.09803,1.09838,1.09728,1.09832,4588,0.000264,0.002398,1.095452,1.096673,1.096787,1.098988,1.099131,1.098402,1.097001,1.09313,1.104445,1.103855,1.100934,1.09536,1.11402,1.110344,1.107605,1.095339,-0.002549,-3.823374,55.249205,53.656055,-0.097327,-0.231847,-7.393186,1.107588,1.090816,1.099202
3994,2019-10-07 00:00,1.09832,1.10004,1.09619,1.09715,167550,-0.001065,0.00023,1.096658,1.09681,1.097272,1.098332,1.098635,1.098283,1.096812,1.09423,1.103994,1.103592,1.100648,1.095146,1.113699,1.110083,1.107271,1.094957,-0.002348,-6.259347,63.226247,49.454422,-0.38135,-0.21357,-7.691676,1.107084,1.090312,1.098698
3995,2019-10-08 00:00,1.09716,1.09958,1.09409,1.09597,217162,-0.001085,0.000253,1.097088,1.09657,1.097075,1.096943,1.098018,1.098063,1.096558,1.095148,1.103499,1.103293,1.100333,1.094951,1.113379,1.109803,1.10692,1.094612,-0.002258,-23.780234,55.160629,45.324199,0.078531,-0.205397,-7.91468,1.106514,1.089741,1.098128
3996,2019-10-09 00:00,1.09597,1.099,1.09548,1.09842,185452,0.002235,0.00019,1.097483,1.097098,1.097456,1.09703,1.097924,1.098097,1.096596,1.096096,1.103035,1.103102,1.100134,1.094826,1.113158,1.109578,1.106623,1.094327,-0.001966,-6.507891,72.551724,54.439812,0.567651,-0.178841,-8.033388,1.106261,1.089489,1.097875
3997,2019-10-10 00:00,1.09841,1.10337,1.09797,1.10106,230083,0.002413,0.000235,1.098087,1.09823,1.098478,1.099233,1.097609,1.098379,1.096895,1.097282,1.102703,1.103022,1.100056,1.094828,1.112953,1.109409,1.106384,1.094128,-0.001504,42.383647,85.067873,62.262405,0.675707,-0.136809,-7.971282,1.106069,1.089297,1.097683
3998,2019-10-11 00:00,1.10105,1.10626,1.10007,1.10329,245435,0.002034,0.000252,1.099035,1.099676,1.099964,1.102399,1.097628,1.098847,1.097436,1.098802,1.102484,1.103032,1.100079,1.094996,1.112762,1.109288,1.106192,1.094028,-0.000947,76.403275,83.823529,67.6723,0.828901,-0.08613,-7.697596,1.106034,1.089262,1.097648
3999,2019-10-13 00:00,1.10316,1.10385,1.1025,1.10282,6679,-0.000308,0.002021,1.099785,1.100574,1.101046,1.104049,1.097546,1.099225,1.09793,1.100326,1.102319,1.103024,1.100093,1.095288,1.112592,1.10916,1.105996,1.094008,-0.000537,69.347168,81.263617,65.392567,1.184501,-0.048872,-7.276172,1.105952,1.089179,1.097565
4000,2019-10-14 00:00,1.10281,1.10426,1.10128,1.10259,155446,-0.000199,0.000192,1.100692,1.10115,1.101847,1.10392,1.097591,1.099545,1.098411,1.101618,1.102191,1.103007,1.100103,1.095678,1.112383,1.10903,1.105798,1.09405,-0.000229,57.10798,80.010893,64.171904,0.84142,-0.020804,-6.739308,1.105953,1.089181,1.097567
4001,2019-10-15 00:00,1.10258,1.10459,1.09912,1.10344,223315,0.00078,0.000245,1.101937,1.101804,1.102632,1.103556,1.09767,1.099916,1.098968,1.102695,1.102076,1.103024,1.100152,1.096179,1.112123,1.108919,1.10562,1.094153,8.3e-05,45.810338,84.640523,66.813509,0.674239,0.00758,-6.058605,1.105991,1.089218,1.097604
4002,2019-10-16 00:00,1.10344,1.10855,1.10223,1.10737,232692,0.003562,0.000272,1.103428,1.103395,1.104185,1.105386,1.098069,1.100626,1.099892,1.103963,1.102061,1.103194,1.10036,1.096866,1.111828,1.108888,1.105526,1.09435,0.000641,89.741001,94.285714,76.182018,0.904833,0.058194,-5.212541,1.106318,1.089545,1.097931
4003,2019-10-17 00:00,1.10738,1.11398,1.1065,1.11244,223616,0.004569,0.000335,1.105325,1.105979,1.10676,1.109941,1.098624,1.101751,1.10126,1.10586,1.102115,1.103557,1.100767,1.097835,1.111568,1.108959,1.105538,1.094679,0.001474,125.29843,93.469042,83.229323,1.352041,0.133826,-4.172022,1.106831,1.090059,1.098445
4004,2019-10-18 00:00,1.11245,1.11719,1.11145,1.11703,140626,0.004117,0.000408,1.107615,1.109136,1.110104,1.115698,1.09972,1.103206,1.103013,1.108547,1.102276,1.104085,1.101352,1.099145,1.111339,1.109118,1.105647,1.09517,0.002477,132.271769,99.307659,87.188959,1.703511,0.224597,-2.935459,1.10775,1.090978,1.099364
4005,2019-10-20 00:00,1.11607,1.11634,1.11494,1.11558,6312,-0.000439,0.002218,1.109742,1.110977,1.11238,1.118359,1.100888,1.104385,1.104524,1.111355,1.10242,1.104536,1.101873,1.100673,1.111127,1.109246,1.105731,1.09578,0.003118,109.66868,93.030303,80.279962,1.679807,0.282531,-1.52534,1.108867,1.092095,1.100481
4006,2019-10-21 00:00,1.11559,1.11793,1.11386,1.11515,124239,-0.000394,0.000328,1.111835,1.11217,1.113925,1.117759,1.101962,1.10541,1.105882,1.113833,1.102451,1.104952,1.102373,1.102339,1.110905,1.109363,1.10581,1.096479,0.003551,92.309224,88.338926,78.160673,1.750048,0.321498,-0.037504,1.109983,1.093211,1.101597
4007,2019-10-22 00:00,1.11517,1.11568,1.11176,1.11289,125255,-0.002045,0.000313,1.11341,1.112375,1.114226,1.115068,1.102895,1.106123,1.106923,1.115526,1.102422,1.105264,1.102782,1.104014,1.110663,1.109433,1.10585,1.097224,0.003669,64.2136,78.85906,67.374521,1.317347,0.332026,1.452546,1.110943,1.094171,1.102557
4008,2019-10-23 00:00,1.11288,1.11405,1.11061,1.11322,112984,0.000306,0.000304,1.114385,1.112617,1.114172,1.113113,1.104061,1.106798,1.107906,1.11654,1.102484,1.105576,1.103205,1.105655,1.110427,1.109508,1.1059,1.098005,0.003747,53.080461,80.243289,68.115842,1.10439,0.338831,2.90665,1.112022,1.09525,1.103636
4009,2019-10-24 00:00,1.11322,1.11627,1.1093,1.11034,149020,-0.002587,0.000468,1.114035,1.111966,1.113016,1.111186,1.104908,1.107136,1.108504,1.116774,1.102512,1.105763,1.103513,1.107135,1.11017,1.109525,1.105898,1.098779,0.003535,44.692946,66.191537,55.432335,0.638998,0.319566,4.315391,1.113027,1.096255,1.104641
4010,2019-10-25 00:00,1.11035,1.11229,1.10729,1.1079,100752,-0.002207,0.000496,1.112513,1.110804,1.111263,1.108769,1.105501,1.107209,1.108789,1.116201,1.102499,1.105846,1.103725,1.108366,1.109962,1.109492,1.105854,1.099512,0.003134,18.375907,49.749499,46.895987,0.460637,0.283281,5.659217,1.113772,1.097,1.105386
4011,2019-10-27 00:00,1.108,1.1084,1.10774,1.10839,3106,0.000352,0.002125,1.111315,1.110115,1.110085,1.107324,1.106048,1.107321,1.109064,1.115141,1.102549,1.105946,1.103956,1.109375,1.109756,1.109471,1.105822,1.100204,0.002823,8.488236,49.282297,48.725618,0.526034,0.255152,6.903555,1.114323,1.097551,1.105937
4012,2019-10-28 00:00,1.10839,1.11065,1.1076,1.10982,106339,0.00129,0.000287,1.110427,1.11003,1.109658,1.107932,1.106659,1.107559,1.109423,1.113911,1.102765,1.106098,1.104241,1.110236,1.109566,1.109478,1.105824,1.100865,0.002661,18.876422,56.884636,54.05594,0.578192,0.240492,7.949426,1.114905,1.098132,1.106518
4013,2019-10-29 00:00,1.10982,1.11183,1.10735,1.1112,122576,0.001243,0.000365,1.110145,1.110365,1.109879,1.109906,1.107303,1.107906,1.109856,1.112807,1.103008,1.106298,1.104572,1.111011,1.109393,1.109512,1.105856,1.101505,0.002615,25.264199,64.221159,58.822489,0.345865,0.236187,8.741066,1.115511,1.098739,1.107125
4014,2019-10-30 00:00,1.11119,1.11554,1.10801,1.11521,137743,0.003618,0.000547,1.110477,1.111749,1.111326,1.113304,1.108206,1.108601,1.110609,1.112329,1.103384,1.106648,1.10505,1.111825,1.109322,1.109624,1.105971,1.102165,0.002868,52.149727,85.539607,69.449411,0.249002,0.258935,9.333046,1.116268,1.099495,1.107881
