,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3261,2017-06-02 00:00,0.87006,0.87674,0.86948,0.87487,106503,0.005528,0.000682,0.871778,0.871528,0.872241,0.87296,0.862499,0.864038,0.867263,0.874921,0.852668,0.857949,0.856822,0.869124,0.855993,0.856622,0.856029,0.85377,0.006275,69.898973,92.326631,70.764203,1.601477,0.728124,20.257923,0.866874,0.856868,0.861871
3262,2017-06-04 00:00,0.87619,0.87675,0.87575,0.87637,7239,0.000205,0.001381,0.872483,0.872912,0.873553,0.875283,0.864173,0.865213,0.868584,0.875638,0.853123,0.858671,0.857752,0.870846,0.856211,0.857013,0.856433,0.855074,0.006468,85.201157,98.088531,72.906917,1.32968,0.749535,21.941678,0.868558,0.858552,0.863555
3263,2017-06-05 00:00,0.87637,0.87655,0.86941,0.87221,96705,-0.004747,0.000738,0.873118,0.872711,0.873475,0.8751,0.865384,0.865879,0.869349,0.875943,0.853456,0.859202,0.8585,0.872411,0.856397,0.857314,0.85675,0.856365,0.006213,57.761723,72.943981,59.056393,1.095322,0.71945,23.393524,0.869868,0.859861,0.864864
3264,2017-06-06 00:00,0.87221,0.87551,0.8692,0.8732,116993,0.001135,0.000539,0.873282,0.872851,0.873498,0.873734,0.866637,0.866576,0.870094,0.876014,0.85382,0.859751,0.859275,0.873847,0.8566,0.857629,0.857082,0.857645,0.006022,57.668636,78.843862,61.08636,0.911812,0.696719,24.553111,0.871098,0.861092,0.866095
3265,2017-06-07 00:00,0.8732,0.87363,0.86768,0.86822,125733,-0.005703,0.000473,0.872492,0.871528,0.872052,0.870458,0.867499,0.866733,0.870244,0.875277,0.854126,0.860083,0.859839,0.874988,0.856766,0.857838,0.857313,0.858854,0.005406,34.406687,48.30303,47.43578,0.146491,0.625262,25.352617,0.872121,0.862114,0.867117
3266,2017-06-08 00:00,0.86821,0.88232,0.86499,0.87927,161979,0.012739,0.00107,0.874023,0.87374,0.873989,0.87312,0.868522,0.867927,0.871366,0.87527,0.854721,0.860836,0.860825,0.876166,0.857052,0.858263,0.857758,0.860115,0.005744,90.441429,86.180335,66.564769,0.759763,0.663452,25.927507,0.873086,0.86308,0.868083
3267,2017-06-09 00:00,0.87929,0.88592,0.87443,0.87797,175435,-0.001501,0.000655,0.87454,0.874948,0.875116,0.877347,0.869425,0.868883,0.872265,0.875746,0.855276,0.861508,0.861737,0.877303,0.857369,0.858653,0.858172,0.861403,0.005839,119.123658,63.764813,63.431239,0.668471,0.67374,26.280118,0.874102,0.864095,0.869098
3268,2017-06-11 00:00,0.88126,0.88139,0.87887,0.87897,8143,-0.002599,0.003095,0.874973,0.876097,0.876382,0.880141,0.870494,0.869844,0.873174,0.876568,0.855878,0.862193,0.862666,0.878385,0.857676,0.859055,0.8586,0.862718,0.005927,115.57308,66.794075,64.897891,1.217181,0.683151,26.381121,0.875234,0.865228,0.870231
3269,2017-06-12 00:00,0.87897,0.8866,0.87786,0.88378,118678,0.005472,0.000736,0.876902,0.878292,0.878898,0.882676,0.871714,0.871171,0.87444,0.87807,0.856615,0.863039,0.863761,0.879536,0.85801,0.859545,0.859117,0.8641,0.006311,135.954596,86.950486,71.288785,1.325354,0.726517,26.347728,0.876429,0.866423,0.871426
3270,2017-06-13 00:00,0.88376,0.88501,0.87803,0.8792,115975,-0.00516,0.000602,0.877902,0.878552,0.879555,0.882387,0.87262,0.871936,0.875153,0.879264,0.857273,0.863673,0.864646,0.880589,0.858256,0.859934,0.859537,0.865486,0.006176,105.805518,65.756594,59.4058,0.714809,0.710265,26.189327,0.87742,0.867414,0.872417
3271,2017-06-14 00:00,0.87919,0.88356,0.87659,0.87913,153969,-6.8e-05,0.000453,0.87972,0.878717,0.879906,0.880575,0.873333,0.872621,0.875773,0.88013,0.857904,0.864279,0.865503,0.881521,0.858495,0.860314,0.85995,0.866863,0.005994,88.307595,65.43267,59.231684,1.040134,0.688739,25.884363,0.878242,0.868236,0.873239
3272,2017-06-15 00:00,0.87913,0.88067,0.87224,0.87364,145977,-0.006245,0.000577,0.878782,0.877266,0.878169,0.8764,0.873877,0.872718,0.875802,0.880106,0.858673,0.864646,0.866121,0.88217,0.858684,0.860578,0.86025,0.868165,0.005344,35.339421,40.027765,46.814737,-0.140592,0.613976,25.438801,0.878816,0.86881,0.873813
3273,2017-06-16 00:00,0.87369,0.87644,0.87192,0.87597,111918,0.00261,0.000404,0.878448,0.876896,0.877365,0.874258,0.87441,0.873028,0.876002,0.879721,0.859428,0.86509,0.866799,0.882607,0.858938,0.860883,0.860592,0.869416,0.004961,26.170743,50.80981,51.766305,-0.045643,0.569647,24.9251,0.879369,0.869363,0.874366
3274,2017-06-18 00:00,0.87778,0.87797,0.87674,0.87699,7455,-0.0009,0.00165,0.878118,0.876923,0.876949,0.874848,0.874912,0.873405,0.876247,0.879306,0.860229,0.865557,0.867488,0.882894,0.859267,0.861202,0.86095,0.870621,0.004685,64.001934,55.529847,53.932694,0.548033,0.537713,24.457558,0.879929,0.869923,0.874926
3275,2017-06-19 00:00,0.877,0.87761,0.87341,0.87536,110249,-0.00187,0.000381,0.876715,0.876476,0.87616,0.875645,0.875048,0.873591,0.87629,0.878735,0.860995,0.865941,0.868081,0.883002,0.859548,0.861482,0.861268,0.871756,0.004286,31.30842,47.987043,49.807749,0.247366,0.491707,23.965924,0.880125,0.870119,0.875122
3276,2017-06-20 00:00,0.87534,0.88347,0.87385,0.88154,124155,0.007083,0.000775,0.877105,0.877923,0.877539,0.878553,0.875518,0.874348,0.876908,0.878686,0.861668,0.866553,0.868887,0.883138,0.859933,0.861879,0.861704,0.872877,0.004417,92.055953,76.584914,62.391298,1.534173,0.506336,23.386539,0.880492,0.870486,0.875489
3277,2017-06-21 00:00,0.88154,0.88453,0.87707,0.88097,114619,-0.000647,0.000651,0.877412,0.878794,0.878643,0.881173,0.876146,0.874979,0.877428,0.878898,0.862282,0.867118,0.869644,0.8833,0.860272,0.862257,0.86212,0.873975,0.004424,104.965528,73.947247,60.769902,0.193342,0.506769,22.774264,0.881063,0.871057,0.87606
3278,2017-06-22 00:00,0.88097,0.88282,0.87855,0.87938,104809,-0.001805,0.000407,0.878368,0.878961,0.879206,0.881492,0.876504,0.875398,0.877736,0.879092,0.86284,0.867599,0.870314,0.883436,0.860557,0.862596,0.862499,0.875033,0.004252,88.143585,66.589542,56.079205,0.160598,0.48683,22.076569,0.881546,0.87154,0.876543
3279,2017-06-23 00:00,0.87938,0.88048,0.87632,0.87991,89891,0.000603,0.000463,0.879025,0.879232,0.879646,0.880561,0.876852,0.875828,0.87806,0.87931,0.863458,0.868082,0.870983,0.883562,0.860846,0.862939,0.862882,0.876058,0.004112,59.034395,69.04211,57.345516,0.106943,0.470459,21.30697,0.881856,0.87185,0.876853
3280,2017-06-25 00:00,0.87899,0.87911,0.87839,0.8787,4796,-0.00033,0.001501,0.87931,0.87908,0.879553,0.879311,0.877283,0.876101,0.878236,0.879402,0.864178,0.868498,0.871581,0.883622,0.861095,0.863251,0.863236,0.877041,0.003858,53.955929,46.185286,53.297569,-0.574804,0.441257,20.488659,0.882228,0.872222,0.877225
3281,2017-06-26 00:00,0.87871,0.88075,0.87726,0.87885,100529,0.000159,0.000347,0.879892,0.879014,0.879422,0.878648,0.877482,0.876363,0.878385,0.879474,0.864936,0.868904,0.872157,0.883626,0.861298,0.86356,0.863587,0.877985,0.003627,54.101179,47.207084,53.764407,-0.039809,0.414707,19.642341,0.882491,0.872485,0.877488
3282,2017-06-27 00:00,0.87884,0.88626,0.87828,0.88474,129141,0.006713,0.000618,0.880425,0.88065,0.880807,0.881332,0.8779,0.877161,0.879077,0.880205,0.865762,0.869525,0.872933,0.883746,0.861586,0.86398,0.864051,0.878951,0.003875,117.036495,87.3297,68.17693,0.638131,0.442654,18.857189,0.882831,0.872825,0.877828
3283,2017-06-28 00:00,0.88474,0.88799,0.87716,0.8793,147641,-0.006149,0.000734,0.880147,0.880265,0.880486,0.881972,0.878255,0.877365,0.87921,0.880694,0.866432,0.869909,0.873464,0.883784,0.861745,0.864283,0.864402,0.879868,0.003591,81.166573,45.924082,51.17633,0.647864,0.410073,18.050919,0.883269,0.873263,0.878266
3284,2017-06-29 00:00,0.87933,0.88086,0.87796,0.87933,129710,0.0,0.000224,0.880138,0.879998,0.880252,0.880658,0.878561,0.877552,0.879312,0.880937,0.86712,0.870278,0.87397,0.883759,0.861904,0.864581,0.86475,0.880732,0.00333,39.099643,46.110765,51.253676,0.383575,0.380145,17.195023,0.883607,0.8736,0.878603
3285,2017-06-30 00:00,0.87934,0.88137,0.87627,0.87672,120638,-0.00298,0.000423,0.879607,0.879061,0.879276,0.877907,0.878986,0.877473,0.879137,0.880649,0.867739,0.870531,0.874346,0.883612,0.862028,0.864821,0.865044,0.881513,0.002879,14.55717,29.869322,44.221229,-0.030787,0.328673,16.287111,0.88402,0.874014,0.879017
3286,2017-07-02 00:00,0.87775,0.87788,0.87681,0.87762,5980,-0.000148,0.001789,0.879427,0.878649,0.878708,0.876589,0.878904,0.877487,0.879007,0.88003,0.868301,0.870809,0.874734,0.883383,0.862144,0.865075,0.865352,0.88222,0.002565,-4.545894,35.46982,47.108687,0.258179,0.292776,15.306808,0.884116,0.87411,0.879113
3287,2017-07-03 00:00,0.87764,0.87899,0.87568,0.87824,109630,0.000684,0.000302,0.879325,0.878532,0.878369,0.876961,0.878917,0.877558,0.878944,0.879441,0.868929,0.8711,0.875124,0.883108,0.862265,0.865336,0.865671,0.882864,0.002339,1.254134,33.127572,49.199023,-0.374345,0.266948,14.307001,0.884026,0.87402,0.879023
3288,2017-07-04 00:00,0.87824,0.87903,0.87634,0.87811,107290,-0.000148,0.000251,0.87822,0.878412,0.878022,0.877811,0.878874,0.877611,0.878867,0.87894,0.869582,0.871375,0.875484,0.882792,0.862343,0.865588,0.865985,0.883448,0.002125,6.171967,32.23594,48.733056,-0.324642,0.24249,13.268409,0.88393,0.873924,0.878927
3289,2017-07-05 00:00,0.8781,0.88088,0.87617,0.87742,124499,-0.000774,0.000378,0.877907,0.878128,0.877793,0.877894,0.878556,0.877593,0.878728,0.878485,0.870245,0.871612,0.875791,0.88242,0.862346,0.865823,0.866283,0.883964,0.001878,15.584669,25.247525,46.06135,-0.222884,0.214298,12.176729,0.8837,0.873694,0.878697
3290,2017-07-06 00:00,0.87743,0.88182,0.87564,0.88069,129825,0.003715,0.000476,0.878133,0.87886,0.878589,0.879094,0.878631,0.877888,0.878932,0.878405,0.871045,0.871968,0.876201,0.88212,0.86237,0.866117,0.866647,0.88445,0.001924,50.65112,40.890688,58.501904,0.088645,0.219467,11.175135,0.883632,0.873626,0.878629
3291,2017-07-07 00:00,0.88067,0.88603,0.87965,0.88389,110029,0.003656,0.00058,0.879328,0.880297,0.880233,0.882088,0.878869,0.878459,0.879433,0.878902,0.871913,0.872436,0.876704,0.881968,0.862484,0.866469,0.867073,0.884936,0.002194,142.150323,66.801619,67.07622,0.590645,0.25004,10.162851,0.883804,0.873798,0.878801
3292,2017-07-09 00:00,0.88435,0.88509,0.88409,0.88458,6867,0.00026,0.001456,0.880488,0.881521,0.881734,0.884865,0.879416,0.879042,0.879977,0.87982,0.872747,0.872912,0.877201,0.881968,0.862601,0.866828,0.86751,0.885421,0.002435,151.916324,72.388664,68.685966,0.651988,0.277351,9.201317,0.884257,0.874251,0.879254
3293,2017-07-10 00:00,0.8846,0.88588,0.88326,0.88471,90042,0.000124,0.000291,0.881567,0.882432,0.88294,0.88597,0.879853,0.879582,0.880481,0.881035,0.873481,0.873375,0.87767,0.882092,0.862706,0.867182,0.867948,0.885905,0.002606,135.946093,73.441296,69.015301,-0.003391,0.296717,8.369854,0.884749,0.874743,0.879746
3294,2017-07-11 00:00,0.88471,0.89328,0.88145,0.89224,116677,0.008511,0.001014,0.883922,0.885234,0.88599,0.889318,0.880615,0.880788,0.881661,0.883109,0.874363,0.874114,0.878406,0.882526,0.862907,0.867678,0.868533,0.886461,0.003312,180.072227,94.104308,81.804816,1.471625,0.37658,7.77716,0.885337,0.875331,0.880334
3295,2017-07-12 00:00,0.89225,0.8949,0.88384,0.88563,133722,-0.007419,0.000827,0.88529,0.885347,0.886478,0.889561,0.881129,0.881249,0.882138,0.884895,0.875056,0.874566,0.878848,0.883021,0.863102,0.868034,0.868983,0.887004,0.003299,136.639119,51.869159,57.686954,0.716455,0.374973,7.382568,0.88597,0.875964,0.880967
3296,2017-07-13 00:00,0.88563,0.88736,0.88018,0.88081,119589,-0.005442,0.0006,0.88531,0.884051,0.885198,0.885258,0.881092,0.881207,0.882108,0.885785,0.875497,0.874811,0.879073,0.883409,0.863237,0.868287,0.869334,0.887473,0.002867,29.292143,26.843198,46.221369,0.466512,0.325869,7.056383,0.886128,0.876122,0.881125
3297,2017-07-14 00:00,0.8808,0.88171,0.87426,0.8755,120364,-0.006017,0.000619,0.883912,0.881608,0.882395,0.878163,0.880819,0.880663,0.881575,0.885338,0.875808,0.874838,0.879073,0.883527,0.86331,0.868429,0.869576,0.887812,0.002073,-70.281274,6.007752,36.898961,-0.241562,0.235657,6.75808,0.885943,0.875937,0.88094
3298,2017-07-16 00:00,0.87551,0.8757,0.87485,0.87518,11006,-0.000377,0.000772,0.882345,0.879771,0.8799,0.873541,0.880609,0.880141,0.881038,0.883893,0.87616,0.874851,0.879049,0.883391,0.8634,0.868563,0.869811,0.888027,0.001401,-90.538313,4.457364,36.388627,-0.348424,0.159353,6.515495,0.885693,0.875687,0.88069
3299,2017-07-17 00:00,0.87518,0.87976,0.87444,0.87902,110880,0.004388,0.00048,0.881397,0.879557,0.87895,0.874421,0.880564,0.880034,0.880887,0.882425,0.876553,0.875015,0.879161,0.883152,0.86354,0.86877,0.870121,0.888167,0.001165,-41.439122,23.062016,46.612372,0.103632,0.132528,6.301595,0.885635,0.875629,0.880632
3300,2017-07-18 00:00,0.87902,0.88984,0.87812,0.88579,145996,0.007702,0.000803,0.880322,0.881338,0.880205,0.880669,0.880919,0.880583,0.881385,0.881836,0.877047,0.875437,0.879523,0.883028,0.863783,0.869107,0.870561,0.888305,0.001507,69.909581,55.862403,59.766644,0.953933,0.171326,6.159867,0.885927,0.875921,0.880924
3301,2017-07-19 00:00,0.88579,0.88611,0.88287,0.88469,117034,-0.001242,0.000277,0.880165,0.882295,0.881453,0.885622,0.881211,0.880974,0.881744,0.881818,0.877443,0.8758,0.879823,0.882974,0.863974,0.869416,0.870975,0.888428,0.00167,61.99738,50.532946,57.127731,0.454189,0.189774,6.054762,0.886208,0.876201,0.881204
3302,2017-07-20 00:00,0.8847,0.89772,0.88323,0.89683,186479,0.013711,0.000777,0.882835,0.886448,0.886215,0.892705,0.881815,0.882484,0.883231,0.883431,0.878125,0.876625,0.880583,0.883367,0.864276,0.869959,0.871626,0.888666,0.002747,151.024641,96.206309,72.5576,1.463983,0.311719,6.072825,0.886683,0.876676,0.881679
3303,2017-07-21 00:00,0.89684,0.89944,0.89394,0.89724,193829,0.000446,0.000284,0.886458,0.889532,0.89033,0.898353,0.882712,0.883889,0.8847,0.885997,0.878763,0.877433,0.881333,0.884157,0.8646,0.870499,0.872279,0.88901,0.003593,155.230179,91.262907,72.937153,1.431188,0.407083,6.13053,0.887452,0.877446,0.882449
3304,2017-07-23 00:00,0.89761,0.89838,0.89739,0.89817,8114,0.000624,0.00122,0.89029,0.892,0.893677,0.900962,0.883654,0.885249,0.886173,0.889037,0.879388,0.878247,0.882094,0.885286,0.864871,0.871047,0.872944,0.889455,0.004288,131.364146,94.956315,73.882579,1.521402,0.485254,6.225015,0.888382,0.878376,0.883379
3305,2017-07-24 00:00,0.89816,0.89826,0.89204,0.89343,121804,-0.005266,0.000511,0.892692,0.892408,0.894574,0.898343,0.88449,0.886028,0.887104,0.891752,0.879804,0.878842,0.882645,0.886509,0.865158,0.87149,0.873509,0.889944,0.004406,84.032664,76.131851,61.290667,0.133372,0.498191,6.454424,0.889205,0.879199,0.884202
3306,2017-07-25 00:00,0.89342,0.89593,0.89269,0.89382,133433,0.000448,0.000243,0.89403,0.892812,0.894896,0.894861,0.8853,0.88677,0.887992,0.893956,0.880237,0.879429,0.883194,0.887755,0.86553,0.871932,0.874077,0.890474,0.004479,70.850109,77.680699,61.907019,0.924765,0.506079,6.921841,0.89004,0.880034,0.885037
3307,2017-07-26 00:00,0.89382,0.89548,0.89041,0.89448,155376,0.000738,0.000326,0.895662,0.893288,0.895025,0.893408,0.886112,0.887505,0.888867,0.895751,0.880759,0.88002,0.883753,0.888975,0.86599,0.872379,0.87465,0.891039,0.004538,58.17111,80.301827,63.05567,1.551981,0.512346,7.618374,0.890831,0.880825,0.885828
3308,2017-07-27 00:00,0.89449,0.89512,0.88909,0.89394,153262,-0.000615,0.000393,0.89518,0.893475,0.894533,0.893493,0.886903,0.888118,0.889612,0.897017,0.881193,0.880565,0.88427,0.890125,0.866422,0.872806,0.875203,0.891614,0.00449,47.07029,78.157268,61.310351,2.106225,0.506519,8.455438,0.891576,0.88157,0.886573
3309,2017-07-28 00:00,0.89394,0.89689,0.89283,0.89423,131288,0.000324,0.000309,0.894678,0.89369,0.894261,0.893948,0.887744,0.8887,0.89031,0.897791,0.881619,0.881101,0.884781,0.891172,0.866823,0.87323,0.875754,0.892182,0.004424,59.718555,79.308975,61.962748,2.176695,0.498739,9.291188,0.8924,0.882394,0.887397
3310,2017-07-30 00:00,0.89424,0.89481,0.89356,0.89369,8832,-0.000615,0.001415,0.893932,0.89369,0.893979,0.893926,0.888394,0.889175,0.890876,0.897986,0.882091,0.881595,0.885254,0.892111,0.867176,0.873635,0.876286,0.892724,0.004278,49.426841,77.164416,59.796364,1.668904,0.482093,10.210014,0.893132,0.883126,0.888129
3311,2017-07-31 00:00,0.89367,0.89755,0.89328,0.89587,132647,0.002462,0.000322,0.894338,0.894313,0.894533,0.894753,0.888993,0.889813,0.891588,0.897957,0.882511,0.882155,0.885795,0.893015,0.867589,0.874075,0.876854,0.893255,0.00429,57.561043,85.72,65.426945,1.137967,0.483032,11.106735,0.893751,0.883745,0.888748
3312,2017-08-01 00:00,0.89568,0.89604,0.89222,0.89417,131586,-0.001686,0.00029,0.894397,0.894272,0.894485,0.894955,0.889472,0.890228,0.892082,0.897538,0.882867,0.882626,0.886252,0.893839,0.867995,0.874473,0.877381,0.893746,0.004114,39.582338,78.92,58.104771,1.071562,0.463024,11.88928,0.894229,0.884223,0.889226
3313,2017-08-02 00:00,0.89419,0.89887,0.89357,0.89591,134500,0.001924,0.000394,0.894635,0.89474,0.894917,0.895429,0.890032,0.890769,0.892695,0.897131,0.883341,0.883147,0.886763,0.894629,0.868398,0.874898,0.877933,0.894221,0.004069,52.305134,83.442777,62.995625,-0.102584,0.457603,12.610406,0.894804,0.884798,0.889801
3314,2017-08-03 00:00,0.89588,0.90485,0.89235,0.90398,137918,0.009041,0.000906,0.896308,0.89738,0.897587,0.899725,0.890619,0.892027,0.894023,0.897688,0.883956,0.883964,0.887573,0.895602,0.868888,0.875474,0.878638,0.894768,0.00463,79.575517,96.041856,77.224292,0.751193,0.520125,13.333237,0.895374,0.885368,0.890371
3315,2017-08-04 00:00,0.90398,0.90545,0.89957,0.90282,118306,-0.001283,0.000497,0.89774,0.898934,0.899448,0.903683,0.891479,0.893055,0.895185,0.898781,0.884648,0.884703,0.888313,0.896671,0.869387,0.876015,0.87931,0.895366,0.004925,84.74696,88.163816,72.594643,0.517719,0.552651,14.028155,0.896099,0.886092,0.891095
3316,2017-08-06 00:00,0.90243,0.90364,0.90228,0.90269,10597,0.000288,0.001283,0.89924,0.900007,0.900862,0.904911,0.892573,0.893973,0.896253,0.90013,0.885117,0.885409,0.88902,0.897792,0.869919,0.876543,0.879969,0.896,0.005089,77.047764,83.129584,72.0362,1.036455,0.570552,14.643075,0.897103,0.887097,0.8921
3317,2017-08-07 00:00,0.9027,0.90606,0.90257,0.90517,106763,0.002736,0.000327,0.90079,0.901482,0.902556,0.905243,0.894056,0.895039,0.897453,0.901703,0.885661,0.886184,0.889806,0.899001,0.870468,0.87711,0.880667,0.896689,0.005358,86.395923,94.755451,76.08559,1.269831,0.600012,15.190098,0.898475,0.888469,0.893472
3318,2017-08-08 00:00,0.90516,0.90874,0.90364,0.90508,122610,-8.8e-05,0.000416,0.902608,0.90251,0.903782,0.905543,0.895551,0.895995,0.898502,0.903196,0.886183,0.886925,0.890568,0.900247,0.871031,0.877664,0.881353,0.89742,0.0055,98.08769,81.374046,75.627016,1.185046,0.615323,15.756787,0.900004,0.889998,0.895001
3319,2017-08-09 00:00,0.90506,0.9056,0.90087,0.904,138335,-0.001171,0.000342,0.903957,0.902936,0.90418,0.905167,0.8968,0.896758,0.899307,0.904446,0.886587,0.887594,0.891267,0.901462,0.871601,0.878186,0.882006,0.898168,0.005463,80.945339,75.877863,69.801919,1.125355,0.610626,16.288954,0.901291,0.891285,0.896288
3320,2017-08-10 00:00,0.904,0.90756,0.90075,0.90694,138768,0.003252,0.000491,0.90445,0.90408,0.905032,0.905822,0.897858,0.897727,0.900273,0.905743,0.887142,0.888353,0.892065,0.902701,0.872207,0.878755,0.882705,0.898958,0.005606,95.936357,90.839695,75.684642,1.421335,0.62597,16.803373,0.902316,0.89231,0.897313
3321,2017-08-11 00:00,0.90694,0.91185,0.90508,0.90838,134637,0.001588,0.000503,0.905377,0.905309,0.906155,0.907546,0.899042,0.898742,0.901275,0.907069,0.887727,0.889138,0.892898,0.903958,0.872815,0.879342,0.883422,0.899789,0.005769,132.077544,84.753954,78.096119,1.643747,0.643488,17.343541,0.90351,0.893504,0.898507
3322,2017-08-13 00:00,0.9077,0.90942,0.9077,0.9092,8697,0.001653,0.001978,0.906462,0.90642,0.907247,0.909297,0.899661,0.899738,0.902242,0.908404,0.888438,0.889925,0.89374,0.905228,0.873556,0.879933,0.884142,0.900656,0.005896,116.907018,86.500255,79.436125,1.487939,0.657007,17.919643,0.904319,0.894313,0.899316
3323,2017-08-14 00:00,0.9092,0.90977,0.90703,0.90817,133162,-0.001133,0.000206,0.906962,0.90692,0.907735,0.909525,0.900207,0.900541,0.903053,0.909453,0.889082,0.890641,0.894514,0.906436,0.874255,0.880492,0.884828,0.901531,0.005847,95.03239,81.253184,72.966482,1.565698,0.650908,18.445531,0.904892,0.894886,0.899889
3324,2017-08-15 00:00,0.90819,0.91327,0.90506,0.91236,154048,0.004592,0.000533,0.908175,0.908474,0.909278,0.910851,0.900917,0.901667,0.90421,0.910541,0.88979,0.891492,0.895426,0.907664,0.875009,0.881123,0.885582,0.902444,0.006075,98.747726,95.67696,80.442873,1.836122,0.675592,18.90675,0.905504,0.895498,0.900501
3325,2017-08-16 00:00,0.91237,0.91427,0.90824,0.91332,146447,0.001041,0.000412,0.909728,0.909859,0.910748,0.912889,0.901911,0.902776,0.905392,0.911691,0.890549,0.892348,0.896349,0.908897,0.875772,0.881761,0.886341,0.903395,0.006262,100.645259,95.69161,81.775333,1.033209,0.695537,19.34871,0.906373,0.896367,0.90137
3326,2017-08-17 00:00,0.91332,0.91361,0.9063,0.91073,152627,-0.002836,0.000479,0.91036,0.910108,0.911034,0.912976,0.902757,0.903534,0.906231,0.912525,0.891133,0.893069,0.897141,0.910026,0.8764,0.882334,0.887033,0.904344,0.00613,74.360269,83.850365,67.466241,0.876144,0.680317,19.795536,0.907176,0.89717,0.902173
3327,2017-08-18 00:00,0.91073,0.9149,0.90906,0.91316,137222,0.002668,0.000426,0.911157,0.91098,0.911834,0.912845,0.903691,0.904451,0.907222,0.913317,0.891777,0.893857,0.898004,0.911095,0.877029,0.882945,0.887761,0.905308,0.006151,86.664475,92.283814,72.647559,1.159867,0.681942,20.228852,0.908122,0.898116,0.903119
3328,2017-08-20 00:00,0.91391,0.91403,0.91265,0.9133,6373,-0.000667,0.002165,0.91184,0.911643,0.912446,0.913109,0.904659,0.905293,0.908137,0.913981,0.892455,0.894619,0.898848,0.912101,0.877647,0.883546,0.888479,0.906279,0.006108,88.520605,89.562948,72.934108,0.898174,0.676581,20.672441,0.909152,0.899146,0.904149
3329,2017-08-21 00:00,0.91327,0.91616,0.91108,0.9157,123025,0.002661,0.000413,0.913095,0.912802,0.913549,0.914671,0.905732,0.906285,0.909189,0.914761,0.893171,0.895446,0.89976,0.913111,0.878314,0.884182,0.889233,0.907273,0.006197,89.631234,97.014925,77.579996,1.173377,0.685649,21.054114,0.910136,0.900129,0.905132
3330,2017-08-22 00:00,0.9157,0.91763,0.91534,0.91721,131834,0.001649,0.000174,0.913903,0.914061,0.914725,0.916725,0.906908,0.907325,0.910282,0.915716,0.893941,0.8963,0.900703,0.914158,0.879059,0.884836,0.890003,0.908293,0.006316,104.644605,97.511848,80.064232,1.461283,0.698059,21.416826,0.911271,0.901265,0.906268
3331,2017-08-23 00:00,0.91722,0.92362,0.91602,0.92277,160083,0.006051,0.000475,0.915478,0.91655,0.917258,0.920607,0.908253,0.908796,0.911793,0.917259,0.894819,0.897338,0.901833,0.915363,0.879878,0.885588,0.890868,0.909384,0.006781,127.911971,96.283341,86.445296,1.74543,0.748336,21.804109,0.912533,0.902527,0.90753
3332,2017-08-24 00:00,0.92278,0.92346,0.91895,0.92165,176494,-0.001225,0.000256,0.917298,0.918007,0.919021,0.923103,0.909627,0.91002,0.913069,0.918954,0.895558,0.898291,0.902885,0.916647,0.88066,0.886302,0.891696,0.910518,0.006978,122.56098,91.386095,80.459414,1.460842,0.769166,22.205842,0.913893,0.903887,0.90889
3333,2017-08-25 00:00,0.92166,0.92701,0.91954,0.92549,172738,0.004156,0.000432,0.919353,0.920145,0.921362,0.925283,0.911106,0.911494,0.91458,0.920977,0.896481,0.899358,0.904059,0.918076,0.881457,0.887078,0.892583,0.911723,0.00736,133.216883,94.211729,84.661241,1.791685,0.810022,22.637492,0.915288,0.905282,0.910285
3334,2017-08-27 00:00,0.92361,0.92655,0.92357,0.92613,15447,0.002728,0.001929,0.921492,0.921855,0.923298,0.926745,0.912214,0.912887,0.91601,0.92307,0.897417,0.900408,0.905222,0.919597,0.882269,0.887851,0.893468,0.912983,0.007626,125.986763,95.990888,85.270342,1.977603,0.838119,23.070643,0.916539,0.906533,0.911536
3335,2017-08-28 00:00,0.92615,0.92686,0.92301,0.92549,163441,-0.000713,0.000236,0.923123,0.922894,0.92444,0.926991,0.913347,0.914088,0.917275,0.924914,0.898393,0.901391,0.906323,0.921127,0.883066,0.888596,0.894324,0.914276,0.007697,107.01944,93.075171,81.534497,1.439125,0.844803,23.484226,0.917665,0.907658,0.912661
3336,2017-08-29 00:00,0.9255,0.93063,0.92465,0.92622,197527,0.000778,0.000303,0.924625,0.923844,0.925325,0.926721,0.914524,0.915243,0.918501,0.926539,0.899365,0.902365,0.907414,0.922627,0.883833,0.889341,0.895178,0.915592,0.007722,109.208809,82.753226,82.541188,1.412429,0.846593,23.894671,0.918879,0.908873,0.913876
3337,2017-08-30 00:00,0.92623,0.92687,0.91919,0.92031,192398,-0.006392,0.000399,0.924215,0.922834,0.924092,0.923662,0.915281,0.915726,0.919052,0.927162,0.900206,0.903069,0.908235,0.923883,0.884567,0.889955,0.895901,0.91685,0.007183,59.861355,59.640203,54.689493,1.051903,0.786958,24.244742,0.919756,0.909749,0.914752
